;191
#10000;2
#10851;1
&;114
&c;83
&c--;2
&c--but;1
&c--can;1
&c--now;1
&c--than;1
+;1
+s;1
-;7
--;311
----;9
-----;1
------;4
-------;1
-----wine;1
--1st;1
--a;2
--an;1
--and;3
--dont;1
--for;3
--his;1
--i;2
--mortal;1
--much;1
--on;2
--one;1
--should;1
--the;2
--their;1
--when;1
--yet--yet--for;1
/etext;1
1/2;8
1/4;1
100th;1
10851txt;1
10851zip;1
10s;1
10s--that;1
10th;1
11--he;1
11th;1
13th;1
14th;4
15th;1
1611-1684;1
1617-1660;1
1653-1713;1
1654-1720;1
1659-1733;1
1671-1732;1
16th;1
1706-1775;1
1714-1774;1
1747--;1
1748-1829;1
1757-1824;1
1762-1851;1
1763-1826;1
1764-1841;1
1772-1844;1
1777-1855;1
1778-1853;1
1780-1842;1
1780-1860;1
1781-1859;1
1781-1861;1
1781-1864;1
1782-1847;1
1782-1855;1
1784-1849;1
1785-1848;1
1787-1849;1
1787-1877;1
1789-1854;1
1789-1864;1
1792-1834;1
1792-1852;1
1792-1864;1
1793-1864;1
1795-1846;1
1795-1880;1
1796-1880;1
1797-1859;1
1797-1875;1
1798-1865;1
1799-1859;1
17th;2
1804-1845;1
1805-1882;1
1807-1882;1
1812-1876;1
1817--;1
1821-1834;1
1821-1842;3
1824-1828;2
1828-1829;1
1829--11;1
1829-36;1
1833--;1
1833--copied;1
1834--;1
183o;1
1886--;1
18th;1
19th;2
1a;1
1b;1
1c;2
1d;1
1e;2
1e1;5
1e2;1
1e3;1
1e4;1
1e5;1
1e6;1
1e7;3
1e8;4
1e9;3
1f;1
1f1;1
1f2;1
1f3;4
1f4;1
1f5;1
1f6;1
1s/3d;1
1st;21
2-1/2;1
20%;1
20l;1
20th;4
21st;1
22nd;5
24th;3
25th;1
26th;2
277-278--;1
27th;2
28th;1
29-32--;1
29th;5
2d;10
2dly;1
2nd;5
2s;1
3-1/2;1
3-1/2d;1
30th;1
319-322;1
34--;1
34-5;1
3d;4
3d--but;1
3dly;1
3oth;1
3rd;3
4-5ths;1
48--;1
4d;1
4th;9
4th--dined;1
4thly;1
501c3;2
53--heu;1
596-1887;1
5s;1
5th;1
64-6221541;1
6d;3
6th;7
74-78;1
7s;2
7th;2
8d;1
8o;1
8th;1
8vo;1
9th;4
a;3758
a-----;2
a------y;1
a--daughter;1
a--i;3
a--mary;1
a--true;1
a--you;1
a--your;2
a-bed;1
a-gadding;1
a-hunting;1
a-paid;1
a-shopping;1
a-tilt;1
a-year;1
ab;2
abaco;1
abactor;2
abactors;1
abactus--to;1
abandon;1
abate;3
abated;1
abatement;2
abbaye;1
abbey;10
abbeypony;1
abbot;2
abbots;1
abbotsford;1
abdicated;2
abduxit;1
abed;1
abednego;1
abergavenny;1
aberrations;1
abeyance;1
abhor;1
abhorrent;1
abhorruisse;1
abide;2
abideth;1
abiding;1
abigails;1
abipones;3
abjectness;1
abjure;1
able;27
abode;3
abolishing;1
abolition;1
abolitionist;1
abominable;2
abortive;3
abound;1
about;239
about--and;1
about--o;1
above;70
above--;2
abraham;4
abrahams;1
abridge;1
abridgment;1
abroad;5
abrupt;1
abruptly;1
abruptness;1
absence;14
absences;1
absences--;1
absent;4
absent-of-mind;1
absente;1
absolute;5
absolutely;7
absorbing;1
absorpt;1
absque;1
abstain;1
abstinence;3
abstinent;1
abstract;1
absurd;3
absurdity;1
abundantly;1
abuse;1
abused;1
abuses;3
abyssinian;1
ac;4
academician;2
academicians;1
academy;3
acceded;1
acceding;1
accent;1
accept;31
acceptable;9
acceptable--but;1
acceptance;7
acceptance--;1
accepted;6
accepting;6
accepts;1
access;10
accessed;1
accessible;3
accession;2
accessory;1
accident;11
accidental;1
accidentally;3
accidents;1
accomodings;1
accompanied;9
accompanies;2
accompaniment;2
accompaniments;1
accompany;8
accompanying;6
accomplices--but;1
accomplish;1
accomplished;2
accomplishing;1
accomplishment;1
accompy;1
accord;1
accordance;2
accorded;1
according;9
accordingly;3
accords;1
accots;1
account;48
accountant;2
accountants;3
accounted;1
accounting;1
accounts;8
accoutred;1
accruing;1
accumulating;1
accuracy;1
accurate;2
accursed;3
accused;1
accusing;1
ache;2
ache--an;1
ached;1
aches;2
achilles;1
aching;3
acknowledge;9
acknowledged;3
acknowledges;3
acknowledging;4
acknowledgment;3
acknowledgments;5
acknowledgmts;1
acknowleged;1
acknowlgms;1
acme;1
acquaint;1
acquaintance;16
acquaintance--they;1
acquaintance--tis;1
acquaintances;6
acquaintce;1
acquainted;7
acquiescence;1
acquiesces;1
acquiescing;1
acquired;3
acquisitions;4
acquisitive;1
acquists;1
acquittal;1
acre;1
acres;6
across;8
acrostic;7
acrostic-epitaph;1
acrostics;10
act;18
acted;10
acting;2
action;5
actions;1
active;2
actives;1
activitie;1
actor;4
actors;10
actress;5
acts;7
actual;3
actually;3
actuel;1
acute;1
ad;12
adages;1
adagia;1
adam;6
adams;1
adaptation;3
adapted;3
add;14
added;10
added--;2
adders;1
adding;6
addison;1
additaments;1
addition;6
additional;8
additions;1
address;23
address--do;1
addressed;32
addresses;11
addrest;3
adds;12
adelaide;1
adelphi;5
adeo;1
adequate;4
aders;12
adieu;10
adieus;1
adjourn;1
adjunct;1
adjure;1
adjusting;1
administered;1
administers;1
admirable;4
admirably;3
admiral;3
admiralty;1
admiration;6
admire;7
admired;9
admirer;1
admirers;2
admiring;2
admission;1
admit;4
admits;1
admitted;2
admitting;2
admonitions;1
admonitory;1
