;14;
-;7;
----;1;
--aeneid;1;
--amorum;1;
--b;1;
--collier;3;
--comedy;1;
--court;1;
--daniels;1;
--durato;1;
--faerie;1;
--godfrey;1;
--miltons;1;
--p;1;
--ritsons;1;
--scillas;1;
--spensers;1;
--virgil;1;
--vittoria;1;
/etext;1;
1--;2;
1--collier;1;
1--poor;1;
10467txt;1;
10467zip;1;
10916--;1;
10th;1;
11--;1;
12mo;2;
1591-2;1;
1592-3;1;
1597-8;5;
1597-8--the;1;
1598-9;2;
1599-1600;3;
16--;1;
1601--;1;
1602-3;2;
1609--;1;
1874-1876;1;
191--;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
1st;6;
2--;4;
24--collier;1;
26th;1;
28--;1;
2d;6;
3--;4;
3--collier;1;
30--;1;
307-9;1;
37--;2;
3d;7;
4--;4;
40s;1;
43d;1;
4^o;1;
4^o--;1;
4th;5;
4to;30;
4to--;1;
4to--enter;1;
5--;1;
501c3;2;
596-1887;1;
5th;2;
64-6221541;1;
6th;1;
9--;1;
a-bed;1;
a-begging;1;
a-foot;2;
a-managing;1;
a-nutting;5;
a-persese;1;
a-reasoning;1;
a-sunning;2;
a-week;1;
a195;1;
ab;1;
abandoned;2;
abb;17;
abbess;14;
abbess352;1;
abbey;11;
abbey-walls;1;
abbot;9;
abbots;2;
abbreviated;1;
abbreviation;1;
abby;1;
abhor;4;
abhorrd;1;
abhorred;2;
abi;1;
abide;3;
abided;1;
able;14;
abode;2;
abominable;2;
about;82;
above;15;
abridge;1;
abridgment;1;
abroad;18;
abruptly;2;
absence;9;
absent;3;
absolutely;1;
absolvd;2;
absolve;1;
absque;1;
abstained;1;
abstinendum;1;
absurd;2;
absurdities;2;
absurdity;1;
abundant;1;
abusd;2;
abuse;10;
abuses;1;
abusest;1;
abusing;2;
abutting;1;
aby;1;
abyde;1;
academico;1;
accents;1;
accept;9;
acceptation;1;
accepted;3;
accepting;2;
accepts;1;
access;11;
accessed;1;
accesseris;1;
accessible;2;
accidence;1;
accident;4;
accidents;1;
accompanied;2;
accord;1;
accordance;2;
according;15;
accordingly;4;
account;20;
account-book;1;
accounted;1;
accounting;1;
accounts;2;
accuracy;1;
accurate;1;
accursd;2;
accurse;2;
accursed;2;
accusation;1;
accusd;1;
accuse;3;
accused;3;
accuser;1;
accuses;1;
accusing;1;
ache;1;
achievd;1;
achievements;2;
acies;2;
acknowledge;2;
acknowledgments;1;
acon;2;
aconitum;1;
acquaint;2;
acquaintance;8;
acquainted;7;
acquired;3;
acquitted;1;
acre;1;
act;84;
act--;1;
actaeon;1;
acted;10;
acteon;1;
acting;1;
action;5;
actions;3;
active;5;
actor;5;
actors;7;
acts;3;
actual;1;
acumen;1;
ad;5;
adapting;1;
add;10;
added;2;
addicted;1;
adding;1;
addit;1;
addition;1;
additional;4;
additions;1;
addle-head;1;
addle-pates;1;
address;4;
addressed;3;
addresses;5;
addressing;1;
adds;6;
adduced;1;
adieu;17;
adjective;2;
adjoining;1;
admetus;1;
admiral;1;
admirall;2;
admirandum;1;
admire;2;
admired;2;
admit;2;
admits;2;
admitted;3;
ado;5;
adolesceret;1;
adonis;1;
adopted;5;
adore;1;
adorn;2;
adown;1;
adulterous;1;
advancd;1;
advance;3;
advanced;3;
advancing;1;
advantage;1;
adventure;2;
adventures;2;
adversaries;1;
adversity;1;
adverts;1;
advice;2;
advisd;3;
advise;9;
advised;4;
advises;1;
advocates;1;
advyse;1;
aeac;1;
aeacus;4;
aedificatio;1;
aegros;1;
aelianus;1;
aeneas;2;
aeneid;1;
aetna;1;
afar;1;
afeard;1;
affabilitee;1;
affaires;1;
affairs;1;
affaniae;1;
affect;11;
affected;3;
affection;6;
affections;3;
affects;3;
affert;1;
affianced;1;
affirm;2;
affirmation;1;
affixed;1;
afflict;2;
afflicted;1;
afford;1;
afforded;1;
affordeth;1;
affords;4;
affright;1;
affrights;1;
afoot;1;
afore;3;
aforesaid;1;
afraid;7;
after-errand;1;
after-proofs;1;
after-sport;1;
after-winter;1;
afterward;2;
afterwarde;1;
afterwards;22;
again;95;
again--;1;
again403;1;
againe;1;
against;36;
agamemnon;1;
age;28;
aged;17;
agent;3;
ages;2;
aggravate;1;
aggravated;1;
ago;8;
agony;1;
agree;23;
agreeably;1;
agreed;11;
agreeing;1;
agreement;18;
agrees;1;
agues;1;
ah;23;
aid;9;
aided;1;
aiding;1;
ails;1;
aim;2;
air;13;
aire;1;
ak;1;
aker;6;
akercock;13;
alack;3;
alarm;1;
alarum;7;
alas;27;
alb;1;
albans;2;
albeit;1;
albions;1;
albumazar--;1;
alcazar;1;
alchemists;2;
alcidamus;1;
alcmaeon;1;
alcmena;1;
aldermen;1;
ale;3;
alehouse;1;
alexander;3;
alias;1;
alien;1;
alike;6;
aliud;2;
alive;7;
all;592;
allay;1;
allayd--;1;
allegation;1;
allege;1;
alleged;1;
allegiance;1;
alley;1;
