;363;
#10000;2;
#10700;1;
&;28;
&c;24;
&c--birch;1;
&c--harris;1;
&c--ibid;1;
&c--journals;1;
&c--see;1;
-;7;
----;1;
---------;1;
/etext;1;
1--7;1;
1-16;1;
1-27;1;
1-40;1;
101-112;1;
106-109;1;
10700txt;1;
10700zip;1;
10th;3;
111-124;1;
112-114;1;
112-115;1;
115-123;1;
117th;1;
11th;8;
12-15;1;
120-124;1;
129-135;1;
12th;5;
13--challoner;1;
131-136;1;
1344-1348;1;
136-142;1;
137-140;1;
138-140;1;
13th;3;
13th--making;1;
14-22;1;
141-160;1;
142-148;1;
142-150;1;
142-161;1;
142-261;1;
145-149;1;
148-153;1;
1493-1495;1;
1498-1502;1;
14th;3;
15-18;1;
15-19;1;
150-160;1;
1502-1511;1;
157-182;1;
158-163;1;
159--ibid;1;
159-194;1;
15th;3;
16--ludlow;1;
162-183;1;
163-243;1;
164-261;1;
1642-3;1;
1644--clarendon;1;
1645-6;1;
1646--clarend;1;
1646b;1;
1651--state;1;
1659--thurloe;1;
1674--noble;1;
168-170;1;
169-180;1;
16th;3;
173-178;1;
178-210;1;
179-186;1;
17th;5;
18-22;1;
18-35;1;
181-186;1;
183-185;1;
184-188;1;
186-293;1;
187-191;1;
188-195;1;
189-194;1;
18th;4;
19-22;1;
194-220;1;
195-201;1;
19th;1;
19th--the;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
1st;5;
20%;1;
200-206;1;
201--205;1;
209-211;1;
209-215;1;
209-319;1;
20th;4;
21-may;1;
211-214;1;
219-221;1;
220-222;1;
220-224;1;
220-228;1;
220-421;1;
221-226;2;
226-228;1;
22nd;1;
231-237;1;
233-235;1;
233-238;1;
236-241;1;
236-257;1;
237-243;1;
238-263;1;
23rd;1;
242-254;1;
245-248;1;
246-258;1;
247-251;1;
24th;2;
250-269;1;
251-256;1;
256-260;1;
256-264;1;
257-261;1;
25th;3;
26-33;1;
260-264;1;
260-273;1;
261-264;1;
265-270;1;
26th;2;
270-282;1;
274-277;1;
279-284;1;
27th;3;
28--carte;1;
280-297;2;
283-299;1;
285-287;1;
287-292;1;
28th;3;
293-295;1;
298-301;1;
299-301;1;
29th;2;
2nd;8;
3-7;1;
30th;4;
31--whitelock;1;
31-36;1;
310-320;1;
315-317;1;
315-320;1;
315-322;1;
316-324;1;
317-324;1;
317-328;1;
317-369;1;
318-321;1;
31st;1;
322-326;1;
322-333;1;
323-333;1;
325-333;1;
325-397;1;
326-384;1;
329-373;1;
33-40;1;
338-358;1;
34--ibid;1;
340-343;1;
343-352;1;
348-353;1;
35-37;1;
350-352;1;
351-371;1;
353-356;1;
354-364;1;
355-365;1;
357-360;1;
359-386;1;
36-41;1;
360-369;1;
362-366;1;
366-293;1;
367-377;1;
368-384;1;
371-376;1;
371-464;1;
373-375;1;
377-382;1;
387-404;1;
390-398;1;
391-398;1;
397-416;1;
398-403;1;
3rd;10;
4-7;1;
403-424;1;
407-415;1;
415-418;1;
418-424;1;
425-449;1;
425-454;1;
43-294;1;
43-64;1;
431-466;1;
432-440;1;
433-436;1;
436-440;1;
44-55;1;
440-454;1;
445-448;1;
448-463;1;
449-454;1;
455-458;1;
46-147;1;
46-52;1;
461-518;1;
471--a;1;
472-480;1;
474-618;1;
478-483;1;
487-493;1;
497-500;1;
497-502;1;
4th;2;
4to;1;
5-17;1;
5-18;1;
50-54;1;
50-60;1;
501c3;2;
510-594;1;
511-518-527;1;
515-520;1;
517-540;1;
518-596;1;
546-552;1;
548-550;1;
548-551;1;
555-558;1;
559-575;1;
559-583;1;
563-569;1;
571-578;1;
576-578;1;
578-600;1;
58-61;1;
582-602;1;
590-593;1;
596-1887;1;
5th;5;
6-10;1;
6-8;1;
608-620;1;
610-618;1;
614-618;1;
619-624;1;
620-622;1;
64-6221541;1;
640-643;1;
651-653;1;
659-718;1;
66-68;1;
66-82;1;
670-676;1;
672-675;1;
690-693;1;
699-711;1;
6th;4;
7-41;1;
70-72-75;1;
715-732;1;
719-723;1;
726-730;1;
734-736;1;
737-740;1;
741-744;1;
742-751;1;
749-753;1;
75-137;1;
75-90;1;
76-80;1;
765-768;1;
767-790;1;
768-773;1;
77-84;1;
774-777;1;
781-785;1;
787-790;1;
790-800;1;
8-11;1;
8-13;1;
80-82;1;
80-95;1;
810-842;1;
827-833;1;
827-843;1;
829-833;1;
842-871;1;
87-287;1;
89-92;1;
8vo;2;
9-16;1;
9-21;1;
90-97;1;
92-95;1;
928-932;1;
93-103;1;
94-97;1;
97-101;1;
98-107;1;
9th;11;
a-begging--such;1;
a-piece;2;
aa;4;
aat;1;
ab;5;
abandon;15;
abandoned;25;
abandonedb;2;
abandonedc;1;
abandoning;7;
abandonment;2;
abandons;1;
abashed;2;
abate;1;
abbe;1;
abbess;1;
abbey;4;
abbia;1;
abbot;1;
abbotsleigh;1;
abbreviated;1;
abdicate;1;
abdication;2;
abduction;1;
aberdeen;5;
aberdene;1;
aberration;1;
abet;1;
abett;1;
abetted;3;
abettors;4;
abettors2;1;
abeyance;1;
abhor;1;
abhorred;2;
abhorrence;3;
abhorrencea;1;
abide;1;
abilities;11;
abivisse;1;
abject;1;
abjuration;7;
abjure;4;
abjured;2;
able;27;
able-bodied;1;
abolish;9;
abolished;20;
abolisheda;1;
abolition;12;
abominable;2;
abomination;1;
abortive;1;
abound;1;
abounded;1;
about;80;
above;22;
abroad;5;
abrupt;1;
abruptly;1;
abscond;1;
absence;21;
absent;5;
absolute;7;
absolutely;1;
absolution;2;
absolve;2;
absolved;3;
absorbed;4;
abstain;2;
abstained;5;
abstinence;1;
abstract;2;
absumpsit--bruodin;1;
abundant;3;
abundante;1;
abundantly;2;
abuse;4;
abused;3;
abuses;3;
abyss;1;
ac;3;
accede;3;
accelerate;1;
accelerated;1;
accent;1;
accepimus;1;
accept;28;
accepta;1;
acceptance;7;
acceptance1;1;
acceptation;1;
accepted;38;
accepteda;1;
acceptedc;1;
accepting;3;
access;18;
accessed;1;
accessible;2;
accession;13;
accessions;1;
accessories;2;
accessory;1;
accident;11;
accidental;4;
accidentally;3;
acclamation;1;
acclamations;15;
accommodate;1;
accommodating;3;
accommodation;14;
accommodation1;1;
accommodationa;1;
accompanied;32;
accompany;10;
accompanying;1;
accomplice;1;
accomplices;1;
accomplish;4;
accomplished;8;
accomplishment;1;
accord;1;
accordance;5;
accorded;2;
according;87;
accordingly;4;
account;83;
accounted;1;
accounts;10;
accredited;1;
accumulation;2;
accurate;1;
accursed;1;
accuse;4;
accused;16;
accuser;2;
accusers;1;
accustomed;12;
achieved;4;
achievement;1;
acknowledge;9;
acknowledged;28;
acknowledges;2;
acknowledging;1;
acknowledgment;7;
acquaint;2;
acquaintance;3;
acquainted;13;
acquaintedc;1;
acquiesce;5;
