;28;
#10000;2;
#11533;1;
-;7;
--and;1;
--hence;1;
--many;1;
--praxinoae;1;
--say;1;
--so;1;
--were;1;
/etext;1;
11533txt;1;
11533zip;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
20%;1;
501c3;2;
596-1887;1;
64-6221541;1;
abandon;1;
abandoned;1;
abhorred;1;
abhors;1;
abide;1;
abides;1;
abounds;1;
about;20;
above;7;
abreast;1;
abroad;1;
absent;2;
absolutely;1;
abundance;1;
abyss;2;
accents;1;
accept;5;
accepted;2;
accepting;1;
access;12;
accessed;1;
accessible;1;
accidental;2;
acclaim;1;
accomplished;2;
accordance;2;
accordant;1;
accords;1;
accosted;1;
account;1;
accursed;2;
accurst;1;
achaian;1;
achaias;1;
acharnae;1;
ache;1;
acherons;3;
aches;1;
achilles;3;
aching;1;
acis;1;
acorns;2;
acquainted;1;
acres;2;
across;1;
act;1;
acted;1;
active;2;
actual;1;
acute;1;
adam;1;
adamant;1;
adamantine;2;
add;1;
addition;2;
additional;4;
additions;1;
address;2;
addresses;2;
adduced;1;
adepts;1;
adequately;1;
adieu;1;
adjudge;1;
admissible;1;
admit;1;
adonis;19;
adopt;1;
adopting;1;
adrastus;1;
adrip;1;
advantage;2;
advantages;1;
advent;1;
advocated;1;
aegilus;1;
aegis-armed;1;
aegis-bearing;1;
aegon;2;
aeneid;1;
aeolian;1;
aesarus;1;
aeschines;13;
aesculapius;2;
aethiops;2;
aetna;2;
aetnas;2;
affirm;1;
afloat;1;
afoot;1;
aforetime;1;
after;5;
after-math;1;
afterdays;1;
again;22;
again--;1;
against;12;
agamemnon;1;
agave;2;
age;5;
agent;1;
ages;2;
aglow;2;
ago;1;
agraia;1;
agree;10;
agreed;1;
agreement;18;
ah;5;
ahead;1;
aias;2;
aid;1;
ailed;1;
ails;1;
aim;1;
aimed;2;
air;4;
airy;1;
aisles;1;
ak;1;
alabaster;1;
alas;1;
albeit;1;
alcmena;4;
alcmenas;3;
aleuas;1;
alexander;2;
alien;1;
alike;2;
alikes;1;
alive;4;
all;205;
all--how;1;
all-unkindly;1;
allay;1;
allege;1;
alley;2;
alliterations;1;
allow;1;
allowed;1;
almighty;2;
almost;3;
aloft;2;
alone;14;
along;4;
alongside;2;
alphesiboea;1;
alpheus;1;
already;3;
also;6;
altar-fires;1;
altars;1;
alteration;1;
altering;1;
alternate;1;
alternately;1;
alternating;1;
alternative;1;
alway;1;
always;2;
am;33;
amaryllis;4;
amazement;1;
ambuscade;1;
amid;8;
amiss;1;
among;22;
amongst;6;
amphicles;1;
amphitrites;1;
amphitryon;4;
amphitryons;5;
ample;3;
ampler;1;
amplitude;1;
amyclaes;1;
amycus;12;
amyntas;2;
an;34;
anacreon;3;
anapian;1;
anapus;2;
anaxo;1;
ancestors;1;
anchises;1;
anchor;1;
ancient;2;
anemone;1;
anew;1;
anger;1;
angry;3;
anguish;2;
anguished;1;
annoy;1;
anon;5;
another--and;1;
answer;4;
answer--whoso;1;
answered;2;
answering;1;
answers;1;
ant-like;1;
antigenes;1;
antigones;1;
antiochus;1;
ants;3;
any;53;
anywhere;2;
apart;1;
aphareus;2;
aphrodite;17;
aphrodite--to;1;
aphrodites;2;
apis;1;
apollo;4;
apollos;1;
apparent;1;
appear;3;
appeared;2;
appearing;1;
appears;3;
applause;2;
apple;1;
apple-boughs;1;
apples;8;
applicable;3;
applies;1;
apply;1;
approach;4;
april;1;
araby;1;
aratus;4;
arbitrament;1;
arbitrary;1;
arcadians;1;
arcady;2;
arch;1;
archias;1;
archilochus;3;
archive;13;
arethuse;2;
argive;5;
argives;1;
argo;3;
argos;6;
argues;1;
argument;2;
ariadnes;1;
aright;2;
arise;2;
aristis;1;
arm;7;
armed;5;
armful;1;
arms;12;
arms--so;1;
around;5;
arrange;1;
array;2;
arrived;1;
arrow;1;
arrows;4;
art;21;
artemis;7;
artist;1;
as;204;
as-is;1;
ascend;1;
ascertain;2;
ascii;4;
ashes;1;
ashore;2;
aside;2;
ask;8;
asked;4;
asking;1;
asks;1;
aslant;1;
asleep;1;
asphalion;5;
asphalt;1;
asphodel;2;
aspired;1;
assails;1;
asses;2;
assign;1;
assistance;1;
associated;8;
assonances;2;
astir;1;
astride;1;
asunder;1;
atalantas;1;
ate;2;
athenas;1;
athene;3;
athenes;1;
athens;1;
athirst;1;
athletes;1;
athos;1;
atreus;1;
atridaes;1;
attached;1;
attack;1;
attempt;1;
attempted;1;
attempting;1;
attendants;1;
attention;1;
attic;1;
attitudinizing;1;
augeas;8;
aught;6;
august;1;
author;3;
authoritative;1;
autonoae;3;
autonoaes;1;
autumn;3;
available;3;
availed;1;
