;100;
-;7;
--aardig;1;
--al;2;
--allemaal;1;
--alles;1;
--als;12;
--anders;1;
--arm;2;
--arme;1;
--bedoelt;1;
--begin;1;
--ben;4;
--bewaart;1;
--blijf;2;
--daar;2;
--daarheen;1;
--dag;2;
--dan;5;
--dank;6;
--dat;31;
--de;7;
--deed;1;
--den;2;
--denk;1;
--deze;1;
--dezen;1;
--die;3;
--dieren;1;
--dit;1;
--droef;1;
--dus;1;
--dwaasheid;1;
--een;1;
--eerst;2;
--elze;5;
--elzes;1;
--en;6;
--er;4;
--even;1;
--ga;1;
--gaat;3;
--ge;4;
--geluk;4;
--god;3;
--goede;2;
--goeden;2;
--ha;1;
--haar;2;
--had;1;
--he;1;
--heb;3;
--heel;1;
--heerlijk;1;
--heidaar;1;
--het;12;
--hier;4;
--hij;2;
--hoe;5;
--hoor;1;
--hoort;1;
--houd;1;
--ik;45;
--in;1;
--is;6;
--ja;25;
--jawel;5;
--je;11;
--k;1;
--kan;2;
--kijk;1;
--kom;3;
--kon;2;
--kwam;1;
--laat;2;
--laten;1;
--lees;1;
--leg;1;
--leve;1;
--liefde;1;
--maak;2;
--maar;9;
--man;2;
--men;1;
--menschen;1;
--met;2;
--mijn;2;
--mijzelven;1;
--misschien;4;
--moeder;1;
--moet;2;
--naar;2;
--natuurlijk;5;
--neem;2;
--neen;16;
--net;1;
--niet;1;
--nu;14;
--o;7;
--och;8;
--om;1;
--omdat;3;
--op;2;
--praat;1;
--prins;1;
--s;1;
--slaap;1;
--slapen;1;
--spreek;1;
--sprookjes;1;
--sta;1;
--stil;3;
--t;3;
--tranen;1;
--uw;1;
--uwe;1;
--vaarwel;3;
--vader;10;
--velen;1;
--verhaaltjes;1;
--verklaar;1;
--vertel;4;
--vindt;1;
--voedster;5;
--voordat;1;
--vreemdeling;1;
--vrouw;3;
--waar;3;
--waarheen;2;
--waarmee;1;
--waarom;20;
--wat;23;
--we;2;
--weet;2;
--weg;1;
--wel;4;
--welnu;2;
--weten;1;
--wie;5;
--wil;2;
--woon;1;
--zal;2;
--ze;6;
--zie;5;
--ziehier;1;
--ziet;1;
--zij;2;
--zoo;6;
--zoolang;1;
--zou;3;
--zwijg;1;
/etext;1;
1-;1;
10-;1;
10334txt;1;
10334zip;1;
1864-1926;3;
1a;1;
1b;1;
1c;2;
1d;1;
1e;3;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
2e;2;
501c3;2;
596-1887;1;
64-6221541;1;
aait;1;
aan;184;
aanbood;1;
aandacht;3;
aandrong;1;
aanduidt;1;
aaneen;1;
aaneenschakeling;1;
aangaan;2;
aangeboren;1;
aangebracht;1;
aangehaald;1;
aangehoord;1;
aangesteld;1;
aangewezen;2;
aangezien;2;
aangroeide;1;
aanhieven;1;
aanjubelen;1;
aankeken;1;
aanklagen;2;
aankloppende;1;
aankomen;1;
aanleunende;1;
aanmerkingen;1;
aannam;1;
aannamen;1;
aanraakte;2;
aanraakten;1;
aanraken;1;
aanraking;2;
aanrijden;1;
aanroepen;2;
aanroert;1;
aansprak;1;
aanspraken;1;
aanspringen;1;
aanstaande;3;
aanstaren;2;
aansteekt;1;
aanstellerige;1;
