;74;
#10000;2;
#10939;1;
&;1;
&c;3;
&n;1;
+;3;
-;7;
---;1;
----;2;
----35;1;
--clarens;1;
--details;1;
--ed;2;
--francois;1;
--ghent--the;1;
--lice--an;1;
--talma--mlle;1;
--trans;10;
/etext;1;
1--ed;2;
100l;1;
10939txt;1;
10939zip;1;
10th;9;
114-115;1;
11th;5;
129--ed;1;
12th;9;
13th;1;
146--ed;1;
14th;6;
15--ed;2;
155--ed;1;
156--ed;1;
15th;10;
15th14;1;
16--ed;1;
1653-1708--ed;1;
1677--ed;1;
1682--ed;1;
16th;6;
1722-1808--ed;1;
1741-1811;1;
1743-1812;1;
1748-1842;1;
1749-1806;1;
1750-1834;1;
1751-1816;1;
1752-1838;1;
1758-1816;1;
1758-1831;1;
1762-1798;1;
1762-1815;1;
1762-1824;1;
1762-1842;1;
1762-1844;1;
1763-1815;1;
1764-1810;1;
1766-1820;1;
1768-1818;1;
1773-1847;1;
1775-1818;1;
1777-1832;1;
1779-1783--ed;1;
1779-1849;1;
1779-1860;1;
1787-1829;1;
1789--ed;1;
1795--ed;1;
1797-9;1;
1799--ed;1;
17th;2;
1802--ed;1;
1808-9;1;
1810-1815--ed;1;
1813--clubs;2;
1813--ed;1;
1815--ed;2;
1815-1819;4;
1816--ed;1;
1817--ed;1;
1817-april;2;
1818--ed;1;
1818-march;2;
1819--ed;1;
1819--he;1;
1821--ed;1;
1822--ed;1;
1824--ed;1;
1828--ed;1;
1829--ed;1;
1833--ed;1;
1841--ed;1;
1862--ed;1;
1880--ed;1;
18th;20;
19th;3;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
1st;5;
2-1/2;2;
20%;1;
200l;1;
20l;1;
20th;7;
21st;3;
22d;2;
22nd;3;
239--ed;1;
23rd;2;
24th;10;
25th;4;
26--ed;1;
264--ed;1;
26th;5;
27th;5;
28th;7;
29th;4;
2d;4;
2dly;1;
2dy;1;
2nd;8;
3--ed;1;
303-4--ed;1;
30th;4;
325--ed;1;
32nd;1;
33--ed;1;
3329--ed;1;
335--ed;1;
33rd;2;
35--ed;1;
351--ed;1;
3d;2;
3dly;1;
3rd;6;
4--ed;3;
472-3;1;
4th;7;
5--ed;1;
501c3;2;
55john;1;
56th;1;
596-1887;1;
5th;9;
611--ed;1;
64-6221541;1;
65--ed;1;
6th;4;
7--ed;2;
7th;7;
800l;1;
886--ed;1;
8d;1;
8th;10;
8vo;1;
97--ed;1;
9th;4;
=;3;
aar;3;
abandon;2;
abandoned;2;
abandoning;1;
abashed;2;
abate;2;
abbajar;1;
abbe;18;
abbee;1;
abbey;3;
abdicate;2;
abdicated;1;
abdication;2;
abdominal;1;
aber;3;
abercrombies;2;
abet;1;
abetting;2;
abhorred;1;
abhorrence;3;
abide;1;
abilities;1;
ability;1;
abisso;1;
abject;1;
abjuration;1;
able;22;
abode;8;
abolish;1;
abolished;5;
abolishing;1;
abolition;2;
abominable;1;
aborigines;1;
abortive;1;
abound;7;
abounding;4;
abounds;10;
about;167;
above;46;
above-mentioned;1;
abreast;5;
abridges;1;
abroad;2;
abrupt;5;
abruptly;7;
absconded;1;
absence;4;
absent;3;
absolute;1;
absolutely;1;
absolution;4;
absorbed;2;
absorbs;1;
abstained;2;
abstaining;1;
abstinence;1;
abstract;1;
absurd;20;
absurdities;1;
absurdity;1;
abundance;6;
abundant;1;
abundantly;1;
abuse;2;
abuses;10;
abusing;1;
abyss;2;
ac;1;
academie;3;
academies;3;
academy;5;
accademia;2;
accede;3;
acceded;2;
acceding;1;
accelerate;3;
accelerated;1;
accent;4;
accept;5;
accepted;3;
accepting;1;
access;10;
accessed;1;
accessible;1;
accession;2;
accident;8;
acclamation;1;
acclamations;1;
accommodation;4;
accommodations;2;
accompagnes;1;
accompanied;10;
accompanies;4;
accompaniment;2;
accompany;12;
accompanying;1;
accomplished;6;
accomplishment;1;
accomplishments;2;
accord;1;
accordance;3;
according;13;
accordingly;17;
accosted;1;
accouchement;1;
account;42;
accounted;1;
accounting;1;
accounts;3;
accumulated;1;
accumulation;1;
accumulem;1;
accuracy;2;
accurate;3;
accusation;6;
accuse;1;
accused;7;
