;6;
#10000;2;
#10425;1;
-;7;
--schwelle;1;
/etext;1;
10425txt;1;
10425zip;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
20%;1;
501c3;2;
596-1887;1;
64-6221541;1;
7-bit;2;
8-bit;1;
ab;11;
abend;4;
aber;1;
abgemessen;1;
abgeschiedne;1;
abgeschrieben;1;
abgrund;2;
abide;1;
about;8;
abscheu;1;
abscheulich;2;
abscheulicher;1;
abschied;3;
abschrift;1;
absicht;3;
absichtsvoll;1;
abwesend;1;
abzutun;1;
accents;1;
accept;1;
accepted;2;
accepting;1;
access;10;
accessed;1;
accessible;1;
accordance;2;
ach;9;
achill;1;
acht;3;
achtet;1;
achtete;1;
achtung;1;
active;2;
actual;1;
addition;1;
additional;4;
additions;1;
address;1;
addresses;2;
adel;1;
adelt;1;
aehnlich;1;
aendert;2;
aengstet;1;
aengstlich;2;
aepfeln;1;
aergsten;1;
aesten;1;
aeussre;1;
against;1;
agent;1;
agree;9;
agreed;1;
agreement;18;
ahndung;1;
ahndungsvoll;1;
ahnherrn;1;
ahnung;1;
ak;1;
alexander;1;
all;19;
alle;16;
allein;63;
allem;4;
allen;14;
aller;7;
alles;46;
alles--;1;
allgemein;1;
allgemeine;1;
allgemeinen;1;
allow;1;
allzu;6;
almost;2;
alone;1;
alphons;64;
alphonsens;1;
already;1;
als;103;
alsdann;1;
also;3;
alt;2;
altar;1;
altars;1;
alten;5;
alter;7;
alteration;1;
alternate;1;
alternative;1;
am;29;
amoretten;1;
amt;1;
amt--ich;1;
an;138;
an--;1;
anblick;3;
andern;29;
anders;5;
andre;16;
andrer;4;
andrew;1;
anerbieten;1;
angeborne;1;
angebothen;1;
angebotne;1;
angefacht;1;
angeheftet;1;
angehoeren;1;
angekuendigt;1;
angelangt;1;
angelio;1;
angelockt;2;
angenehm;2;
angeredet;1;
angesehn;1;
angesicht;2;
anherrn;1;
ankunft;1;
ans;1;
ansehn;2;
anspruch;1;
anstatt;6;
anteil;1;
antoniano;1;
antonio;128;
antonio--bring;1;
antonios;1;
anvertraut;1;
any;38;
anywhere;2;
anzukuenden;1;
anzulispeln;1;
anzuschaffen;1;
anzusehn;1;
anzuziehn;1;
appear;1;
appearing;1;
appears;1;
applaudierend;1;
applicable;3;
apply;1;
approach;1;
arbeit;3;
archive;13;
argwohn;4;
ariost;2;
ariostens;1;
ariostes;2;
arise;1;
arm;3;
arme;1;
armen;5;
armer;1;
armes;1;
armide;2;
array;1;
art;5;
artig;2;
arzt;4;
arzte;1;
arztes;2;
as;14;
as-is;1;
ascii;5;
assistance;1;
associated;8;
attached;1;
attachment;1;
auch;108;
auf;156;
auf--;1;
aufgefangne;1;
aufgehaeuften;1;
aufgehoben;1;
aufgeloest;1;
aufgeweckt;1;
aufrecht;1;
aufs;12;
auftritt;24;
auftritts;1;
aufzug;5;
aufzuschlagen;1;
aufzusuchen;2;
aug;1;
auge;10;
augen;9;
augenblick;22;
augenblicke;6;
augenblicken;1;
augenblicklich;2;
augenblicks;2;
augenliedern;2;
aus;45;
aus--du;1;
auserwaehltes;1;
ausgang;1;
ausgebildet;1;
ausgeblieben;1;
ausgebreitet;1;
ausgebreiteten;1;
ausgedacht;1;
ausgedachten;1;
ausgedehnten;1;
ausgehalten;1;
ausgereckt;1;
ausgeschmueckt;1;
ausgespanntes;1;
ausgesprochen;1;
ausschliessend;1;
aussen;1;
ausserirdisch;1;
aussicht;1;
austrag;1;
auszufragen;1;
auszureden;1;
auszuruhen;1;
auszuruhn;1;
author;1;
available;2;
away;2;
away--you;1;
b;2;
baendgen;1;
baendigst;1;
baenglich;1;
baeume;2;
baeumen;4;
bahn;2;
bald;36;
balsam;1;
band;4;
bande;1;
bange;1;
bank;1;
bann;1;
bannen;1;
barbar;1;
barbarei;1;
barga;1;
based;5;
bauern;1;
baum;2;
be;22;
because;1;
bechers;1;
bedacht;2;
bedarf;5;
bedeckt;1;
bedenk;3;
bedenke;3;
bedenken;3;
bedenklich;1;
bedenkst;1;
bedenkt;2;
bedeutend;1;
bedeutet;1;
bedient;1;
bediente;1;
bedienter;1;
bedingt;1;
beduerfen;2;
beduerfend;1;
beduerfnis;1;
bedurft;3;
bedurfte;1;
beeten;2;
befahls;1;
befestigt;1;
befiehl;1;
befinde;1;
befohlen;1;
befolgen;1;
before;2;
befrein;1;
befriedigt;2;
befuerchte;1;
befuerchtete;1;
begabte;1;
begannst;1;
begeben;1;
begegnen;4;
begegnen--;1;
begegnet;6;
begegneten;1;
begehrst;1;
begeistert;2;
begibst;1;
begier;2;
begierde;1;
begierig;5;
beging;1;
beginning;1;
begleiten;2;
begleitet;1;
begleitete;1;
beglueckt;1;
beglueckte;3;
beglueckten;1;
begnuege;1;
begnuegt;1;
begonnen;2;
begreifen;1;
begriff;1;
begrinsen;1;
begruesse;1;
begruessen;1;
beguenstge;1;
beguenstigt;3;
behalten;2;
beharrlich;1;
beharrlichkeit;1;
beharrst;1;
behend;1;
beherrschen;1;
beherrscht;3;
beherzt;1;
bei;20;
beide;8;
beiden;6;
beider;2;
beides;1;
beifall;1;
beifalls;4;
beinahe;1;
beiseite;1;
beispiel;1;
beizulegen;1;
bekaempfen;1;
bekaempft;1;
bekannt;1;
bekannter;1;
bekanntschaft;1;
bekehrt;1;
bekenn;1;
bekennen;2;
beklagt;2;
beklemmt;1;
bekraeftigt;1;
bekraenzt;4;
bekraenzte;2;
belaestigt;1;
belastet;1;
belebt;3;
belehren;1;
belehrt;3;
beleidgung;1;
beleidige;1;
beleidigt;7;
beleidigte;2;
beleidigung;1;
belohnen;3;
belohnt;4;
belohnten;1;
below;4;
belriguardo;6;
bemeistern;1;
bemerkte;1;
bemueht;4;
bemuehung;1;
beneid;1;
beneiden;2;
beneidenswert;1;
beneidenswerten;1;
benennt;1;
benutzen;2;
bequem;1;
beraubt;1;
berechnen;1;
berechtigt;2;
bereichert;1;
bereiten;1;
bereitet;2;
berg;1;
berge;1;
beriet;1;
berstend;1;
beruehmt;1;
beruehren;1;
beruehrt;3;
beruehrung;1;
beruht;1;
besaenftgen;1;
besass;1;
beschaedigte;1;
beschaeftgen;2;
beschaeftigt;3;
beschaemt;8;
beschaemte;1;
beschaun;1;
bescheiden;6;
bescheidenheit;1;
bescheidne;1;
bescheidnen;1;
bescheidnern;1;
bescheinen;1;
beschiednen;1;
beschliesse;1;
beschraenken;1;
beschraenkt;3;
beschraenkten;2;
beschraenktes;1;
beschuetzt;1;
beschuetztest;1;
beschwerliche;1;
beseelt;1;
besessen;3;
besiegt;1;
besiegten;1;
besinne;2;
besitz;3;
besitze;1;
besitzen;6;
besitzes;2;
besitzest;2;
besitzt;5;
besorgt;2;
bespiegeln;1;
besser;7;
bessern;3;
bessers;1;
bestaendig;1;
bestellet;1;
bestellt;1;
besten;6;
besticht;1;
bestiehlt;1;
bestimmt;2;
bestrafe;1;
bestraft;3;
bestuerzt;1;
besuchen;1;
betaeubt;1;
bete;1;
betrachte;2;
betrachtet;2;
betrachtung;3;
betragen;2;
betrat;3;
betret;1;
betretet;1;
betrogen;4;
betruebst;1;
betruege;1;
betruegen;2;
betrueger;1;
betruegst;1;
betruegt;1;
bettler;2;
beuge;1;
beugt;2;
bewacht;1;
bewaehren;1;
bewahren;2;
bewahrst;1;
bewahrt;1;
bewahrte;1;
beweg;1;
bewegen;1;
beweglichkeit;1;
bewegt;7;
bewegte;2;
bewegter;1;
bewegung;1;
beweist;1;
bewiesen;1;
bewirten;1;
bewirtet;1;
bewundert;1;
bezaehmt;1;
bezauberten;1;
bezeichnet;2;
bezwang;1;
bezweifeln;1;
bezwinget;1;
bezwingt;1;
biet;1;
bieten;1;
bietest;2;
bietet;1;
bild;5;
bilde;3;
bilden;4;
bildend;1;
bildern;1;
bildet;1;
bildung;2;
billig;11;
billige;1;
bin;60;
binary;2;
binde;1;
bindet;2;
bins;2;
bis;13;
bisher;2;
bist;33;
bists;4;
bisweilen;1;
bitt;2;
bitte;10;
bitten;1;
bitter;5;
bitterkeit;1;
bittet;1;
bittre;1;
bittrer;1;
blaehe;1;
blaetter;2;
blank;1;
blass;1;
blasses;1;
blau;1;
blaue;1;
bleib;3;
bleibe;3;
bleiben;11;
bleibet;1;
bleibst;2;
bleibt;24;
blendet;1;
blendwerk;1;
blick;22;
blicke;5;
blicken;1;
blickt;2;
blieb;3;
blind;2;
blindgeborne;1;
blinkt;1;
bloss;1;
bluehende;1;
blueten;2;
bluetenbaeumen;1;
blume;1;
blumen;3;
blumenkraenzen;1;
blut;5;
bluts;1;
boden;6;
boese;1;
boeser;1;
both;2;
botschaft;1;
bound;2;
brachtest;1;
braechte;1;
brauch;1;
brauche--;1;
brauchen;2;
brauchst;1;
braucht;2;
brausend;1;
braust;1;
breach;2;
breche;1;
brechen;1;
breit;3;
breiten;3;
brennen;1;
brennt;2;
brettern;1;
bricht;1;
brief;1;
briefe;6;
briefen;2;
bring;2;
bringe;4;
bringen;5;
bringst;5;
bringt;5;
bruder;15;
brunnen;2;
brust;19;
brust--o;1;
buch;1;
buche;1;
buergerkrone;1;
buessen;1;
buesset;1;
bueste;1;
