;23;
-;7;
/etext;1;
10th;1;
11th;1;
12376txt;1;
12376zip;1;
12th;5;
13th;2;
14th;3;
15th;3;
16th;3;
17th;3;
1805--the;1;
1847--returned;2;
1851--presiding;2;
1855--the;2;
1857--janesville--early;1;
1858--beloit--early;2;
1859--janesville--early;1;
1859--presiding;2;
1860--rev;2;
1861--rev;2;
1862--the;2;
1863--rev;2;
1865--the;1;
1866--centenary;2;
1867--election;2;
1868--rev;2;
1869--stationed;2;
1870--returned;2;
1871--election;2;
1872--rev;2;
1873--rev;2;
1874--rev;2;
18th;3;
19th;4;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
1st;7;
20th;3;
21st;6;
22d;3;
23d;3;
24th;3;
25th;3;
26th;5;
28th;2;
29th;2;
2d;2;
30th;2;
31st;3;
3d;3;
4th;2;
501c3;2;
596-1887;1;
5th;2;
6-8;1;
64-6221541;1;
6th;1;
7th;1;
8th;6;
9th;2;
<i>resolved</i>;5;
<i>shouting;1;
aa;8;
aaron;2;
ab;2;
abandoned;2;
abating;1;
abettors;1;
abide;1;
abiding;5;
abigail;2;
abilities;5;
ability;14;
able;76;
abner;1;
abolitionist;2;
abolitionists;1;
aboriginal;1;
abound;2;
about;33;
above;17;
abraham;2;
abram;1;
abreast;2;
abridge;1;
abridged;3;
abroad;9;
absence;8;
absent;2;
absolute;6;
absolutely;3;
absorbed;1;
abundance;4;
abundant;11;
abundantly;1;
abuse;1;
abyss;1;
ac;12;
academy;3;
accents;1;
accept;11;
acceptability;6;
acceptable;5;
acceptably;2;
acceptance;2;
accepted;21;
accepting;8;
access;10;
accessed;1;
accessible;1;
accession;6;
accessions;16;
accidents;1;
accommodate;11;
accommodated;1;
accommodation;3;
accommodations;10;
accompanied;7;
accompany;2;
accompanying;1;
accomplish;1;
accomplished;5;
accomplishing;1;
accordance;2;
accorded;2;
according;2;
accordingly;7;
account;7;
accounted;1;
accounts;2;
accruing;1;
accusation;1;
accuser;2;
accustomed;6;
achieved;3;
achievements;2;
achieving;1;
aching;1;
acquaintance;13;
acquainted;3;
acquiesce;1;
acquire;1;
acquired;1;
acquiring;1;
acquisition;1;
acquitted;4;
acres;4;
across;9;
act;8;
acted;1;
action;13;
active;7;
activity;1;
actors;1;
actual;5;
actually;1;
ad;3;
adams;8;
adaptations;2;
adapted;2;
add;3;
added;26;
adding;3;
addition;22;
additional;13;
additions;2;
address;13;
addressed;5;
addresses;7;
adelia;1;
adeline;1;
adequate;1;
adhere;2;
adhered;2;
adherence;1;
adhering;1;
adhesive;1;
adjacent;7;
adjoining;1;
adjourned;2;
adjournment;1;
adjust;3;
adjusted;1;
adjusting;1;
adjustment;4;
administered;2;
administration;11;
administrative;1;
administrator;7;
administrators;1;
admirably;3;
admission;5;
admittance;1;
admitted;7;
admonished;1;
admonitions;1;
adopt;5;
adopted;19;
adopting;1;
adoption;3;
adorned;2;
advance;7;
advanced;10;
advantage;7;
advantages;1;
advent;2;
adverse;1;
advice;2;
advisable;14;
advise;1;
advised;4;
advocate;3;
advocated;1;
advocating;1;
