;76;
#10000;2;
#10887;1;
+;2;
-;7;
/etext;1;
1-5/6;1;
10-1/3;1;
10887txt;1;
10887zip;1;
10th;1;
13-1/4;1;
131-135;1;
14o;1;
15among;1;
15th;2;
16oh;1;
17-1/2;1;
17if;1;
1a;1;
1assur;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
1gesdin;1;
1o;2;
1the;1;
1we;1;
20%;1;
204-206;1;
20th;4;
21st;2;
22d;3;
23d;1;
24th;2;
25th;1;
26th;1;
27th;1;
28th;2;
29th;2;
2around;1;
2what;1;
3-1/3;1;
30-60;1;
30th;4;
31st;1;
349-362;1;
360th;1;
3and;1;
3let;1;
3s;1;
3the;1;
48-1/2;1;
4a;1;
4in;1;
4the;1;
4thy;1;
5-1/2;1;
501c3;2;
596-1887;1;
5against;1;
5direct;1;
5e;1;
5thus;1;
61-62;1;
64-6221541;1;
6th;1;
6the;1;
721-709;1;
7remember;1;
84-86;1;
8this;1;
8vo;1;
90-95;1;
9ye;1;
=;1;
a-lu-u-lim-nu;1;
a-lu-u-lim-nu13;1;
a-sac-cu-kab-bi-lu;1;
a-sac-cu-kab-bi-lu10;1;
a-si;2;
a-si2;1;
ab;1;
ab-u-li;1;
abaeeni;1;
abandon;2;
abandoned;3;
abednego;1;
abib;1;
abide;4;
abides;1;
ablaze;2;
able;1;
abnil6;1;
abode;13;
abodes;10;
abodes--;1;
abound;1;
abounded;1;
abounds;1;
about;21;
above;83;
above-mentioned;2;
abrade;1;
abrie;1;
abroad;1;
absence;3;
abstained;1;
abuli4;1;
abundance;23;
abundant;6;
abundantly;1;
abuqu;1;
abyss;5;
abyss1;1;
abysses;1;
acacias;1;
acc;10;
accad;19;
accadia;1;
accadian;71;
accadians;4;
accadias;4;
accadiennes;1;
accads;29;
accept;4;
accepted;10;
accepting;1;
access;14;
accessed;1;
accessible;1;
accession;3;
accessoria;1;
