;23;
-;7;
/etext;1;
1--the;1;
1-1/2;5;
1/12;2;
1/2;10;
1/2-dram;1;
1/200;1;
1/4;7;
1/8;3;
10--the;1;
100--inner;1;
101--perpendicular;1;
102--three-quarter;1;
103--three-quarter;1;
104--shoe;1;
105--shoe;1;
106--curette;1;
107--resection;1;
108--colonel;1;
109--mesial;1;
11--the;1;
110--under;1;
111--the;1;
112--hoof;1;
11204txt;1;
11204zip;1;
113--chronic;1;
114--hoof;1;
115--hoof;1;
116--longitudinal;1;
117--longitudinal;1;
118--showing;1;
119--seated;1;
12--the;1;
120--diagram;1;
120--that;1;
121--lower;1;
122--foot;1;
123--solar;1;
124--longitudinal;1;
125--longitudinal;1;
126--diagram;1;
127--the;1;
128--the;1;
129--diagram;1;
13--median;1;
130--external;1;
131--external;1;
132--a;1;
133--os;1;
134--a;1;
135--lower;1;
136--foot;1;
137--specific;1;
138--off;1;
139--excision;1;
13th;1;
14--the;1;
140--excision;1;
141--excision;1;
142--partial;1;
143--ossified;1;
144--smiths;1;
145--smiths;1;
146--hoof;1;
147--hoof;1;
148--diagram;1;
149--diagram;1;
15--the;1;
150--effects;1;
151--effects;1;
152--effects;1;
153--effects;1;
155--effects;1;
156--a;1;
157--fracture;1;
158--fracture;1;
159--with;1;
16--external;1;
160--fractured;1;
160a;1;
161--navicular;1;
162--a;1;
163--the;1;
164--frog;1;
165--diagram;1;
17--the;1;
18--the;1;
19--the;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
2--second;1;
2-1/2;5;
20--internal;1;
21--inferior;1;
22--hoof;1;
23--she;1;
23--vertical;1;
24--section;1;
25--longitudinal;1;
26--section;1;
27--section;1;
28--section;1;
28--the;1;
29--section;1;
3--second;1;
3-1/2;1;
3/4;2;
3/8;2;
30--section;1;
31--perpendicular;1;
32--horizontal;1;
33--horizontal;1;
33-1/2;1;
34--section;1;
38--the;1;
39--the;1;
3rd;1;
4--third;1;
4-1/2;1;
40--the;1;
41--the;1;
42--casting;1;
43--photograph;1;
44--photograph;1;
45--the;1;
47--symess;1;
48-51;1;
5--third;1;
5/8;1;
501c3;2;
51--illustrating;1;
53--two;1;
54--swab;1;
55--the;1;
56--the;1;
57--the;1;
58--rubber;1;
596-1887;1;
6--the;1;
6--to-day;1;
61--double;1;
62--dissected;1;
63--tip;1;
64--the;1;
64-6221541;1;
65--the;1;
66--the;1;
67--foot;1;
68--bar;1;
69--rubber;1;
7--the;1;
70--the;1;
71--frog;1;
72--frog;1;
73--smiths;1;
74--the;1;
74a;1;
75--de;1;
77--the;1;
78--the;1;
79--a;1;
79--hoof;1;
8--ligaments;1;
81--hoof;1;
82--hoof;1;
83--the;1;
84--the;1;
85--section;1;
86--the;1;
87--the;1;
88--mcgills;1;
89--kosters;1;
8th;1;
9--ligaments;1;
9-1/2;1;
90--sand-crack;1;
91---the;1;
92--the;1;
93--the;1;
99--horizontal;1;
aa;4;
ab;3;
abandon;2;
abate;1;
abated;2;
abatement;1;
abating;1;
abeyance;1;
abide;1;
ability;5;
able;41;
