;111;
#10000;2;
#11285;1;
-;7;
--welk;1;
-geel;1;
/etext;1;
11285txt;1;
11285zip;1;
15^e;1;
18^e;1;
19^e;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
20%;1;
3^e-klasse;1;
501c3;2;
596-1887;1;
64-6221541;1;
=;3;
aan;398;
aanbeveling;1;
aanbevelingen;1;
aanbevolen;1;
aanbieden;4;
aanbod;2;
aanbood;1;
aandacht;8;
aandachtig;3;
aandachtig--haast;1;
aandeed;1;
aandienen;1;
aandoen;2;
aandoening;1;
aandragen;1;
aanduidde;1;
aangaan;1;
aangeboden;1;
aangeborene;1;
aangebracht;2;
aangebrachte;1;
aangedaan;1;
aangediend;1;
aangedrukt;1;
aangeduid;1;
aangehoord;1;
aangekeken;1;
aangekeken--wat;1;
aangekomen;1;
aangekondigd;1;
aangeland;2;
aangelegd;2;
aangeleund;2;
aangemoedigd;1;
aangenaam;4;
aangename;3;
aangenamen;1;
aangenomen;2;
aangeschaft;1;
aangeslagen;1;
aangestoken;5;
aangetast;1;
aangeteekenden;1;
aangetrokken;1;
aangeveegd;1;
aangewend;1;
aangewezen;1;
aangezien;3;
aangrijpend;1;
aanhankelijkheid;2;
aanhollen;1;
aanhooren;1;
aanhouden;1;
aanhoudend;1;
aanhoudende;1;
aanhoudenden;1;
aankeken;1;
aankijken;2;
aankleeden;1;
aankomen;2;
aankomst;1;
aankondigde;1;
aankondiging;2;
aankwam;2;
aanleggen;3;
aanlokkelijk;1;
aanmelden;1;
aanmerkelijk;1;
aanmerking;1;
aannemen;4;
aanraakte;1;
aanraden;1;
aanraking;3;
aanried;1;
aanschoof;1;
aanschouwd;1;
aanschouwd--dat;1;
aanschouwing;1;
aanspreken;1;
aanstaande;4;
aanstaanden;3;
aanstaat;1;
aanstappen;1;
aanstekelijk;3;
aanstootten;2;
aantrekkelijk;9;
aantrekkelijkst;2;
aantrekkend;1;
aantrekkingskracht;1;
aantrekt;1;
aantrok;3;
