;11;
-;7;
--a;18;
--accusez-vous;1;
--adieu;1;
--ah;28;
--ai-je;1;
--ainsi;1;
--allez;3;
--allez-vous;1;
--alors;15;
--ami;1;
--andrea;1;
--angele;4;
--antoine;1;
--approchez;1;
--apres;1;
--arnica;1;
--arrete;1;
--as-tu;2;
--asseyons;1;
--assez;1;
--association;1;
--attend-elle;1;
--attendez;4;
--au;6;
--aubaine;1;
--aucune;1;
--auparavant;1;
--aurons-nous;1;
--aussi;1;
--autre;1;
--aux;2;
--avait-il;1;
--avant;1;
--avant-hier;1;
--avec;3;
--avez-vous;1;
--berthellemot;1;
--bon;2;
--bonne;1;
--bonsoir;2;
--bourgeois;1;
--bravo;2;
--brisons;1;
--brulons;1;
--brute;1;
--buvez;1;
--ca;2;
--cadoudal;1;
--capitaine;1;
--ce;17;
--ceci;1;
--cela;8;
--celle-ci;2;
--celle-la;1;
--celles;1;
--celui-la;1;
--cent;1;
--certes;1;
--ces;2;
--cest;43;
--cet;1;
--cetait;4;
--cette;2;
--ceux;2;
--chaque;1;
--chez;2;
--chouan;1;
--chut;2;
--citoyen;1;
--citoyens;4;
--cognez;1;
--colinet;3;
--combien;1;
--comme;4;
--comment;8;
--compere;1;
--comte;2;
--comtesse;1;
--conte-moi;1;
--courons;1;
--crois-tu;1;
--croyez-vous;1;
--dailleurs;1;
--dans;5;
--dautres;1;
--de;3;
--des;2;
--descendons;1;
--desormais;1;
--deux;1;
--diable;1;
--dieu;1;
--dites-moi;1;
--dix;2;
--docteur;1;
--dois-je;2;
--donc;2;
--donne;2;
--dort-il;1;
--dou;2;
--du;1;
--ecoute;1;
--ecoutez;1;
--eh;6;
--elle;13;
--en;3;
--encore;1;
--enleve;1;
--entendons-nous;1;
--entre;1;
--entrez;1;
--envoyee;1;
--est-ce;8;
--est-il;1;
--et;52;
--etes-vous;2;
--excusez;1;
--expliquez-vous;1;
--fais;1;
--fausse;2;
--faut-il;1;
--femme;1;
--ferez-vous;1;
--ferme;1;
--fermez;1;
--foi;3;
--fort;1;
--fouillez-le;1;
--franz;1;
--fuir;1;
--gare;1;
--general;3;
--genereusement;1;
--grand;1;
--halte-la;1;
--heureusement;1;
--hie;1;
--hier;2;
--hola;2;
--honnetement;1;
--i;1;
--il;54;
--ils;2;
--impossible;1;
--in;1;
--incapable;1;
--introi;1;
--jai;22;
--jamais;2;
--jaurais;3;
--je;97;
--jecoute;1;
--jen;3;
--jengage;1;
--jetais;1;
--jeus;1;
--jexige;1;
--jignore;1;
--jirai;1;
--jusqua;2;
--juste;1;
--jy;1;
--kervoz;1;
--la;31;
--labbe;1;
--lami;5;
--lamour;1;
--laurais-je;1;
--lavez-vous;2;
--le;35;
--lecriture;1;
--les;10;
--letablissement;1;
--levez-vous;1;
--lheure;1;
--lhomme;1;
--lila;7;
--linscription;1;
--lis;1;
--lordre;3;
--m;7;
--ma;5;
--madame;2;
--maintenant;5;
--mais;12;
--malepeste;1;
--mauvaise;1;
--me;3;
--mentendez-vous;1;
--merci;2;
--mes;3;
--messieurs;2;
--mest-il;1;
--metier;1;
--mieux;1;
--mme;2;
--moi;5;
--mon;15;
--monseigneur;2;
--monsieur;33;
--montons;2;
--morbleu;1;
--moriniere;2;
--na-t-il;1;
--nas-tu;1;
--navez-vous;1;
--nayez;1;
--ne;13;
--nest-ce;1;
--nommez;1;
--non;17;
--notre;1;
--nous;12;
--oh;4;
--on;14;
--opium;1;
--ordre;2;
--ou;7;
--oui;13;
--ouvre;1;
--ouvrez;1;
--par;1;
--parait;1;
--parbleu;2;
--parce;5;
--pardon;3;
--parlez-moi;1;
--parlons;1;
--parole;4;
--part;1;
--pas;9;
--passe;1;
--patience;2;
--patou;1;
--patron;7;
--pauvre;3;
--penses-tu;1;
--pere;1;
--permettez;2;
--personne;2;
--peste;1;
--petit;3;
--petite;7;
--peut-etre;4;
--peut-on;1;
--pichegru;1;
--place;1;
--plus;1;
--pour;7;
--pourquoi;3;
--prends;1;
--prenez;2;
--present;2;
--provisoirement;1;
--puis-je;1;
--puisquil;1;
--qas-tu;1;
--quand;10;
--quant;3;
--quas-tu;1;
--que;16;
--quel;3;
--quelle;3;
--quelles;1;
--quelquefois;2;
--quelquun;1;
--quels;1;
--quest-ce;3;
--qui;8;
--quil;1;
--quon;1;
--ramberg;3;
--rassemble;1;
--recemment;1;
--redites-moi;1;
--rene;6;
--repondez-moi;1;
--requiescat;1;
--restez;1;
--retirez-vous;1;
--rien;2;
--rue;1;
--sa;2;
--sagit-il;1;
--salut;1;
--sans;4;
--sauvez-vous;1;
--savez-vous;1;
--savoir;1;
--ses;3;
--seulement;1;
--severin;1;
--si;16;
--sil;1;
--sire;3;
--son;2;
--sortez;1;
--sous;2;
--tais-toi;1;
--tiens;8;
--toi;1;
--ton;1;
--toujours;1;
--tout;9;
--toute;1;
--trahir;1;
--tres;2;
--tres-bien;1;
--trois;3;
--tu;9;
--tue-moi;2;
--un;14;
--une;3;
--va;1;
--va-ten;2;
--vais-je;2;
--veuillez;1;
--victoire;1;
--vieil;1;
--vive;1;
--voici;2;
--voila;10;
--votre;5;
--voudriez-vous;1;
--voulez-vous;1;
--vous;40;
--voyez-vous;2;
--voyons;1;
--vraie;1;
--y;2;
--yanusza;1;
-je;1;
/etext;1;
10053-8txt;1;
10053-8zip;1;
1795--un;1;
1802-1804;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;3;
1e1;5;
1e2;1;
