;18;
#10000;2;
#11256;1;
+--------------+;1;
+----------------+;1;
+-----------------+;1;
+-----------------+--------------+;1;
+--------------------------------+----------------+;1;
-;7;
/etext;1;
1-20;1;
1-6;1;
11256txt;1;
11256zip;1;
12th;1;
13th;2;
140-130;1;
17th;2;
19th474;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
20%;1;
20=90;1;
2nd;1;
333333-1/3;1;
39--;1;
41st;1;
48-50;1;
48-54;1;
49-43;1;
4th;1;
50-49;1;
501c3;2;
51--ad;1;
57-56;1;
596-1887;1;
6-13472;1;
61-58;1;
64-6221541;1;
65-67;1;
72-71;1;
8-18;1;
86th;1;
9-16;1;
90-82;1;
=;1;
ab;2;
abandon;1;
abandoned;4;
abandoning;1;
abandonment;2;
abhandlungen;1;
abhor;1;
abide;2;
ability;6;
able;16;
ablest;1;
abnormal;7;
abnormally;1;
abode;1;
abolish;1;
abolished;1;
abolition;3;
abominable;1;
abounded;1;
abounding;1;
about;146;
about--fasti;1;
above;45;
abroad;3;
absence;9;
absent;7;
absolute;6;
absolutely;13;
absolutism;1;
absolve;1;
absorbed;2;
abstain;1;
abstaining;1;
abstemious;1;
abstinentia;3;
abstract;1;
absurdly;1;
abundance;2;
abundant;10;
abundantem;1;
abundantly;3;
abuse;3;
abused;1;
abyss;1;
academic;2;
academica;1;
academician;2;
academics;1;
academy;2;
accept;7;
accepta;1;
acceptable;2;
acceptance;1;
accepted;11;
accepting;3;
access;14;
accessed;1;
accessible;2;
accident;1;
accidents;1;
accius;5;
accommodate;1;
accommodated;2;
accommodating;1;
accommodation;2;
accompanied;7;
accompany;2;
accompanying;3;
accomplish;1;
accomplished;1;
accord;1;
accordance;2;
accorded;1;
according;21;
accordingly;1;
account;36;
accountants;2;
accounts;9;
accruing;1;
accumulate;1;
accumulated;1;
accumulated--the;1;
accumulating;1;
accumulation;2;
accurate;4;
accusation;2;
accusations;4;
accuse;2;
accused;5;
accuses;2;
accusing;1;
accustomed;5;
achaia;1;
achieved;4;
achievements;1;
acknowledge;1;
acolytes;1;
acquaint;1;
acquaintance;9;
acquainted;2;
acquiesce;1;
acquire;1;
acquired;2;
acquired111;1;
acquirement;3;
acquiring;2;
acquisition;4;
acriter;1;
acropolis;1;
across;3;
act;13;
acta;1;
acted;12;
acting;12;
actio;1;
action;9;
action440;1;
actions;2;
actium;3;
active;13;
active--active;1;
activities;1;
activity;8;
activity--accompanied;1;
actor;8;
actors;7;
actress;1;
acts;5;
actual;12;
actually;18;
actuated;1;
ad;115;
adapted;7;
add;5;
added;14;
addicted;2;
addictus;1;
adding;1;
addition;2;
additional;5;
additions;1;
address;2;
addressed;2;
addresses;4;
addressing;2;
adds;7;
adeo;2;
adeos;1;
adequately;3;
adesse;1;
adhered;1;
adherent;1;
adhering;1;
