;8;
#10000;2;
#10560;1;
-;7;
----;12;
/etext;1;
10560txt;1;
10560zip;1;
13th;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
20%;1;
501c3;2;
596-1887;1;
64-6221541;1;
a--very;1;
a-playing;1;
a-tilt;3;
abandon;1;
abandoned;3;
abandonment;1;
abandons;1;
abased;1;
abide;1;
ability;4;
able;12;
abode;7;
abominable;4;
abominates;1;
abomination;4;
aboriginal;1;
about;149;
about--as;1;
above;22;
abridgment;1;
abrupt;3;
abruptly;7;
absconding;1;
absence;4;
absent;3;
absently;5;
absolutely;4;
absolve;1;
absolved;1;
absorbed;8;
abstractedly;1;
abstraction;2;
abusive;1;
accent;4;
accent--;1;
accept;2;
accepted;4;
accepting;2;
access;10;
accessed;1;
accessible;1;
accession;1;
accident;8;
accidentally;1;
accidents;3;
acclivity;1;
accompanied;14;
accompanies;1;
accompaniment;1;
accompany;3;
accompanying;1;
accomplish;2;
accomplished;4;
accomplished--but;1;
accomplished--for;1;
accomplishments;2;
accordance;4;
according;2;
accordingly;7;
accosted;2;
account;8;
accounts;3;
accoutrements;1;
accuracy;3;
accurate;1;
accurately;4;
accusation;5;
accused;1;
accustomed;9;
achieved;3;
achievement;1;
achievements;1;
achilles;1;
acknowledge;5;
acknowledged;2;
acknowledgment;1;
acquaintance;8;
acquaintances;3;
acquainted;4;
acquiesced;4;
acquire;1;
acrid;1;
acropolis--pantheon;1;
across;10;
act;5;
acting;1;
action;4;
actions;1;
active;3;
activity;1;
actual;2;
actually;1;
actuated;2;
acute;1;
acuteness;1;
adam;1;
adapt;1;
add;5;
added;54;
addendi;1;
adding;2;
addition;5;
additional;6;
additions;1;
address;7;
addressed;13;
addresses;4;
addresses--yes;1;
addressing;1;
adds;5;
adept--cross-examine;1;
adequate;3;
adequately;1;
adherence;1;
adjective;1;
adjoining;4;
adjusting;1;
administered;1;
administrators;1;
admirable;2;
admirably;1;
admiration;7;
admiration--thunders;1;
admire;7;
admired;6;
admirer;3;
admirers;1;
admires;1;
admiring;9;
admiringly;2;
admit;1;
adonis;1;
adopt;1;
adopted;2;
adorned;2;
adornment;1;
adorous;1;
adroit;1;
advance;6;
advanced;4;
advances;1;
advancing;2;
advantage;2;
advantages;2;
adventure;2;
adventures;4;
adversaries;2;
adversary;4;
adverse;2;
adverted;1;
advice;23;
advise;5;
advised;1;
advises;2;
aeniad;1;
aeolus;1;
aerial;1;
affair;7;
affairs;5;
affairs--wall-street;1;
affectation;5;
affected;7;
affecting;3;
affection;22;
affection--of;1;
affectionate;8;
affectionately;3;
affections;13;
affects;1;
affixed;2;
afflicted;2;
afflicting;1;
affliction;2;
afflictions;1;
afford;2;
afforded;3;
affords;2;
affright;1;
aforesaid;3;
afraid;14;
afraid--;1;
afresh;1;
african;1;
africans;1;
after;117;
afternoon;2;
afternoon--at;1;
aftertimes--one;1;
afterward;2;
afterwards;17;
afterwards--and;1;
again;136;
again--and;2;
again--back;1;
again--bright;1;
again--from;1;
again--go;1;
again--he;1;
again--overflowing;1;
again--there;1;
again--they;1;
again--to;1;
again--was;1;
again--why;1;
against;53;
agamemnon;1;
age;11;
age--and;1;
age--are;1;
age--if;1;
age--ist;1;
aged;3;
agent;1;
ages;6;
ages--you;1;
aghast;1;
aghast--or;1;
agin;1;
agitate;3;
agitated;5;
agitating;1;
agitation;4;
ago;6;
ago--a;1;
ago--but;1;
ago--in;1;
ago--like;1;
ago--somewhere;1;
agonizing;1;
agony;5;
agree;14;
agreeable;18;
agreeable--especially;1;
agreeably;1;
agreed;2;
agreement;18;
ah;27;
ah--;1;
ah--ah;1;
ah--then;1;
ah--yes--true--the;1;
ah--you;1;
aid;3;
ailments;1;
aim;5;
aint;6;
air;42;
air--struck;1;
air--that;1;
air-sailer;2;
airs;7;
ak;1;
alacrity;1;
alarm;2;
alarmed;3;
alarming;1;
alas;7;
album;6;
alder;2;
alders;1;
alfred;2;
alfreds;1;
alight;1;
alike--both;1;
alive--of;1;
alive--rather;1;
all;314;
all--above;1;
all--from;1;
all--i;2;
all--over;1;
all--she;1;
all-consuming;1;
all-embracing;1;
all-merciful;1;
all-powerful;1;
alliance;1;
allow;3;
allowances;1;
allowances--he;1;
allowed;2;
allowing;1;
allude;2;
alluded;4;
allusion;2;
allusions;1;
almighty;1;
almost;34;
aloft;3;
alone;13;
alone--in;1;
along;35;
aloud;5;
aloud--;1;
alphonso;4;
already;17;
also;20;
altars;1;
alteration;1;
altercation;1;
alternate;1;
alternative;3;
although;3;
altogether;2;
always;54;
always--;1;
am;186;
amassed;1;
amazed;1;
amazon;1;
amazonian;2;
amber;1;
ambiguous;2;
ambition;3;
ambling;2;
amenable;1;
amend;1;
amended;1;
american;2;
amiability;1;
amiable;7;
amiably;1;
amid;1;
amigo;3;
ammon;1;
among;15;
amount;4;
amounted;1;
ample;1;
amplest;2;
amuse;7;
amused;4;
amusement;6;
amusements;1;
amusing;8;
an;291;
analogy;1;
anan;27;
anan--yes--;1;
anathema;1;
ancestral;1;
ancient;10;
and--;2;
and--stop;1;
and-irons;1;
andante;1;
angelic;3;
angels;1;
anger;4;
anglo-saxon;1;
anglo-saxon--a;1;
anglo-saxon--and;1;
angrily;2;
angry;12;
angry--;1;
angry--i;1;
angry--in;1;
anguish;2;
animal;24;
animals;7;
animated;2;
ankle;1;
ankles;2;
anna;2;
anne;2;
anne--and;1;
annihilate;1;
annihilating;2;
anno;1;
announced;2;
announcement;2;
annoy;3;
annoyed;2;
annoying;1;
annoys;1;
anomalies;1;
anon;2;
anothers;1;
answer;13;
answered;4;
answering;2;
ante-room;1;
anti-climax;1;
anti-germanic;1;
anti-slumbrous;1;
anticipate;1;
anticipated;2;
anticipation;1;
antiquaries;1;
antique;4;
antiquity;1;
antlers;7;
anxious;4;
any;167;
anybody--;2;
anymore;1;
anything--do;1;
anything--i;1;
anything--theres;1;
anywhere;5;
apartment;19;
aperture;1;
apologetically--i;1;
apologies;2;
apology;1;
apparel;2;
apparently;6;
appeal;2;
appealed;1;
appealing;1;
appear;11;
appearance;28;
appearances;3;
appeared;15;
appearing;4;
appearing--mr;1;
appears;3;
appeased;1;
appendages;1;
appetite;1;
applause;3;
apple;59;
apples;12;
apples--but;1;
apples--now;1;
apples--then;1;
apples--theres;1;
applicable;3;
applied;2;
applies;1;
apply;4;
applying;1;
appointed;1;
appointment;1;
appointments;1;
appreciate;4;
appreciated;2;
appreciating;2;
appreciation;1;
appreciative;1;
apprehension;1;
approach;5;
approached;20;
approached--an;1;
approaching;7;
approbation;1;
appropriated;1;
appropriation;1;
approve;1;
april;3;
apron;6;
apt;3;
ar;1;
arabian;1;
arbor;8;
arcady;4;
arcady--gazed;1;
architectural;1;
archive;13;
archness;1;
ardor;3;
arduous;1;
are--ahem;1;
are--ahem--very--yes;1;
are--dreaming--;1;
are--for;1;
are--hum--ah--;1;
are--i;1;
are--in;1;
are--not;1;
are--though;1;
are--used;1;
are--you;1;
are--youll;1;
arent;1;
argosies;1;
argosy;1;
argue;5;
argued;1;
arguing;3;
argument;3;
arise;3;
ark;1;
ark-children--if;1;
arm;26;
arm--a;1;
arm--that;1;
arm-chair;2;
armed;3;
armful;1;
armpit;1;
arms;32;
army;1;
aroma;1;
arose;4;
around;50;
around--those;1;
arouse;2;
aroused;7;
arouses--enough;1;
arrange;2;
arranged;6;
arrangement;5;
arrangements;1;
arranging;5;
array;2;
array--the;1;
arrayed;1;
arrest;2;
arrested;3;
arrival;1;
arrive;3;
arrive--for;1;
arrived;14;
arrived--the;1;
arrives;1;
arriving;1;
arrow;11;
arrow-wood;1;
arrows;4;
art;6;
art--the;1;
artful;1;
arthur;2;
article;2;
articles;2;
artificial;2;
artist;4;
artistic;2;
artists;1;
artless;2;
as;694;
as--intelligent;1;
as--singing;1;
as-is;1;
ascendancy;2;
ascended;6;
ascending;2;
ascending--which;1;
ascent;1;
ascertain;1;
ascii;4;
ashamed;7;
ashes;1;
ashley;42;
ashley--;1;
ashley--im;1;
ashley--was;1;
ashleys;2;
aside;5;
ask;27;
ask--;1;
asked;57;
asking;4;
asks;5;
asleep;6;
asp;1;
aspect;2;
aspects;1;
asperity;1;
assassinated;1;
assault;3;
assaulted;2;
assaults;1;
assemblage;1;
assemble;1;
assembled;2;
assent;2;
assent--except;1;
assented;8;
assents;1;
assert;4;
assertion;3;
assertions;1;
asserts;1;
assigns;2;
assist;5;
assistance;10;
assistant;1;
assisted;2;
associated;8;
association;3;
associations;1;
assortment;1;
assume;2;
assumed;17;
assuming;2;
assumption;1;
assurance;3;
assurances;1;
assure;3;
assured;4;
assuredly;2;
astonished;2;
astonishing;6;
astonishment;12;
astonishment--what;1;
astounded;5;
astute;1;
asunder;1;
at--the;1;
ate;1;
athens;1;
athletes;1;
ations;1;
atlantic;1;
atmosphere;5;
attach;3;
attached;5;
attachment--whether;1;
attack;6;
attacked;2;
attacking;1;
attacks;1;
attempt;5;
attempted;2;
attempts;3;
attend;3;
attended;2;
attends;1;
attention;39;
attention--justification;1;
attentions;3;
attentive;1;
attentively;2;
attinshun;1;
attitude;7;
attitudes;1;
attorney-at-law;1;
attract;4;
attracted;14;
attraction;1;
attractions;5;
attractions--to;1;
attractive;2;
attributed;1;
attributing;1;
audacity;6;
audible;1;
audience;1;
auditor;1;
auditors;1;
august;2;
august-like--a;1;
aurora;1;
austere;1;
authentic;2;
author;11;
authoritative;1;
authorities;2;
authority;1;
authors;2;
autolycus;2;
autumn;55;
autumns;2;
aux;1;
available;2;
availed;1;
avenging;1;
avoid;7;
avoided;2;
avoiding;1;
avoir;1;
avon;1;
awaited;5;
awaits;3;
awake;1;
aware;6;
away;123;
away--and;1;
away--going;1;
away--he;1;
away--i;1;
away--setting;1;
away--the;2;
away--this;1;
away--verty;1;
away--you;2;
awe;3;
awful;11;
awfully;1;
awhile;1;
awkward;2;
axe;1;
axiom;2;
aymon;1;
azure;6;
azure-hued;1;
b;2;
babies;9;
babies--;1;
babies--at;1;
babies--whereupon;1;
baby;14;
baby--ough;1;
baby-fashion;1;
bachelor;7;
bachelordom;1;
bachelors;2;
bachelorship;1;
back;79;
back--as;1;
back--ralph;1;
backed;1;
backward;6;
backwards;2;
backwoods;1;
backwoods--what;1;
backwoodsman;1;
bacons;1;
bad;26;
bade;3;
badly;8;
bag;1;
bah;2;
baking;2;
balance;1;
balancing;1;
balder;1;
ball;3;
ball-room;1;
balls;1;
band;1;
bang;1;
banged;2;
banish;2;
banished;1;
banjo;1;
bank;3;
banks;2;
bannered;1;
banners;3;
bantam;2;
bantering;1;
barbarian;3;
barbaric;1;
barbarous;8;
barber;1;
bare;3;
bareback;1;
bared;1;
bark;2;
barked;1;
barking;1;
barks;1;
barn;1;
baron;2;
barrel--covered;1;
barrier;3;
bars;1;
base;4;
based;6;
bashaws;1;
bashful;1;
bashfully;1;
bashfulness;2;
basis;1;
basket;2;
baskets;2;
basking;2;
bathe;1;
bathed;4;
bathes;1;
baton;1;
battered;3;
battery;1;
battle;6;
battle-breathing;1;
battle-field;1;
battle-field--no;1;
battle-pieces;1;
battlements;1;
battles;1;
battling;1;
bay;1;
be;416;
be--and;1;
be--mr;1;
be--not;1;
be--that;1;
beads;5;
beam;2;
beam--and;2;
beamed;2;
beaming;1;
beams;1;
bear;27;
beard;2;
bearer;1;
bearers;1;
bearing;1;
bearish;3;
bearishness;1;
bears;4;
beast;1;
beat;1;
beaten;1;
beating;2;
beats;2;
beau;2;
beau--idle;1;
beauteous;1;
beauties;16;
beautiful;73;
beautiful--and;1;
beautiful--so;1;
beautiful-browed;1;
beautifully;1;
beauty;20;
beauty--that;1;
beaux;9;
beaux--enter;1;
beaux--i;1;
became;21;
because;49;
because--because--engaged;1;
because--because--oh;1;
beckon;1;
beckoned;1;
beckoning;2;
become;30;
become--thanks;1;
becomes;3;
becoming;12;
bed;3;
bed-post;1;
beds;1;
bee;1;
been;163;
been--;2;
been--been--peculiar;1;
been--moccasins;1;
beer;1;
beer-pot;1;
bees;2;
befalls;1;
befitting;1;
before;122;
before--her;1;
before--mr;1;
began;40;
beggar;1;
beggars;1;
begged;2;
begging;1;
begin;5;
beginning;8;
begins;2;
beguiled;1;
begun;1;
behalf;1;
behaves;2;
behavior;1;
beheld;2;
behind;36;
behind--ill;1;
behold;4;
being;38;
beings;2;
belfry;1;
belief;2;
believe;52;
believe--;1;
believed;1;
believes;1;
believing;1;
bell;3;
bell-mouth;1;
belling;1;
bells;1;
belong;1;
belonged;4;
beloved;4;
below;9;
belt;2;
bench;4;
bend;2;
bend--the;1;
bending;10;
bends;1;
beneath;28;
benefit;1;
bent;15;
bequests;1;
berries;1;
beseeching;2;
beside;7;
besides;16;
besides--;1;
best;23;
bestow;2;
bestowed;3;
bestowing;1;
bestows;1;
bestrode;1;
bet;2;
bethought;2;
betook;4;
betrayed;6;
betrays;1;
better;55;
better--he;1;
between;33;
beulah;1;
bevy;1;
bewchously;1;
bewildered;2;
bewilderment--he;1;
bewilderment--lastly;1;
beyond;7;
bible;12;
bible--and;1;
bible--because;1;
bid;1;
bidding;2;
big;2;
bigger;1;
bill;2;
billet;1;
billet-doux;1;
binary;1;
bind;1;
binding;2;
bird;20;
bird--and;1;
