;106;
-;7;
----;1;
/etext;1;
100000l;2;
10000l;1;
103437l;1;
10s;1;
11612txt;1;
11612zip;1;
15600l;1;
15th;1;
16th;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
1s;1;
22nd;1;
28th;2;
2d;1;
2lbs;1;
3d;1;
49th;1;
4d;1;
4to;1;
501c3;2;
596-1887;1;
64-6221541;1;
70000l;2;
72nd;1;
7th;1;
9000l;1;
a-year;1;
abbey;2;
abbot;1;
abergele;1;
abide;1;
ability;1;
abject;1;
able;3;
ably;1;
abode;1;
about;26;
above;5;
abroad;1;
abrupt;1;
absolutely;1;
absorb;1;
abstracting;1;
abstractions;1;
abtruse;1;
accept;1;
accepted;2;
accepted--he;1;
accepting;1;
access;10;
accessed;1;
accessible;1;
accession;1;
accompanied;1;
accomplished;2;
accordance;2;
according;2;
accosted;1;
account;4;
accounted;2;
accumulated;2;
accumulation;1;
accuracy;1;
accurate;1;
achievements;1;
achilles;1;
acknowledges;1;
acquaintance;1;
acquirements;1;
across;2;
act;2;
action;1;
actions;1;
active;2;
actual;1;
actually;2;
acute;1;
acutely;1;
add;4;
added;5;
addicted;1;
addition;2;
additional;5;
additions;2;
address;1;
addressed;1;
addresses;2;
adds;1;
adhere;2;
adheres;1;
adjoining;1;
adjutant;1;
admirable;1;
admiration;1;
admire;2;
admirers;2;
admission;1;
admitting;1;
adorned;1;
advanced;1;
advancement;1;
advancing;1;
advantage;2;
advantages;1;
adventure;1;
adventurous;1;
adverse;1;
advertisements;1;
afar;1;
affected;1;
affection;1;
affections;1;
affirmative--edinburgh;1;
afflicted;1;
afford;1;
afforded;1;
affords;1;
afternoon;1;
afterwards;1;
again;11;
against;10;
agamemnon;1;
age;8;
aged;1;
agent;1;
agents;1;
ago;4;
agree;9;
agreeable;3;
agreed;3;
agreement;18;
aguilar;3;
aid;1;
aided;2;
aiding;1;
aikiu;1;
air--and;1;
ak;1;
alabaster;1;
alguazil;1;
alhambra;1;
alhambra--see;1;
alike;1;
all;50;
all--no;1;
allan;1;
allow;3;
allowed;3;
ally;1;
almanzor;1;
almost;12;
alone;3;
alonzo;2;
already;4;
also;8;
alteration;1;
alternate;1;
alternating;1;
alternative;1;
although;1;
altogether;1;
always;3;
am;1;
amazing;1;
america;4;
amiable;1;
amid;1;
among;6;
amount;1;
ample;1;
amusement;5;
analogy;1;
ancestor;1;
ancient;1;
andalusian;1;
anecdote;1;
angerstein;1;
animals;1;
animated;1;
anne;3;
annexed;1;
announced;1;
annoyances;1;
annual;1;
annually;2;
answer;1;
answered;1;
anterior;1;
antiquary;2;
antiquary--the;1;
anxious;2;
anywhere;2;
apart;1;
apparent;2;
appeal;1;
appealed;1;
appear;5;
appearance;3;
appeared;3;
appeared1;1;
appearing;1;
appears;3;
appendix;1;
appenine;1;
applaud;1;
appledore;1;
applicable;3;
applied;3;
apply;2;
appreciate;1;
approach;1;
approached;1;
approaches;1;
approaching;1;
april;4;
arabians;1;
arabic;1;
arbor;1;
archidona;1;
archive;13;
arctic;4;
arctica;1;
ardent;1;
arid;1;
arise;1;
arms;3;
army;1;
