;17;
#10000;2;
#11168;1;
&c;12;
+-------------------------------------------+;2;
-;12;
---;1;
--advance;1;
--that;1;
--this;1;
--thus;1;
--to;2;
--~;2;
--~/--/~~;1;
-~;1;
-~/=;1;
-~~~;1;
/;10;
/---;1;
//~;1;
/etext;1;
/~;5;
/~~;1;
1--if;1;
1/2;1;
10--yours;1;
109-120;1;
11168txt;1;
11168zip;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
2--if;1;
20%;1;
27th;1;
28th;1;
3--what;1;
4--as;1;
4th;1;
5--be;1;
501c3;2;
596-1887;1;
6--yours;1;
64-6221541;1;
7ber;1;
7th;1;
\;6;
\-~/;1;
\/;1;
abandon;3;
abandoned;4;
abandonment;1;
abbacy;1;
abbess;1;
abbey;3;
abbot;8;
abbots;3;
abducted;1;
abhainn;1;
abide;1;
abiding;2;
ability;1;
able;3;
abnegation;1;
abode;3;
abound;3;
abounded;2;
abounding;1;
about;28;
above;8;
abroad;2;
absence;3;
absent;2;
absolutely;1;
absorbed;1;
absurdity;1;
abundantly;1;
abused;1;
abusive;1;
academy;4;
accept;6;
accepted;8;
accepting;1;
access;10;
accessed;1;
accessible;2;
accident;2;
accompanied;10;
accomplished;1;
accord;2;
accordance;2;
according;8;
accordingly;3;
account;20;
accurate;2;
accursed;6;
accusing;1;
accustomed;3;
achaddi;1;
achadh-di;1;
acknowledged;2;
acquired;2;
acquiring;1;
across;7;
act;3;
acta;1;
action;1;
actions;1;
active;2;
acts;7;
actual;1;
actuality;1;
actually;3;
ad;45;
add;2;
addition;5;
additional;5;
additions;2;
address;2;
addressed;6;
addresses;2;
addressing;4;
adduced;1;
adduces;1;
adhered;1;
adhering;1;
adjacent;1;
administer;2;
administered;5;
admiralty;1;
admission;2;
admitted;1;
admittedly;1;
adopted;1;
adorned;1;
adultery;1;
advance;2;
advanced;2;
advancement;1;
advancing;1;
advancing--himself;1;
advent;4;
advent--contemplated;1;
advice;3;
advise;1;
advocates;1;
aedhan;3;
aegros;1;
aengus;1;
affairs;1;
affane;1;
affected;2;
affection;6;
afflicted;2;
afforded;1;
aforesaid;8;
afraid;1;
after;40;
afterwards;14;
ag;1;
again;26;
again--knowing;1;
against;28;
age;10;
aged;4;
agency;2;
agent;1;
ages;5;
aggressor;1;
ago;4;
agree;10;
agreed;1;
agreeing;1;
agreement;20;
aid;5;
ailbe;21;
ailbee;1;
ailbes;1;
ailbhe;5;
ailing;1;
aine;1;
air;2;
aird;1;
airthir;1;
ait-breasail;1;
ait-mbreasail;1;
ak;1;
alas;2;
albeus;1;
aldfrith;1;
ale;3;
alfrid;2;
alive;1;
all;116;
all--so;1;
all-powerful;1;
all-those;1;
alleged;9;
alleges;1;
allegiance;1;
alliance;1;
allotted;2;
allow;4;
allowed;2;
alluded;5;
alludes;1;
alluding;1;
allusion;4;
allusions;1;
almost;13;
alms;4;
alone;15;
alone--but;1;
along;6;
already;20;
already--that;1;
also;17;
altar;1;
alteration;1;
alternate;1;
alternative;1;
although;10;
always;6;
am;4;
amazed;1;
amazement;1;
amen;2;
amity;1;
among;4;
amongst;11;
amount;1;
ample;1;
amulet;1;
amuse;1;
an;65;
anachronisms;2;
ancestors;1;
