;589;
#10000;2;
#10602;1;
%;3;
&;2;
&c;19;
-;7;
/etext;1;
1--that;1;
1-14--;1;
10--aemathian;1;
10602txt;1;
10602zip;1;
107--a;1;
11--bartas;1;
1189--of;1;
11th;1;
137--a;1;
13th;1;
147--whose;1;
14th;1;
15--palici;1;
1585--;1;
1596--todd;1;
168--in;1;
184-196;1;
190--i;1;
19th;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
20%;1;
205-210--there;1;
225--colin;1;
239--his;1;
245--his;1;
260--his;1;
261--that;1;
266--barnaby;1;
266th;1;
267--he;1;
273--minerva;1;
275--that;1;
281--most;1;
317--thine;1;
341--the;1;
344-348;1;
365--and;1;
4--an;1;
4--as;1;
436--good;1;
447-455--these;1;
453--diriges;1;
491--these;1;
497--the;1;
501c3;2;
519--scarse;1;
562--the;1;
582-586--a;1;
590--this;1;
596-1887;1;
61st;1;
624--the;1;
64--thassyrian;1;
64--trinall;1;
64-6221541;1;
67--somers-heat;1;
6th;1;
7--bellamoures;1;
7--tedula;1;
717--the;1;
74th;1;
8--sixe;1;
8--verlame;1;
893--had-ywist;1;
8th;1;
901--to;1;
913--himselfe;1;
@;12;
aarons;1;
abaced;1;
abacke;1;
abandond;1;
abandoned;2;
abashed;1;
abate;1;
abed;1;
abednego;1;
abessa;1;
abhord;2;
abide;14;
abides;1;
abie;1;
abiect;1;
abisse;1;
able;6;
abodes;1;
aboord;2;
abord;3;
aboue;1;
abound;4;
abounding;2;
about;58;
aboute;1;
above;42;
abridge;1;
abroad;22;
abroade;1;
absence;2;
absens;1;
absentem;1;
absolute;1;
absolutely;1;
absolve;1;
absolved;1;
abstain;1;
abstaine;1;
abundantly;1;
abus;1;
abusd;2;
abuse;6;
abused;3;
abuses;1;
abusing;1;
abusion;2;
aby;2;
abysme;1;
abysse;2;
abysses;1;
ac;2;
accente;1;
accents;5;
