;152;
-;7;
/etext;1;
0-1/2d;8;
0d;135;
0s;3;
1-1/2;16;
1-1/2d;5;
1-1/3;1;
1-1/4;6;
1-3/4;5;
1/2;4;
10-1/2;1;
10-1/2d;4;
10-1/4;1;
10d;69;
10s;34;
11-1/2;1;
11-1/2d;5;
11642txt;1;
11642zip;1;
11d;27;
11s;16;
12-1/4;1;
1206-1242;1;
12s;23;
13s;21;
14s;17;
15s;22;
16s;21;
17d;1;
17s;16;
18s;18;
19s;18;
19th;1;
1a;1;
1b;1;
1c;2;
1d;20;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
1s;45;
1st;154;
2-1/2;16;
2-1/2d;7;
2-1/4;8;
2-3/4;8;
20s;16;
21s;26;
21st;1;
22s;10;
23s;12;
24s;24;
25s;6;
26s;17;
27s;9;
28s;11;
29s;7;
2d;59;
2nd;155;
2s;45;
3-1/2;11;
3-1/2d;5;
3-1/4;8;
3-3/4;10;
3/4;1;
30s;7;
31s;12;
32s;3;
33s;16;
34s;9;
35s;9;
36-1/2;1;
36s;6;
37s;13;
38s;3;
39s;8;
3d;60;
3rd;155;
3s;42;
4-1/2;11;
4-1/2d;9;
4-1/3;1;
4-1/4;5;
4-3/4;4;
40s;6;
41s;4;
42s;10;
43s;7;
44s;3;
45s;4;
46s;6;
47s;2;
48s;3;
49s;3;
4d;86;
4s;26;
5-1/2;14;
5-1/2d;4;
5-1/4;6;
5-3/4;4;
501c3;2;
50s;5;
51s;3;
53s;7;
54s;2;
55s;2;
56s;1;
57s;2;
58s;1;
596-1887;1;
59s;3;
5d;25;
5s;34;
6-1/2;10;
6-1/2d;2;
6-1/4;1;
6-3/4;2;
60s;1;
62s;1;
64-6221541;1;
65s;3;
67s;1;
68s;1;
69s;1;
6d;129;
6s;31;
6th;1;
7-1/2;5;
7-1/2d;4;
70s;1;
71s;2;
72s;3;
74s;1;
75s;3;
76s;2;
7d;24;
7s;20;
8-1/2;2;
8-1/2d;3;
8-1/4;2;
80s;1;
81s;4;
86s;1;
87s;2;
88s;1;
89s;1;
8d;72;
8s;29;
9-1/2;2;
9-1/2d;3;
9-1/4;1;
9d;61;
9s;23;
abandon;1;
abandoned;2;
abbess;3;
abbey;139;
abbeygate;1;
abbeys;2;
abbot;13;
abbots;9;
abbreviated;2;
abdication;1;
aberconway;1;
abide;1;
able;7;
abode;1;
abolition;1;
abounding;2;
abounds;2;
about;98;
above;31;
absence;3;
absent;2;
absolutely;2;
abundance;1;
academy;1;
accept;1;
accepted;5;
accepting;1;
access;15;
accessed;1;
accessible;2;
accession;1;
accidentally;1;
accommodate;2;
accommodated;1;
accommodation;153;
accompanied;1;
accomplished;1;
accordance;2;
according;4;
account;16;
accounts;2;
accumulate;2;
accurate;1;
acquaintance;1;
acres;10;
across;27;
act;4;
action;3;
active;2;
activity;1;
acton;1;
actual;6;
actually;2;
ad;11;
adam;1;
adapted;1;
add;2;
added;6;
addison;2;
addition;3;
additional;5;
additions;9;
address;1;
addressed;1;
addresses;3;
adds;5;
adeliza;1;
adhelm;1;
adherents;1;
adjoining;11;
adjoins;1;
administers;1;
admirably;2;
admiral;4;
admiralty;1;
admirers;1;
admission;15;
admit;2;
admits;1;
admittance;1;
admitted;1;
adopt;1;
adorn;1;
adorned;2;
adorns;1;
advance;1;
advanced;1;
advancement;1;
advantage;3;
advantages;3;
adversities;1;
advocacy;1;
advocated;1;
affair;1;
affairs;2;
affected;1;
affection;1;
affirms;1;
afield;1;
afternoon;1;
afternoons;2;
afterward;1;
afterwards;30;
again;9;
against;12;
agatha;1;
age;10;
aged;2;
agent;4;
ages;5;
agile;1;
agincourt;2;
ago;13;
agoing;1;
agony;1;
agree;9;
agreed;1;
agreement;18;
agricultural;5;
ah;1;
ailesbury;4;
aiming;1;
aims;1;
air;7;
aislabie;1;
aisle;8;
aisles;5;
ak;1;
akeman;2;
alan;4;
alard;1;
alarmed;1;
alban;2;
albans;7;
albanus;1;
albert;5;
albi;1;
albion;1;
aldates;2;
aldermen;1;
alders;1;
aldhun;1;
aldworth;2;
alear;1;
alfred;23;
alfreds;3;
algernon;2;
alhalows;2;
alight;1;
alights;1;
all;106;
allegory;1;
allied;1;
allow;4;
allowed;9;
allowing;1;
allows;4;
allusions;1;
alluvial;1;
almost;42;
alms-box;1;
alne;2;
alnwick;5;
alone;10;
along;13;
already;2;
also;46;
altar;7;
altar-fresco;1;
altar-tombs;1;
altars;1;
alteration;1;
alterations;3;
altered;10;
altering;1;
alternate;1;
alternative;85;
although;28;
altogether;2;
alton;1;
alton--swan;2;
always;14;
am;3;
amabimus;1;
amamus;1;
amavimus;1;
amazing;1;
amber-coloured;1;
ambleside;9;
ambleside--queens;1;
ambresbury;1;
ambulatory;1;
america;5;
american;2;
americans;1;
amesbury;1;
amid;1;
ammonites;1;
among;40;
amongst;2;
amount;2;
amphitheatre;1;
ample;2;
amsterdam;1;
amused;2;
amusing;1;
amwell;1;
analogous;1;
analogy;1;
ancestor;4;
ancestral;2;
anchor;5;
ancient;37;
anderida;2;
andrew;1;
angel;8;
angels;1;
angle;1;
angles;7;
anglesey;1;
anglia;1;
anglican;2;
anglo-saxon;5;
angry;1;
animals;2;
anne;8;
annexed;1;
