;9;
#10000;2;
#11500;1;
-;7;
--boven;1;
--daar;1;
--er;1;
--het;2;
--ik;1;
--indien;1;
--ja;1;
--laat;1;
--luxemburg;1;
--staat;1;
--wat;1;
--wij;1;
--zijn;1;
--zou;1;
/etext;1;
11500txt;1;
11500zip;1;
18e;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
20%;1;
20en;1;
2de;1;
501c3;2;
596-1887;1;
5de;1;
5den;1;
64-6221541;1;
aan;182;
aan-gang-zijnden;1;
aanbiddelijk;1;
aanbieden;1;
aanblik;1;
aanboden;1;
aandacht;2;
aandachtig;3;
aandrongen;1;
aanduidingen;1;
aangaande;1;
aangeboden;1;
aangebracht;2;
aangedragen;1;
aangedurfd;1;
aangefietst;1;
aangehouden;5;
aangeklaagd;1;
aangekomen;2;
aangekondigd;1;
aangekondigde;1;
aangelegd;4;
aangelegde;1;
aangeloopen;1;
aangemaand;1;
aangeplakt;1;
aangereden;3;
aangericht;1;
aangerichte;1;
aangerold;1;
aangestapt;1;
aangesteld;1;
aangestreken;1;
aangetast;1;
aangeteekend;1;
aangetrokken;1;
aangevlogen;1;
aangevoerd;1;
aangewandeld;1;
aangewezen;1;
aangezichten;1;
aangezocht;1;
aangrijpend;1;
aanhoord;1;
aanhoorde;1;
aanhouden;2;
aanhoudend;3;
aanhoudende;1;
aanklacht;2;
aankloppen;1;
aankomen;2;
aankomende;1;
aankomst;1;
aankondiging;3;
aankwam;1;
aankwamen;2;
aanleggen;1;
aanlegplaats;1;
aanmoedigende;1;
aanranders;1;
aanroepingen;1;
aanschijn;5;
aanslag;7;
aanslagen;1;
aansluiting;1;
aanstaande;7;
aanstalten;1;
aanstekelijk;1;
aanstuwen;1;
aantal;1;
aantocht;2;
aantrekken;1;
aantrokken;1;
aanval;5;
aanvallers;2;
aanvang;1;
aanvielen;1;
aanwezig;1;
aanwezigheid;2;
aanwijzing;1;
aanwijzingen;1;
aanzag;1;
aanzien;1;
aanzienlijke;2;
aardappelen;1;
aardbeving;2;
aarde;15;
aarde-;1;
aarde-weg;1;
aarde-werken;1;
aardewerk;1;
aardig;1;
aardige;1;
aardigste;1;
aardkleurige;1;
aardzakjes;1;
aarzelde;1;
aarzelden;1;
aarzelen;1;
aarzelende;1;
aarzeling;1;
abdij;1;
abdijen;1;
abide;1;
abonnement;1;
about;8;
absurd;1;
accept;1;
accepted;2;
accepting;1;
access;10;
accessed;1;
accessible;1;
accordance;2;
acht;3;
achten;1;
achter;31;
achter-;1;
achteraan;1;
achterbouw;1;
achterdeur;1;
achtereen;1;
achtereenvolgens;1;
achtergrond;1;
achterlatend;1;
achteruit;4;
achteruitslaan;1;
achteruitsprong;1;
achtiend-eeuwsch;1;
actieve;1;
active;2;
actual;1;
addition;1;
additional;6;
additions;1;
address;1;
addresses;2;
adem;3;
ademhaling;1;
aderen;1;
adjudant;1;
admiraliteit;1;
advocaten;1;
aelst;1;
aeltern;1;
aerschot;8;
af;26;
