;39;
#10000;2;
#10606;1;
&;14;
&c;42;
&c--by;1;
&c--compare;1;
-;7;
--;2;
--a;4;
--addressed;1;
--again;1;
--all;1;
--almost;1;
--always;1;
--an;1;
--and;2;
--apologetic;2;
--appealing;1;
--as;6;
--aside;2;
--asked;1;
--at;2;
--be;1;
--because;2;
--behaved;1;
--being;1;
--but;2;
--by;1;
--caught;1;
--caused;1;
--changing;1;
--chop;1;
--claudius;1;
--consenting;1;
--customary;1;
--did;1;
--disclaiming;1;
--each;1;
--emphasis;1;
--even;2;
--feeling;1;
--fighting;1;
--following;1;
--for;4;
--gestures;1;
--going;1;
--hamlets;1;
--hatched;1;
--hear;1;
--his;3;
--holy;1;
--i;2;
--in;4;
--interrogatively;1;
--ist;1;
--it;1;
--laying;1;
--like;1;
--looking;1;
--macbeth;2;
--making;2;
--meeting;1;
--military;1;
--motionless;1;
--no;1;
--not;4;
--nothing;1;
--of;4;
--omitting;1;
--on;1;
--pawse;1;
--perhaps;3;
--pretending;2;
--probably;1;
--proof;1;
--reading;1;
--repudiating;1;
--said;6;
--seeking;1;
--she;1;
--shirley;1;
--singing--that;1;
--smoothness;1;
--so;2;
--speak;1;
--specially;1;
--spots;1;
--springing;1;
--standing;1;
--still;1;
--such;4;
--surpassed;1;
--takes;1;
--taking;1;
--that;5;
--the;14;
--their;1;
--thinking;2;
--those;3;
--threatening;1;
--through;1;
--time;1;
--to;11;
--transition;1;
--true;1;
--ugly;1;
--until;1;
--what;1;
--when;1;
--who;1;
--with;7;
/etext;1;
1--;1;
1--he;1;
1--take;1;
10606txt;1;
10606zip;1;
10enter;1;
10how;1;
10thers;1;
12--like;1;
12enter;1;
12the;1;
142-3;1;
1605-1660;1;
1659--eisel;1;
174--;1;
174-6;1;
1847--eisile;1;
194252-3;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1exit;1;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
1ham;1;
1killes;1;
1st;113;
20%;1;
216--to;1;
218--though;1;
222king;1;
260--in;1;
29--answering;1;
2ham;1;
2let;1;
2nd;4;
3--;2;
3ophe;1;
4other;1;
4sir;1;
5--speech;1;
501c3;2;
596-1887;1;
64-6221541;1;
8that;1;
8what;1;
a-crosse;1;
a-downe;1;
a-downe-a;1;
a-dreames;1;
a-foot1;1;
a-sleepe;1;
a-while;2;
a-while12;1;
a-worke;1;
a3;1;
ab;1;
