;239;
-;7;
----;3;
------s;1;
----11;1;
----s;1;
--and;1;
--appointment;2;
--burial-place;1;
--business;1;
--ceylon--shipwreck--penang--singapore--shanghae--meeting;1;
--convents;1;
--deaths;1;
--egypt--the;1;
--forbearance;1;
--himalayas--rotung;1;
--homeward;1;
--kussowlie--simla--letters;1;
--lord;1;
--mansion;1;
--mr;1;
--negotiations;1;
--negotiations--the;1;
--news;1;
--on;1;
--reciprocity;1;
--return;2;
--return--taking;1;
--signing;1;
--talien-whan--sir;1;
--the;2;
--unknown;1;
-return;1;
/etext;1;
1-1/3;1;
1/2;1;
100000l;1;
10000l;1;
100l;1;
10610txt;1;
10610zip;1;
10s;1;
10th;10;
10th--by;1;
10th--i;4;
10th--six;1;
10th--ten;1;
10th--two;1;
10th--we;4;
10th--what;1;
115th;1;
11th;5;
11th--at;1;
11th--bantong--about;1;
11th--here;2;
11th--i;4;
11th--seven;1;
11th--six;1;
11th--we;2;
11th-six;1;
12l;1;
12th;7;
12th--at;1;
12th--eleven;1;
12th--going;1;
12th--i;1;
12th--six;1;
12th--where;1;
12th--you;1;
12th-we;1;
13000l;1;
139th;1;
13th;4;
13th--i;1;
13th--nine;1;
13th--no;1;
13th--singapore--we;1;
13th--ten;1;
13th--the;2;
13th--you;1;
14th;2;
14th--a;1;
14th--frederick;1;
14th--here;1;
14th--i;2;
14th--six;2;
14th--this;1;
14th--we;3;
14th--when;1;
14th--yesterday;1;
15000l;2;
15th;2;
15th--four;1;
15th--i;4;
15th--if;1;
15th--we;1;
16th;4;
16th--a;1;
16th--eight;1;
16th--noon--a;1;
16th--one;1;
16th--princes;1;
16th--though;1;
16th--we;2;
16th--yes;1;
17th;7;
17th--;2;
17th--another;1;
17th--i;1;
17th--my;1;
17th--six;1;
17th--ten;1;
17th--the;1;
17th--you;1;
1848-9;1;
1850--as;1;
1854--a;1;
1858--in;1;
1858--the;2;
1859--many;1;
1861-this;1;
1863-4;1;
18th;8;
18th--eight;1;
18th--i;1;
18th--noon--there;1;
18th--six;1;
18th--the;1;
18th--this;1;
18th--we;1;
19th;6;
19th--1030;1;
19th--gulf;1;
19th--i;4;
19th--in;1;
19th--we;2;
19th--writing;1;
19th--yesterday;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
1s;3;
1st;7;
1st--130;1;
1st--another;1;
1st--frederick;1;
1st--i;2;
1st--kweiliang;1;
1st--poor;1;
1st--two;1;
1st--we;1;
1st--what;1;
1st--yesterday;1;
2-;1;
2-1/2;2;
20--;1;
2000000l;2;
20l;1;
20th;4;
20th--eleven;1;
20th--i;4;
20th--noon--we;1;
20th--noon--yesterday;1;
20th--still;1;
20th--sunday--we;1;
20th--yesterday;1;
20th5--i;1;
20th5--would;1;
21st;11;
21st--as;1;
21st--eleven;1;
21st--gros;1;
21st--i;1;
21st--it;1;
21st--last;1;
21st--now;1;
21st--on;1;
21st--six;1;
21st--the;1;
21st--this;1;
22nd;6;
22nd--as;1;
22nd--have;1;
22nd--i;2;
22nd--last;1;
22nd--mail;1;
22nd--on;1;
22nd--we;1;
22nd--would;1;
23rd;6;
23rd--;1;
23rd--grant;1;
23rd--i;2;
23rd--lhomme;1;
23rd--noon--at;1;
23rd--six;1;
23rd--these;1;
23rd--we;1;
24-pounders;1;
241965l;1;
24th;6;
24th--baron;1;
24th--i;2;
24th--my;1;
24th--noon--on;1;
24th--on;1;
24th--ten;1;
24th--this;1;
24th--we;3;
25th;6;
25th--after;1;
25th--i;1;
25th--no;1;
25th--noon--high;1;
25th--on;1;
25th--ten;1;
25th--the;1;
25th--we;1;
261848--;1;
26th;11;
26th--i;3;
26th--noon--i;1;
26th--noon--we;1;
26th--one;1;
26th--seven;1;
26th--the;1;
26th--this;2;
26th--to-morrow;1;
26th--we;1;
27th;4;
27th--at;1;
27th--eight;1;
27th--general;1;
27th--here;1;
27th--i;4;
27th--near;1;
27th--nine;1;
27th--so;1;
27th--ten;2;
27th--we;3;
28th;7;
28th--eleven;2;
28th--i;2;
28th--seven;1;
28th--the;1;
28th--two;1;
29th;5;
29th--11;1;
29th--1230;1;
29th--at;1;
29th--i;3;
29th--off;1;
29th--shanghae--here;1;
29th--the;1;
29th--we;1;
2d--eleven;1;
2nd;4;
2nd--baron;1;
2nd--i;2;
2nd--pehkwei;1;
2nd--there;1;
2nd--yesterday;2;
2nd--you;1;
2ndly;1;
3000l;1;
30th;3;
30th--about;1;
30th--baron;1;
30th--eleven;1;
30th--frederick;1;
30th--how;1;
30th--i;2;
30th--only;1;
30th--the;1;
30th--we;1;
31st;2;
31st--another;1;
31st--calcutta--we;1;
31st--en;1;
31st--five;1;
31st--i;2;
31st--only;1;
31st--yesterday;1;
35l;1;
38th;1;
39th;1;
3rd;5;
3rd--are;1;
3rd--i;3;
3rd--just;1;
3rd--nothing;1;
3rd--we;2;
4000000l;1;
4000l;2;
40th;1;
42nd;1;
49th;1;
4th;9;
4th--eleven;1;
4th--i;3;
4th--six;1;
4th--still;1;
4th--this;1;
4th--we;1;
501c3;2;
50s;1;
55th;1;
596-1887;1;
5d;1;
5th;6;
5th--after;1;
5th--at;1;
5th--four;2;
5th--i;3;
5th--it;1;
5th--we;1;
5th--when;1;
64-6221541;1;
650000l;1;
68-pounders;3;
6d;1;
6th;6;
6th--a;1;
6th--five;1;
6th--four;1;
6th--i;3;
6th--it;2;
6th--this;1;
6th--three;1;
6th--yesterday;1;
7s;1;
7th;4;
7th--a;1;
7th--four;1;
7th--i;1;
7th--madras--reached;1;
7th--most;1;
7th--there;1;
7th--three;1;
7th--we;1;
8th;10;
8th--eleven;1;
8th--i;4;
8th--it;1;
8th--on;1;
8th--this;1;
8th--we;3;
90000l;1;
900l;1;
90th;4;
9d;1;
9th;8;
9th--;1;
9th--an;1;
9th--baron;1;
9th--eight;1;
9th--four;1;
9th--i;3;
9th--kweiliang;1;
9th--my;1;
9th--sunday--it;1;
9th--things;1;
9th--when;1;
9th--will;1;
9th--yesterday;2;
a-do;1;
a-head;2;
a11;1;
abandon;8;
abandoned;9;
abandoning;4;
abandonment;4;
abate;2;
abated;1;
abatement;1;
abates;1;
abbey;2;
abdicate;1;
aberdeen;2;
aberdeens;1;
abet;2;
abetted;1;
abetting;3;
abettors;1;
abeyance;1;
abhor;2;
abhorrence;1;
abide;1;
abilities;3;
ability;15;
able;51;
ablest;2;
ably;2;
abnegation;1;
abnormal;2;
abode;10;
abolish;1;
abolished;1;
abolition;3;
abominable;2;
abominations;1;
aborder;1;
aboriginal;2;
abortions;1;
abortive;1;
abound;3;
