;75;
#10000;2;
#10532;1;
-;7;
/etext;1;
10532txt;1;
10532zip;1;
1265-1321;1;
12th;1;
1340-1400;1;
13th;1;
1446-1506;1;
1452-1498;1;
1475-1564;1;
1483-1546;1;
1489-1556;1;
1491-1556;1;
1504--broken;1;
1509--the;1;
1509-1364;1;
1561-1626;1;
1564-1642;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
20%;1;
22d;1;
501c3;2;
596-1887;1;
64-6221541;1;
7th;1;
a-scribbling;1;
abandoned;5;
abandonment;2;
abating;1;
abbe;2;
abbey;4;
abbot;3;
abbots;4;
abbots--dignitaries;1;
abbotts;1;
abdicating;1;
abelard;6;
abhor;1;
abhorred;3;
abhorrence;1;
abide;1;
abiding;1;
abilities;5;
ability;7;
abject;1;
abjuration;1;
abjure;3;
abjuring;1;
able;10;
ablest;6;
ably;2;
abnormal;1;
abode;1;
abodes;3;
abolish;3;
abolished;2;
abolishes;1;
abolition;1;
abominable;1;
abominated;2;
abomination;1;
abominations;4;
aborigines;1;
abound;1;
abounded;1;
about;51;
above;25;
abraham;8;
abridge;3;
abrogated;1;
abrogation;1;
absence;1;
absolute;15;
absolutely;5;
absolution;6;
absolutism;6;
absorb;2;
absorbed;9;
absorbing;4;
abstemiously;1;
abstract;4;
abstracted;2;
abstractly;1;
abstruse;5;
absurd;6;
absurdities;1;
absurdity;2;
abundance;3;
abundantly;1;
abuse;7;
abused;4;
abuses;13;
abusing;1;
abusive;1;
acacia;1;
accede;1;
accelerated;1;
accept;22;
acceptable;1;
acceptance;3;
accepted;25;
accepting;2;
accepts;6;
access;11;
accessed;1;
accessible;3;
accession;11;
accessory;1;
accidentally;1;
accidents;1;
accidents--too;1;
accommodated;1;
accommodations;1;
accompanied;2;
accompanying;1;
accomplish;3;
accomplished;3;
accomplishments;4;
accord;1;
accordance;5;
according;19;
accordingly;2;
account;5;
accountability;2;
accounts;2;
accumulate;1;
accumulated;2;
accumulating;1;
accumulation;2;
accumulations;1;
accumulative;1;
accuracy;4;
accurate;2;
accurately;3;
accursed;1;
accusations;1;
accused;17;
accuses;2;
accusing;1;
accustomed;4;
acerbity;1;
achieved;1;
achievement;1;
achievements;1;
acknowledged;5;
acknowledging;2;
acorn;1;
acquaintance;4;
acquainted;1;
acquiesced;1;
acquire;3;
acquired;2;
acquisitions;2;
acquit;1;
acquitted;1;
acre;2;
acres;1;
acrimonious;1;
act;10;
acted;3;
action;4;
actions;1;
active;12;
activity;1;
actors;1;
acts;4;
actual;5;
acumen;1;
acuteness;2;
acutest;1;
ad;7;
adapt;3;
adaptation;3;
adapted;4;
adapting;1;
add;9;
added;9;
adding;3;
addition;4;
additional;5;
additions;1;
address;2;
addressed;3;
addresses;2;
adduced;1;
adduces;1;
adequate;1;
adequately;1;
adhere;1;
adhered;1;
adherence;2;
adherent;1;
adherents;1;
administer;2;
administers;1;
administration;2;
administrative;1;
admirable;1;
admirably;1;
admiral;6;
admirals;1;
admiration;21;
admire;9;
admired;11;
admirers;2;
admiring;4;
admission;3;
admit;5;
admit--we;1;
admits;1;
admitted;9;
admonition;2;
adolphus;3;
adopt;1;
adopted;8;
adopting;1;
adoption;1;
adoration;7;
adored;4;
adores;2;
adoring;1;
adorn;4;
adornment;1;
adornments;1;
adriatic;1;
adrift;1;
adroit;1;
adulation;1;
adulatory;1;
adulterer;1;
adultery;2;
advance;8;
advanced;10;
advancement;2;
advances;1;
advancing;2;
advantage;1;
advantages;5;
adventure;3;
adventurer;6;
adventurers;5;
adventures;2;
adventurous;1;
adversaries;3;
adversary;1;
adverse;2;
adversity;2;
advice;7;
advised;2;
advising;2;
advocacy;2;
advocate;4;
advocated;3;
advocates;3;
advocating;1;
aedificantes;1;
afar;1;
affable;1;
affair;2;
affairs;11;
affectation;1;
affectations;1;
affection;4;
affectionate;7;
affections;5;
affects;1;
affirm;1;
affirmed;4;
affirming;1;
affixed;1;
afflicted;1;
affliction;2;
afflictions;1;
afford;4;
afforded;2;
affords;1;
affront;1;
aforetime;1;
afraid;4;
africa;1;
african;3;
after;97;
afterward;3;
afterwards;18;
again;19;
again--may;1;
against;94;
age;159;
age--certainly;1;
age--equally;1;
age--even;1;
age--had;1;
age--picked;1;
age--sometimes;1;
age--the;2;
age--when;1;
aged;2;
agencies;1;
agency;3;
agent;3;
agents;7;
ages;104;
ages--a;1;
ages--all;1;
ages--an;1;
ages--he;1;
ages--industry;1;
ages--to;2;
aggrandizement;3;
aggressions;1;
aggressive;2;
aghast;1;
agitate;1;
agitated;3;
agitation;2;
agitations;4;
agnosticism;1;
ago;13;
agonies;5;
agonized;1;
agony;4;
agree;9;
agreeable;4;
agreed;2;
agreeing;1;
agreement;19;
agricultural;3;
agriculture;1;
agriculturists;1;
aguado;1;
ah;3;
ahab;1;
aid;10;
aided;1;
aim;5;
aim--that;1;
aimed;9;
aimed--a;1;
aims;2;
air;7;
airs;1;
airys;1;
ak;1;
alarm;2;
alarms;2;
albans;2;
alchemists--too;1;
aldermans;1;
ale;2;
ale-house;1;
alexander;3;
alexandria;1;
alfred;1;
ali;1;
alice;2;
alienate;1;
alienations;1;
alighieri;1;
alike;12;
alive;5;
all;450;
all-important;1;
allaying;1;
allegiance;9;
allegorized;1;
allegory;1;
alliance;4;
allied;4;
allies;1;
allobroges;1;
allow;4;
allowable;1;
allowed;14;
allowing;3;
allows;1;
alloy--as;1;
allude;4;
allude--the;1;
alluded;1;
allusion;1;
allusions;2;
almeira;1;
almighty;6;
almost;39;
alms;1;
aloft;1;
alone;32;
alone--equal;1;
along;2;
aloud;4;
alp;2;
alphabet;1;
alps;2;
already;14;
also;77;
altar;3;
altar-piece;1;
altars;6;
alteration;2;
altered;1;
alternate;3;
alternative;2;
although;54;
altogether;4;
alva;2;
alway;1;
always;38;
am;12;
amazed;2;
amazing;3;
ambassador;9;
ambassadors;3;
ambition;6;
ambition--the;1;
ambitious;12;
ambler;1;
ambrose;2;
ameliorate;1;
amen;1;
amended;1;
amends;1;
america;39;
america--an;1;
america--infinitely;1;
america--took;1;
american;6;
amerigo;1;
amias;1;
amid;33;
amiens;1;
amirante;1;
amnesty;1;
among;78;
amorum--venus;1;
amount;3;
amounted;3;
amounting;2;
amphitheatres;1;
ample;3;
amuse;2;
amused;3;
amusement;2;
amusements;5;
amuses;1;
amusing;3;
an;335;
anabaptists;1;
analyses;1;
analysis;2;
analytical;1;
analyze;2;
analyzed;1;
anarchy;2;
anathema;1;
anathematized;1;
anatomical;1;
anatomy;3;
ancestors;2;
anchor;1;
ancient;32;
ancients;11;
and--what;1;
andalusia;2;
andersons;1;
andrea;1;
angel;3;
angelic;1;
angelico;1;
angelo;49;
angelorum;1;
angelos;2;
angels;5;
anger;4;
angry;7;
anguish;3;
animal;2;
animalculus;1;
animals;4;
animals--a;1;
animated;5;
animating;3;
animation;1;
animo--because;1;
animosities;6;
animus;1;
annals;3;
