;23;
-;7;
/etext;1;
10812txt;1;
10812zip;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
501c3;2;
596-1887;1;
64-6221541;1;
abandoned;1;
abide;1;
able;2;
abounding;2;
about;20;
above;4;
absent;1;
absorb;1;
absorption;2;
abstract;1;
abstraction;1;
accentuated;1;
accept;2;
accepted;2;
accepting;1;
access;10;
accessed;1;
accessible;1;
accidents;1;
accordance;2;
account;2;
accumulated;1;
accursed;1;
accustomed;1;
ache;1;
achieve;1;
achieved;1;
acrobats;1;
across;7;
active;3;
actual;1;
actually;1;
added;1;
adder;3;
addition;2;
additional;4;
additions;1;
address;1;
addresses;2;
admit;1;
admit--but;1;
afar;2;
affect;1;
affection;1;
afraid;3;
afternoon;5;
afterwards;1;
again;62;
again--;1;
against;9;
agent;1;
ago;7;
agonies;1;
agony;1;
agree;9;
agreed;1;
agreement;18;
agues;1;
ah;9;
air;7;
ak;1;
alarm;1;
alarmed;1;
alas;4;
alcove;1;
alert;1;
alike;2;
alive;6;
alive--so;1;
all;133;
all--no;1;
all--yes;1;
allegiance;1;
alley;2;
allow;1;
allowable;1;
allure;1;
allusion;1;
almost;14;
alone;16;
along;5;
aloud;1;
alph;1;
alphabet;1;
alphabetical--and;1;
already;10;
also;5;
altar;1;
alteration;1;
alternate;2;
alternative;1;
although;1;
always;13;
am;8;
am--;1;
amazement;1;
amid;5;
among;18;
ancient;2;
anew;2;
angel;1;
anger;1;
angry;2;
anguish;3;
animals;1;
animate;1;
another--for;1;
another--that;1;
answer;4;
answered;7;
antennae;1;
anticipated;2;
anticipation;1;
antiquated;1;
antique;1;
antiquity;1;
antony;175;
antony--;2;
antony--all;1;
antony--and;3;
antony--but;2;
antony--silencieux;1;
antony--there;1;
antony--to;1;
antony--your;1;
antonys;18;
ants;1;
anxious;1;
anywhere;3;
apart;1;
apparently;1;
appealing;1;
appear;1;
appearance;1;
appeared;1;
appearing;1;
appears;1;
applicable;3;
apply;1;
approach;1;
approached;1;
approaching;1;
appropriated;1;
archive;13;
arcturus;1;
arise;2;
arms;3;
around;6;
aroused;1;
arranged;2;
array;1;
arrived;1;
art;16;
arthurian;1;
artist;3;
artistic;1;
arts--the;1;
as-is;1;
ascend;1;
ascii;4;
ask;3;
asked;2;
asleep;3;
aspects;1;
aspiration;1;
assistance;1;
associated;8;
astonishment;1;
attached;1;
attempted;2;
attracted;1;
attraction;1;
audibly;1;
august;5;
author;1;
autumn;9;
avail;1;
available;2;
awake;2;
awaken;1;
awakened;3;
awakening;1;
aware;2;
away--you;1;
awe;1;
awful;2;
awry--was;1;
baby;2;
baby-girl;1;
bacilli;3;
back;28;
backsliding;1;
bade;2;
bank;3;
banqueted;1;
barren;1;
bars;1;
based;5;
bathed;2;
beamy;1;
bear;6;
beating;2;
beatrice;103;
beatrice--beatrice;1;
beatrice--but;2;
beatrice--do;1;
beatrice--i;1;
beatrices;16;
beautiful;38;
beautiful--and;1;
beauty;21;
beauty--;1;
beauty--but;1;
beauty--human;1;
beautys;1;
became;2;
because;13;
