;27;
-;7;
--and;1;
/etext;1;
11392txt;1;
11392zip;1;
16th;2;
1839--that;1;
184-;1;
1859--that;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
28th;1;
29th;1;
3d;1;
501c3;2;
596-1887;1;
64-6221541;1;
a-callin;1;
a-coming;1;
a-dyin--hunt;1;
a-mind;1;
a-running;1;
a-tall;1;
aback;1;
abaft;1;
abandoning;1;
abashed;1;
abated;1;
abbie;1;
abbies;1;
abbreviate;1;
abed;1;
aberration;1;
abhor;1;
abhorred;1;
abhorrence--she;1;
abide;1;
abide--then;1;
abiding;1;
abigail;7;
abilities;1;
ability;7;
abject;1;
able;24;
able-bodied;1;
aboard;2;
abode;1;
abounded;1;
about;169;
about--fresh;1;
above;23;
abreast;2;
abroad;3;
abrupt;1;
abruptly;1;
absence;5;
absent;3;
absently;1;
absolute;1;
absolutely;3;
absorbed;3;
absorbing;1;
abstruse;1;
absurd;5;
abundant;1;
abuse;3;
academy;3;
accent;1;
accents;2;
accept;6;
acceptable;1;
acceptance;1;
acceptation;1;
accepted;9;
accepting;2;
access;10;
accessed;1;
accessible;1;
accession;1;
accessions;1;
accident;11;
accidental;3;
accidentally;1;
accidents;1;
accompanied;7;
accompany;1;
accompanying;1;
accomplished;1;
accordance;2;
accordant;1;
accorded;2;
according;2;
accordingly;2;
accords;1;
account;10;
account-book;1;
accounting;1;
accounts;3;
accurate;1;
accusation;1;
accusing;1;
accustomed;5;
ace;1;
ache;1;
achieve;1;
aching;3;
acknowledge;4;
acknowledged;6;
acquaintance;2;
acquaintances;1;
acquaintances--youve;1;
acquiescence;1;
acquired;1;
acres;1;
across;23;
act;4;
acted;2;
acting;1;
action;6;
actions;1;
active;5;
actual;5;
actually;10;
acute;1;
acutely;1;
adams;4;
adams--was;1;
add;2;
added;14;
addicted;1;
adding;1;
addition;2;
additional;6;
additions;1;
address;3;
addressed;5;
addresses;2;
addressing;1;
adds;1;
adhered;1;
adieu;1;
adieux;2;
adire;1;
adjoining;1;
adjourned;1;
adjuncts;1;
administer;2;
admiration;6;
admire;2;
admired;4;
admirer;1;
admirers;1;
admiring;2;
admission;1;
admit;1;
admitted;1;
adopt;1;
adopted;3;
adopts;1;
adoration;1;
adoring;1;
adorn;1;
adorned;1;
adorning;1;
adornments;2;
adult;2;
advance;1;
advanced;4;
advantage;2;
advantages;1;
adventure;1;
adverse;2;
advice;2;
advise;1;
affair;3;
affairs;5;
affectation;1;
affected;2;
affected--more;1;
affection;10;
affection--a;1;
affectionate;3;
affections;1;
affianced;1;
affidavit;1;
affliction;1;
afford;5;
afforded;4;
affrighted;1;
affydavy--an;1;
aflame;1;
afloat;1;
afore;3;
afore-said;1;
afraid;17;
afresh;1;
africa;1;
african;1;
aft;6;
afterguard;1;
afternoon;12;
afternoons;1;
afterward;14;
afterward--for;1;
again;77;
again--and;1;
again--in;1;
against;23;
agate;1;
age;19;
age--a;1;
aged;1;
agent;2;
ages;1;
aggravated;1;
aggravating;1;
aggravation;1;
aggressive;1;
aggrieved;2;
aghast;1;
agin;1;
agitated;1;
agitation;2;
agnes;1;
ago;15;
agonizing;1;
agony;14;
agree;10;
agreeability;1;
agreeable;5;
agreed;2;
agreement;18;
ague;1;
ah;20;
ahead;3;
ahem;1;
ahoy;1;
aid;4;
aided;1;
aids;1;
ail;1;
ailing;1;
ailments;1;
aim;2;
aint;13;
air;43;
airs;6;
airy;6;
ajar;1;
ak;1;
akin;3;
al;13;
