;53;
-;7;
--;14;
--a;12;
--adieu;1;
--ah;20;
--aidez-moi;1;
--ainsi;4;
--allez;2;
--allons;6;
--alors;8;
--apparemment;1;
--arrachons;1;
--arrete;1;
--attendez;1;
--au;7;
--aujourdhui;2;
--aussi;1;
--autant;1;
--aux;1;
--avec;3;
--bah;2;
--barbare;1;
--bien;2;
--bon;3;
--bonjour;2;
--boum;4;
--bravo;2;
--ca;4;
--canailles;1;
--capitaine;2;
--ce;8;
--cela;2;
--celui;1;
--cependant;1;
--certainement;1;
--ces;2;
--cest;54;
--cest-a-dire;3;
--cette;2;
--cherchons;1;
--chez;3;
--chut;1;
--citoyen;6;
--citoyens;3;
--combien;1;
--comme;4;
--comment;6;
--comptez;1;
--consolez-vous;1;
--conviens;1;
--couronnera;1;
--croyez;1;
--croyez-moi;1;
--croyez-vous;1;
--dame;1;
--dans;2;
--de;5;
--defendu;1;
--deja;1;
--des;1;
--descendra-t-elle;1;
--deviens-tu;1;
--devine;1;
--diable;1;
--dieu;4;
--dis;2;
--douterez-vous;1;
--du;2;
--e-e-videm-em-ment;1;
--ecoute;1;
--ecoute-moi;1;
--ecoutez;1;
--ecoutez-moi;1;
--eh;19;
--elisabeth;5;
--elle;8;
--en;8;
--encore;2;
--enfin;2;
--entrez;2;
--es-tu;1;
--espoir;1;
--essuie-les;1;
--est-ce;8;
--et;47;
--etres;1;
--excusez-moi;1;
--expliquez-vous;1;
--expliquons-nous;1;
--fi;1;
--fidele;1;
--flatteur;1;
--francois;3;
--frappez-moi;1;
--garderais-tu;1;
--germain;2;
--gredin;1;
--helas;3;
--hum;1;
--ici;1;
--il;60;
--ils;6;
--imbecile;1;
--imprudent;1;
--jacquot;1;
--jaffirme;1;
--jai;6;
--jaime;2;
--jallais;1;
--jaurais;1;
--je;94;
--jecoute;1;
--jen;6;
--jesperais;1;
--jespere;2;
--jexecute;1;
--jimagine;1;
--jobeis;1;
--jose;1;
--jy;4;
--la;8;
--labbe;1;
--lachez-moi;1;
--laisse-moi;1;
--laissez;1;
--laissez-le;1;
--laissez-moi;2;
--laissons;1;
--largent;1;
--le;13;
--leglise;1;
--lennemi;1;
--lequel;1;
--les;10;
--lexercice;1;
--lhomme;1;
--lorsque;1;
--louis;2;
--lui-meme;1;
--ma;10;
--ma-majeste;1;
--mademoiselle;3;
--maintenant;1;
--mais;20;
--maitresse;3;
--majeste;1;
--malgre;1;
--malheureux;1;
--marguerite;1;
--marie;4;
--maudit;1;
--me;2;
--mechants;1;
--merci;3;
--mere;1;
--mes;5;
--michel;4;
--mieux;1;
--moi;7;
--moi-meme;1;
--mon;12;
--monsieur;7;
--morbrun;1;
--mort;3;
--nallume;1;
--ne;17;
--nessaie;1;
--nest-ce;1;
--nest-il;1;
--ni;2;
--nimporte;1;
--nom;1;
--non;20;
--noubliez-vous;1;
--nous;12;
--oh;14;
--on;19;
--ou;3;
--ou-ou-i;1;
--ouf;1;
--oui;26;
--paix;1;
--par;3;
--parbleu;2;
--parce;3;
--pardon;8;
--pardonnez-moi;1;
--parle;2;
--parle-moi;1;
--parlez;1;
--partons;1;
--pas;7;
--pauvre;1;
--pauvres;1;
--pensez-vous;1;
--petite;1;
--peut-etre;2;
--peux-tu;1;
--pierre;2;
--plus;4;
--poule;1;
--pour;11;
--pourquoi;9;
--pouvez-vous;1;
--prenez;1;
--prions;1;
--probable;1;
--proclame;1;
--puisque;1;
--quallais-je;1;
--quand;2;
--quant;1;
--que;20;
--quel;2;
--quelle;1;
--quelquun;1;
--quen;2;
--quest-ce;3;
--qui;10;
--quimporte;1;
--quitte;1;
--quoi;11;
--quon;2;
--quy;2;
--ramassez;1;
--rassurez-vous;1;
--reflechis;1;
--regarde-moi;1;
--reste;1;
--reste-la;1;
--rester;1;
--restez;1;
--rien;1;
--sa;4;
--sacrebleu;1;
--sans;7;
--sauf;1;
--sauve;1;
--sauvons-nous;1;
--savez-vous;1;
--serait-il;1;
--serieusement;2;
--si;18;
--sic;1;
--sil;1;
--silence;1;
--sois;1;
--songe;1;
--songez;1;
--souffrante;1;
--soyez;1;
--supposez;1;
--tais-toi;3;
--taisez-vous;1;
--tant;3;
--tellement;1;
--tiens;1;
--toi;1;
--tonnerre;1;
--tot;1;
--touche-la;1;
--toujours;2;
--tout;4;
--toute;1;
--tranquillisez-vous;1;
--tres-bien;3;
--trop;1;
--tu;36;
--un;6;
--une;2;
--va;1;
--venez;1;
--ventrebleu;1;
--viens;1;
--visite;1;
--vive;2;
--voila;11;
--volontiers;3;
--votre;4;
--vous;67;
--voyez;1;
--voyez-vous;2;
--voyons;6;
--vraiment;3;
--y;1;
/etext;1;
11036txt;1;
11036zip;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
501c3;2;
596-1887;1;
64-6221541;1;
a-t-il;9;
abaisse;1;
abandonnait-il;1;
abandonne;3;
abandonnee;1;
abandonnent;1;
abandonner;4;
abandonnerais;1;
abat;2;
abattement;1;
abbaye;1;
abbe;3;
abbes;1;
abide;1;
abime;2;
abondante;1;
abondants;1;
abords;1;
about;8;
aboyant;3;
aboyer;1;
aboyeurs;1;
abreger;1;
absence;1;
absent;1;
absolue;1;
absorbee;1;
absurde;1;
absurdite;1;
absurdites;2;
abus;1;
abuse;3;
abuser;1;
accable;2;
accablement;2;
accent;3;
accentua;1;
accentue;1;
accept;1;
accepta;1;
acceptant;1;
accepte;2;
accepted;2;
acceptee;2;
accepter;3;
accepting;1;
acces;1;
access;10;
accessed;1;
accessible;1;
acclamations;3;
accompagne;1;
accompagnee;1;
accompagnement;1;
accompagnerai;1;
accompli;1;
accomplie;1;
accomplir;1;
accorda;3;
accordance;2;
accorde;3;
accorder;3;
accorderais;1;
accourait;1;
accourant;1;
accourent;1;
accourir;1;
accueillie;1;
accueillit;1;
accusait;1;
accuses;1;
achate;1;
achevait;2;
achevant;3;
acheve;1;
achevee;3;
acheveraient;1;
acheverez;1;
action;1;
actions;1;
active;3;
actual;1;
addition;1;
additional;4;
additions;1;
address;1;
addresses;2;
adieu;8;
adieux;1;
admirable;6;
admirablement;1;
admirables;1;
admiraient;1;
admirateurs;1;
admiration;3;
admire;3;
admirer;3;
adorable;1;
adorables;1;
adorateur;1;
adore;1;
adressait;1;
adresse;4;
adresser;1;
adversaires;1;
aerien;2;
aeronaute;1;
affable;1;
affaire;4;
affaires;3;
affecte;1;
affection;2;
affections;1;
affectueuse;1;
affectueusement;1;
affiches;1;
affirme;2;
affirmer;1;
afflige;1;
affluait;1;
afflue;1;
affreuse;1;
affreusement;1;
affreux;4;
affronter;2;
afin;7;
agaca;1;
against;1;
age;9;
agenouillee;1;
agent;2;
agents;1;
ages;1;
agi;1;
agilite;1;
agir;5;
agit;1;
agita;1;
agitait;2;
agitation;2;
agites;1;
agneau;2;
agneaux;1;
agrandir;1;
agreable;1;
agreables;1;
agree;9;
agreed;1;
agreement;18;
agresseurs;2;
ah;9;
ai;17;
ai-je;3;
aidant;1;
aide;3;
aider;2;
aie;1;
aient;1;
aieul;1;
aigus;1;
ailes;2;
aille;1;
ailleurs;3;
aimable;2;
aimait;3;
aime;20;
aiment;1;
aimer;4;
aimes;2;
aimez;3;
aimons;2;
ainsi;33;
air;18;
airs;3;
aise;4;
aisement;1;
aises;1;
ait;4;
ajouta;8;
ajouta-t-elle;1;
ajouta-t-il;11;
ajoutaient;1;
ajouter;2;
ajusta;2;
ak;1;
album;1;
albums;1;
alimentee;1;
all;19;
alla;8;
allaient;1;
allais;1;
allais-tu;1;
allait;23;
alle;4;
allee;3;
allees;2;
allegorie;1;
aller;14;
alles;1;
allez;5;
alliance;2;
alliez;2;
allongea;1;
allongeait;1;
allongeant;3;
allons;17;
allow;1;
allumait;1;
almanach;1;
almost;2;
alone;1;
alors;40;
already;1;
also;2;
alteration;1;
altercation;1;
altere;1;
alternate;1;
alternative;1;
amaigries;1;
amant;8;
amants;6;
ame;12;
amene;1;
amenee;1;
amener;1;
amenons;1;
amer;1;
amerement;3;
ameres;2;
amers;1;
amertume;3;
ames;3;
ami;21;
amicalement;4;
amie;3;
amies;1;
amis;17;
amitie;2;
amorce;1;
amour;10;
amour-propre;1;
amoureux;4;
amours;2;
amusaient;1;
amusant;1;
amuse;1;
amuser;3;
analyse;1;
ancien;5;
anciens;3;
ane;1;
ange;1;
anges;2;
anglais;33;
anglaise;4;
angleterre;1;
angoisse;2;
angoisses;3;
animal;2;
animation;2;
animaux;3;
anime;1;
animes;1;
anneaux;1;
annees;5;
annoncait;1;
annoncer;1;
annuelle;1;
ans;18;
antique;1;
anxiete;1;
anywhere;2;
apercevait;2;
apercevant;1;
apercevoir;5;
apercois;1;
apercoit;2;
apercu;2;
apercue;1;
apercurent;1;
apercut;16;
apologie;1;
apostrophe;1;
apparaissait;1;
appareilleurs;1;
apparence;2;
apparences;2;
apparent;1;
apparition;3;
appartements;1;
appartenu;1;
apparut;2;
appear;1;
appearing;1;
appears;1;
appel;1;
appela;3;
appelant;1;
appele;1;
appelee;1;
appeler;4;
appelez-vous;1;
appelle;1;
appetit;2;
applaudir;1;
applaudissements;4;
applaudit;1;
applicable;3;
appliquant;1;
apply;1;
apporta;1;
apportait;2;
apporte;3;
apportee;1;
apportees;1;
apporter;1;
apporterent;1;
apportez-moi;1;
apprecier;1;
apprenait;1;
apprendra;1;
apprendre;1;
apprenez;1;
apprenti;13;
apprentissage;1;
appris;5;
apprit;1;
approach;1;
approcha;2;
approchait;4;
approche;5;
approchee;1;
approchent;1;
approcher;1;
approchez;1;
approfondie;1;
appuya;3;
appuyait;1;
appuyant;1;
appuye;3;
appuyee;1;
appuyes;1;
apres;39;
aptitude;1;
arbre;1;
arbres;8;
arbustes;1;
arcades;3;
architecte;3;
architectes;2;
archive;13;
ardemment;1;
ardents;2;
ardeur;3;
ardoises;1;
argent;6;
arion;1;
arise;1;
aristocrate;2;
aristocrates;4;
aristocratiques;1;
arme;4;
armee;2;
armees;1;
armes;4;
armoire;3;
arrachant;1;
arrache;2;
arracher;4;
arracherent;1;
arranger;1;
array;1;
arret;1;
arreta;1;
arrete;2;
arretee;1;
arreter;6;
arretes;1;
arriere;7;
arriva;5;
arrivaient;1;
arrivant;1;
arrivat;1;
arrive;13;
arrivee;3;
arrivent;1;
arriver;2;
arriverent;1;
arriverez;1;
arriveront;1;
arrives;3;
arroge;1;
arrosait;1;
art;8;
artilleurs;3;
artisans;1;
artiste;1;
artistes;6;
as-is;1;
as-tu;1;
ascension;2;
ascii;3;
aspira;1;
assemblage;1;
asseoir;3;
asseyons-nous;1;
assez;25;
assiegeait;1;
assiegent;1;
assiette;2;
assiettes;1;
assis;6;
assise;3;
assistance;2;
assistants;5;
assiste;1;
assister;2;
associated;8;
associe;1;
assoupissement;1;
assurance;3;
assure;5;
assuree;1;
assurer;1;
astres;2;
atheniens;1;
atours;1;
attables;1;
attacha;4;
attache;3;
attached;1;
attachee;1;
attaque;1;
attaquee;1;
attarde;1;
atteler;1;
attend;2;
attendaient;1;
attendais;1;
attendait;8;
attendant;5;
attendez;2;
attendez-moi;1;
attendit;2;
attendons-les;1;
attendrai;1;
attendre;3;
attendrissement;1;
attendu;1;
attente;1;
attention;4;
attentions;3;
attentivement;1;
attere;1;
attira;2;
attirait;1;
attirer;2;
attitude;2;
attrapa;1;
attribut;1;
au;238;
au-dela;3;
au-dessous;2;
au-dessus;17;
auberge;1;
aucun;6;
aucune;2;
audace;2;
audacieuse;1;
audacieux;2;
audience;1;
auditeurs;2;
auditoire;2;
augmentait;2;
augmente;1;
augmenter;1;
augmenterez;1;
aujourdhui;8;
aumones;1;
auparavant;2;
aupres;13;
auquel;3;
aura;7;
auraient;2;
aurais;3;
aurais-je;1;
aurait;15;
aurait-il;1;
auras;3;
aureole;2;
aurez;2;
auriez;3;
auriez-vous;1;
aurions;2;
auront;1;
aussi;29;
aussitot;10;
autant;13;
auteur;1;
author;1;
automne;1;
autorisation;1;
autorise;1;
autour;18;
autre;17;
autrefois;5;
autrement;1;
autres;16;
aux;94;
auxquelles;1;
auxquels;2;
avaient;27;
available;2;
avais;3;
avais-je;1;
avait;111;
avancait;3;
avancant;1;
avance;1;
avancee;2;
avances;2;
avant;18;
avant-gout;1;
avant-hier;1;
avantage;2;
avare;2;
avec;248;
avenir;3;
avenue;1;
avertir;1;
avertira;1;
avertis;1;
aveu;4;
aveuglent;1;
aveugles;1;
avez;38;
avez-vous;2;
avidement;2;
avidite;1;
aviez;5;
avine;1;
avions;1;
avoir;35;
avons;10;
avouer;2;
away--you;1;
ayant;2;
ayez;1;
azur;1;
badinant;1;
bagage;2;
baguettes;1;
bahut;3;
bahuts;1;
baie;1;
baignait;1;
baigner;1;
baillant;1;
bain;1;
baionnette;3;
baionnettes;1;
baisa;2;
baisant;1;
baiser;9;
baisers;2;
baissa;4;
