;40;
-;7;
----as;1;
/etext;1;
10648txt;1;
10648zip;1;
13th;1;
1564-1616;1;
15th;1;
1608-1674;1;
1712-1778;1;
1749-1832;1;
1771-1832;1;
1788-1824;1;
1795-1881;1;
1800-1859;1;
1809-1892;1;
1820-1825;1;
1825-1826;1;
1825-1831;1;
1827--a;1;
1833-1834;1;
1837--really;1;
1875-84;1;
19th;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
21st;1;
22d;1;
24th;1;
25th;1;
501c3;2;
596-1887;1;
64-6221541;1;
9th;1;
a-burnin;2;
a-chasing;1;
a-half;1;
a-making;1;
abandon;7;
abandoned;6;
abandonment;3;
abandons;2;
abbey;8;
abbeys;1;
abbots;1;
abbotsford;10;
abbotsford--for;1;
abdicating;1;
abelard;2;
abercorn;1;
aberdeen;1;
abhorred;4;
abhorrence;5;
abide;1;
abides;1;
ability;9;
abject;1;
abjured;2;
able;15;
abler;2;
ablest;1;
ably;1;
abodes;1;
abolish;2;
abolished;1;
abominable;1;
abominated;1;
abomination;2;
abound;2;
abound--even;1;
abounded;1;
abounding;3;
abounds;3;
about;84;
above;22;
abraham;2;
abridged;1;
abroad;4;
abroad--in;1;
absence;2;
absolute;4;
absolutely;6;
absorb;1;
absorbed;8;
absorbing;1;
absorbs;1;
abstain;1;
abstemious;1;
abstract;4;
abstraction;1;
abstractions;3;
abstractly;1;
absurd;5;
absurdities;1;
absurdity;4;
abundance;3;
abundant;1;
abuse;3;
abused;1;
abuses;2;
abydos;3;
abysses;1;
academic;1;
academies;1;
academy;5;
accents;1;
accept;9;
acceptable;3;
acceptance;2;
accepted;17;
accepting;3;
accepts;2;
access;12;
accessed;1;
accessible;2;
accession;1;
accident;1;
accident--the;1;
accidental;2;
accidentally;2;
acclamation;1;
acclamations;1;
accompanied;6;
accompaniment;1;
accompany;1;
accomplish;2;
accomplished;9;
accomplishment;1;
accomplishments;1;
accordance;4;
accordant;1;
accorded;2;
according;12;
accordingly;2;
account;23;
accountability;2;
accounts;3;
accrue;1;
accumulated;3;
accumulating;1;
accumulation;2;
accuracy;3;
accuracy--the;1;
accurate;4;
accurately;1;
