;56;
-;7;
---;2;
-----------;1;
---s;1;
-and;1;
-as;2;
-for;2;
-here;1;
-his;1;
-how;1;
-namely;1;
-over;1;
-preserved;1;
-remember;1;
-the;1;
-who;2;
/etext;1;
103a;2;
103b;2;
10669txt;1;
10669zip;1;
10th;1;
111a;2;
111b;2;
115a;2;
115b;2;
115c;2;
115d;2;
115e;1;
115e--a;1;
116a;2;
116b;2;
118a;2;
118b;2;
120a;2;
120b;2;
120c;2;
122a;2;
122b;2;
129a;2;
129b;2;
129c;2;
12th;2;
131a;2;
131b;2;
131c;2;
131d;2;
133a;2;
133b;2;
133c;2;
133d;2;
133e;2;
133f;2;
133g;2;
133h;2;
133i;2;
133j;2;
133k;2;
133l;2;
133m;2;
133n;2;
133o;2;
133p;2;
134a;2;
134b;2;
134c;2;
134d;2;
137a;2;
137b;2;
137c;2;
137d;2;
137e;2;
137f;2;
138a;2;
138b;2;
138c;2;
138d;1;
138d--kingfisher;1;
139a;2;
139b;2;
139c;2;
139d;2;
139e;2;
140a;2;
140b;2;
148a;2;
148b;2;
14th;1;
15a;2;
15b;2;
15th;1;
161a;2;
161b;2;
161c;2;
162a;2;
162b;2;
16s;1;
16th;3;
176a;2;
176b;2;
1795-96;1;
17th;2;
1826--before;1;
1851--had;1;
186--which;1;
187a;2;
187b;2;
18s;1;
18th;1;
194a;2;
194b;2;
19th;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
1st;4;
202a;2;
202b;2;
218a;2;
218b;2;
218c;2;
219a;2;
219b;2;
21st;1;
22d;2;
230--there;1;
248a;2;
248b;2;
249a;1;
249a--pachira;1;
249b;1;
249b--which;1;
24s;1;
24th;1;
255--how;1;
256a;2;
257a;2;
259a;2;
259b;2;
259c;2;
25a;1;
25a--a;1;
25b;2;
25c;2;
25d;2;
260a;2;
260b;2;
266a;1;
266a--the;1;
266b;2;
266c;2;
26a;2;
26b;2;
26c;2;
274a;2;
274b;2;
274c;2;
274d;2;
274e;2;
277a;2;
277b;2;
27a;2;
27b;2;
27th;2;
282a;2;
282b;2;
282c;2;
282d;2;
297a;2;
297b;2;
29th;1;
30th;3;
311a;2;
311b;2;
311c;2;
311d;2;
311e;2;
311f;2;
311g;2;
311h;2;
312a;2;
312b;2;
313a;2;
313b;2;
313c;1;
313c--best;1;
313d;2;
313e;2;
313f;2;
313g;2;
313h;2;
313i;2;
314a;2;
314b;1;
314b--a;1;
314c;2;
314d;2;
314e;2;
314f;2;
314g;2;
314h;2;
318a;2;
318b;2;
31st;1;
32-pounders;1;
3d;1;
4--;1;
43a;2;
43b;2;
501c3;2;
52a;1;
52a--;1;
52b;1;
52b--mombin;1;
596-1887;1;
63-67;1;
64-6221541;1;
74s;1;
78a;2;
78b;2;
78c;2;
78d;2;
78e;2;
79a;2;
79b;2;
79c;2;
79d;1;
79d--say;1;
81a;2;
81b;2;
81c;2;
81d;2;
81e;2;
82a;2;
82b;2;
83a;2;
83b;2;
83c;2;
85a;2;
85b;2;
85c;2;
87a;1;
87a--corbeaux;1;
87b;2;
87c;2;
87d;2;
89th;2;
8th;2;
91a;2;
91b;2;
91c;2;
93a;2;
93b;2;
93c;2;
93d;2;
95a;2;
95b;2;
9th;2;
a-pitre;1;
a-top;1;
a-wipin;1;
abandoned;1;
abandons;1;
abbe;1;
abdomen;1;
abeam;1;
abelmoschus;1;
abercrombie;5;
aberdeenshire;2;
abhor--in;1;
abhorrence;2;
abide;2;
ability;3;
abject;2;
able;29;
ablest;2;
abnormal;2;
abode;3;
abodes;1;
abolished;2;
abolition;1;
abominable;5;
abomination;1;
abominations;2;
abound;7;
abounding;2;
abounds;1;
about;192;
about--the;1;
above;128;
above--older;1;
abraham;1;
abreast;1;
abroad;3;
abrupt;1;
abruptly;1;
abrus;1;
absence;7;
absenteeism;1;
absolute;3;
absolutely;2;
absorbed;4;
absorbing;1;
abstain;1;
abstained;1;
abstinence;1;
abstract;2;
absurd;9;
absurdity;1;
abundance;6;
abundant;6;
abuse;1;
abuses;2;
abuts;1;
abysmal;2;
abyss;2;
abysses;3;
abyssinia;2;
acacias;1;
academie;1;
acanthus;1;
accede;1;
accept;5;
accepted;6;
accepted--for;1;
accepting;1;
access;11;
accessed;1;
accessible;3;
accession;1;
accidental;1;
accidentally;1;
acclimatised;2;
acclivities;1;
accommodating;1;
accommodation;1;
accompanied;4;
accompanies;2;
accompaniment;1;
accompany;1;
accompanying;1;
accomplice;1;
accomplish;1;
accomplished;3;
accomplishment;1;
accordance;3;
according;26;
accordingly;4;
accosted;1;
account;19;
accounted;1;
accounting;1;
accounts;2;
accretion;1;
accrues;1;
accumulated;2;
accumulation;1;
accurate;3;
accurately;2;
accursed;1;
accuse;1;
accused;2;
accustomed;7;
accustomed--to;1;
aceite;1;
achras;1;
acid;3;
acknowledged;1;
acquaint;1;
acquaintances;1;
acquainted;1;
acquire;1;
acquired--;1;
acquitted;1;
acre;7;
acre--was;1;
acres;21;
acrid;1;
acrocomia;2;
across;59;
across--leaves;1;
act;10;
act--that;1;
acted;5;
acting;1;
action;9;
actions;2;
active;6;
active--more;1;
activity;3;
acts;1;
actual;7;
actually;20;
actuated;1;
acute;1;
acuteness;2;
acutest;1;
ad;1;
adam;1;
adapt;1;
adapted;1;
add;4;
added;8;
adder;2;
adder-;1;
adding;3;
addition;4;
additional;7;
additions;1;
address;3;
addressed;1;
addresses;3;
addressing;1;
adds;2;
adequate;2;
adjoined;1;
adjoining;2;
adjutant;8;
administered;1;
administering;1;
admirable;14;
admiral;4;
admirals;1;
admiralty;1;
admiration;6;
admiration--to;1;
admire;2;
admired;6;
admit;3;
admitted;1;
admitting;1;
adopt;1;
adopted;2;
adopting;1;
adopts;1;
adoration;1;
adorn;2;
adorns;1;
adrift;1;
adspicias;1;
adult;1;
advance;5;
advanced;6;
advancing;5;
advantage;5;
advantageous;1;
advantages;2;
adventure;1;
adventurer;1;
adventurers;2;
adventurous;3;
adversary;1;
advertises;1;
advice;7;
advices;1;
