;8;
-;7;
/etext;1;
10066txt;1;
10066zip;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
501c3;2;
596-1887;1;
64-6221541;1;
aback;3;
abandon;3;
abandoned;1;
abased;1;
abide;2;
ability;6;
abject;1;
able;20;
able-bodied;1;
about;149;
about--as;1;
about--donnegan;1;
above;30;
abreast;1;
abrupt;1;
abruptly;5;
absent-mindedly;2;
absently;1;
absolute;4;
absolutely;3;
absurd;1;
absurdity;1;
absurdly;1;
accept;1;
accepted;6;
accepting;1;
access;10;
accessed;1;
accessible;1;
accident;6;
accommodate;2;
accommodation;1;
accompanied;1;
accomplish;3;
accomplished;2;
accomplishment;1;
accord;1;
accordance;2;
according;2;
accordingly;3;
account;3;
accounted;2;
accounting;1;
accounts;1;
accurately;2;
accusation;2;
accustomed;1;
ace;2;
achieved;1;
aching;1;
acid;1;
acknowledging;1;
acquiescence;2;
acrid;1;
across;53;
act;13;
acted;2;
acting;4;
action;24;
actions;5;
active;7;
activity;1;
actor;3;
actor--including;1;
actors;2;
acts;1;
actual;2;
actually;15;
adair;3;
adapt;1;
add;1;
added;19;
adding;1;
addition;1;
additional;5;
additions;1;
address;2;
addressed;1;
addresses;2;
adequate;3;
adhered;1;
adieu;1;
adjusted;2;
admirable;1;
admirably;1;
admiration;8;
admired;1;
admirer;1;
admirers;2;
admiring;1;
admit;3;
admitted;12;
adopted;1;
adorable;1;
adroitly;2;
adroitness;2;
advance;3;
advanced;2;
advancing;1;
advantage;5;
advantages;1;
adventuress;2;
adversity;1;
advice;3;
affair;9;
affairs;3;
affectation;2;
affected;3;
affection;4;
affirmative;1;
aflame;2;
afraid;24;
aftereffects;1;
aftermaths;1;
afternoon;8;
afterthought;1;
afterward;7;
again;119;
again--donnegan;1;
against;56;
agate;1;
age;3;
age-long;1;
agent;2;
aggressive;1;
aggressor;2;
agility;2;
agin;4;
ago;12;
agony;5;
agree;11;
agreeable;2;
agreed;4;
agreement;20;
ah;32;
ahead;9;
aid;3;
aim;3;
aimed;4;
aint;64;
air;13;
airs;1;
ak;1;
akin;2;
alarmed;1;
alas;1;
albino;1;
alcohol;1;
alert;5;
alibis;1;
alienate;1;
alighted;1;
alike;1;
alive;2;
all;300;
all--donnegan;1;
all-embracing;1;
all-powerful;1;
allegiance;1;
alliance;2;
allow;6;
allowed;20;
almost;38;
alms;1;
alone;25;
alone--meager;1;
along;27;
aloud;2;
already;29;
also;28;
alteration;2;
altered;2;
alternate;1;
alternately;1;
alternating;1;
alternative;1;
although;2;
altogether;6;
always;23;
am;49;
am--through;1;
amateur;1;
amazed;1;
amazement;1;
amazing;1;
amber;1;
ambition;1;
among;11;
amount;2;
amounted;1;
ample;1;
amuck;1;
amuse;3;
amused;1;
amusement;2;
amusing;2;
ancient;2;
and--;5;
and--lets;1;
andy;21;
andys;2;
anger;13;
angered;1;
angle;1;
angrily;1;
angry;11;
animal;3;
animallike;1;
animals;1;
announce;1;
announced;4;
announcement;3;
annoyance;1;
anothers;1;
answer;22;
answered;11;
answering;2;
antagonist;1;
antagonists;1;
anticipated;2;
anticipation;1;
anvils;1;
anxiety;2;
anxious;2;
anxious-eyed;1;
anxiously;1;
any--would;1;
anyway;2;
anywhere;2;
apart;2;
apartment;3;
apelike;2;
apologetically;1;
apology;1;
apparent;4;
apparently;14;
appeal;4;
appealed;3;
appealing;1;
appear;8;
appearance;8;
appeared;12;
appearing;1;
appears;3;
applaud;2;
applause;1;
applicable;3;
applied;1;
apply;1;
appreciate;5;
appreciated;2;
appreciation;1;
approach;3;
approached;9;
approaches;1;
appropriate;1;
approval;1;
apt;15;
aptness;1;
archdemon;1;
archive;13;
ardently;1;
ardor;2;
arent;1;
argue;1;
argues;1;
arguing;3;
argument;4;
arise;2;
arm;30;
armed;5;
armpits;2;
arms;41;
army;1;
aroma;1;
around;56;
arrange;1;
arranged;1;
arrangement;1;
arranging;1;
array;1;
arrayed;1;
arrival;1;
arrived;1;
arrived--the;1;
arrowy;2;
art;1;
artist;1;
artistry;1;
arts;1;
as-is;1;
ascii;4;
ashamed;1;
ashes;3;
aside;13;
ask;33;
askance;1;
asked;51;
asking;4;
asks;2;
asleep;10;
aspect;1;
ass;1;
assembled;1;
assembly;2;
assent;1;
assign;1;
assistance;1;
associated;8;
assume;1;
assumed;1;
assurance;4;
