;60;
#10000;2;
#10400;1;
-;7;
--;1;
----;3;
----gragt;1;
--als;1;
--daar;1;
--die;1;
--doe;1;
--en;1;
--enzoovoort;1;
--ik;1;
--maakt;1;
--maar;1;
--onverschillig;1;
--saartjes;1;
--wel;1;
--zo;1;
-at-die-al-bakkende-zelf-op;1;
-dan;1;
-ik;1;
/etext;1;
10400txt;1;
10400zip;1;
1579--1658;1;
1581--1647;1;
1585--1618;1;
1588--1676;1;
1596-1650;1;
1603--1669;1;
1620--1701;1;
1630-1711;1;
1632-1704;1;
1656--1699;1;
1683--1729;1;
1683--1756;1;
1684--1735;1;
1688--1744;1;
1689--1761;1;
1694--1778;1;
1707--1754;1;
1712--1778;1;
1721--84;1;
1733--94;1;
1738--1804;1;
1741-1804;1;
1776--en;1;
1814--1903;1;
18de;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;6;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
20%;1;
23sten;1;
501c3;2;
596-1887;1;
64-6221541;1;
9den;1;
=;2;
a1;1;
aagje;12;
aaltje;1;
aaltje-buur;1;
aan;448;
aan--ik;1;
aan--zy;1;
aanbevolen;1;
aanbiddelyk;1;
aanbieden;4;
aanbieding;1;
aanbiedingen;1;
aanbreken;1;
aandagt;9;
aandagtig;2;
aandagtige;1;
aandeedt;3;
aandoe;1;
aandoen;3;
aandoening;4;
aandoeningen;3;
aandoenlyk;1;
aandoet;4;
aandrang;1;
aandrong;1;
aangaat;3;
aangebeden;1;
aangeboden;2;
aangebonden;1;
aangedaan;4;
aangedient;1;
aangeduiden--en;1;
aangehad;1;
aangelegd;1;
aangelegenheid;2;
aangenaam;18;
aangenaamste;1;
aangename;2;
aangenamer;2;
aangenomen;1;
aangestaan;1;
aangestelt;1;
aangetekent;1;
aangetrokken;1;
aangewent;1;
aangezicht;2;
aangezichte;1;
aangezien;1;
aangezogt;1;
aanhalingen;1;
aanhoorde;1;
aanhoren;1;
aanhoudenheid;1;
aanhoudent;1;
aanhouding;1;
aanhoudt;1;
aankomen;2;
aanleggen;2;
aanlegt;1;
aanleiding;2;
aanmerking;3;
aanmerkingen;4;
aanmoedigen;1;
aannaderende;1;
aannam;1;
aanneemt;1;
aannemen;4;
aanneming;1;
aanpryzende;1;
aanraadt;1;
aanreikende;1;
aanroer;1;
aansla;1;
aanspreken;1;
aansprong;1;
aanstaan;1;
aanstaande;5;
aanstaanden;4;
aanstaat;1;
aanstonds;9;
aantal;1;
aantebieden;1;
aantegaan;1;
aantemoedigen;1;
aantoonde;1;
aantreden;1;
aantrekken;2;
aantreklyke;1;
aanvaarde;1;
aanvaarden;1;
aanwendt;1;
aanzagen;1;
aanzetten;1;
aanzien;1;
aanziende;2;
aanziet;1;
aanzoek;1;
aanzweven;1;
aap;2;
aapenkuren;1;
aardbodem;2;
aarde;3;
aardig;1;
aardsche;1;
aare;1;
aarons;1;
aart;6;
aartig;7;
aartige;2;
aartigheidje;1;
aartsvader;1;
abbeetjes;1;
abide;1;
about;8;
abrah;1;
abraham;66;
absolutie;1;
ac;1;
accept;1;
accepted;2;
accepting;1;
access;10;
accessed;1;
accessible;1;
accordance;2;
ach;3;
achitofel1;1;
acht;20;
achteloos;1;
achteloosheid;1;
achten;7;
achtenswaardig;1;
achterklap;1;
achting;51;
achting--ze;1;
achtingswaardige;1;
achtingwaardig;1;
achtingwaardigen;1;
achtste;1;
achtten;1;
achttiende;1;
active;2;
actrice;1;
actual;1;
adam;1;
addition;1;
additional;4;
additions;1;
address;1;
addresses;2;
adem;2;
ademen;1;
aderen;1;
adieu;1;
admiraal;1;
admireerden;1;
adore;1;
adres;2;
adres3;1;
adresje;1;
adriaan;1;
adriana;2;
advocaat;3;
advocaten;1;
advokaat;2;
af;30;
af-;1;
afbeelden;1;
afbeelder;1;
afbeeldzel;2;
afblyven;2;
afbreken;1;
afdoen;1;
affaire;4;
affecteerden;1;
afgaf;1;
afgedaan;4;
afgedwaalt;1;
afgehouden;1;
afgekomen;1;
afgeloopen;1;
afgelopen;1;
afgeloste;2;
afgemaakt;1;
afgenomen;1;
afgeslagen;1;
afgevlogen;1;
afgeweest;1;
afgewezen;1;
afgezakten;1;
afgluren;1;
afgod;1;
afgodery;1;
afgodisch;3;
afhalen;1;
afhangen;2;
afhangt;1;
afhaspelen;1;
afkeer;1;
afkeurelyk;1;
afkeuren;1;
afkeurt;2;
afkomt;1;
afkorten;1;
afkwam;1;
afleggen;1;
afleiding;1;
aflikte;1;
afloopt;2;
aflopen;1;
afmaalt;1;
afnemen;1;
afrekenen;1;
afscheeren;1;
afscheid;8;
afscheiden;1;
afsmeekt;1;
afspraak;1;
afstand;1;
afsteken;1;
afstondt;1;
aftebeelden;1;
aftebrengen;1;
aftedoen;1;
aftegaan;1;
afterossen;1;
aftewyzen;1;
aftrekken;1;
afvals;1;
afwagten;2;
afweek;1;
afweekt;1;
afwendig;1;
afwisselen;1;
afwykt;1;
afzeggen;1;
afzend;1;
afzenden;1;
afzonderlijk;1;
against;1;
agent;1;
agree;9;
agreed;1;
agreement;18;
agt;5;
agter;10;
agter-agter-klein-agter-zoon;1;
agterdogt;1;
agterkomen;1;
agteroep;1;
agtervertrekje;1;
agtingwaardig;1;
ah;1;
air;5;
airs;3;
ak;1;
akelige;1;
akenside;1;
akkertje;1;
al;266;
al2;1;
albedil;1;
albert-baas;2;
aleer;1;
aletta;18;
alettas;1;
alette;1;
algemeen;1;
algemeene;1;
algemene;2;
algoeden;1;
alheel;1;
alida;1;
all;21;
alle;83;
allebei;1;
alleen;40;
alleen--naar;1;
alleens;2;
alleentjes;1;
allegaar;3;
allemaal;13;
allemansvrienden;1;
allen;21;
aller;1;
allerafschuwlykst;1;
allerbest;3;
allerbitterst;1;
allerbraafste;1;
allerdeugdzaamst;1;
allerdiepste;1;
allerhartlykst;1;
allerkeurigst;1;
allerkostelykste;1;
allerlei;1;
allerleije;1;
allerliefst;2;
allerliefste;3;
allermeest;2;
allerminste;1;
allernodigsten;1;
allerslegste;1;
allerverfoeilykst;1;
allervriendelykst;1;
alles;126;
allow;1;
almagtigen;1;
almanakje;1;
almenak;1;
almost;2;
alone;2;
already;1;
als;538;
alschoon;1;
alsire;1;
also;2;
alsof;1;
altemaal;2;
altemet;1;
alteration;1;
alternate;1;
alternative;1;
althans;8;
altijd;4;
altoos;75;
altoos3;1;
altyd;22;
alwaar;1;
alweer;5;
ambtsbezigheid;1;
amen;3;
amie;2;
amijs;1;
ampt;1;
amst;1;
amsteldam;1;
amsterdam;17;
amsterdams;1;
amsterdamschen;2;
amt;2;
amusant;1;
an;7;
ander;31;
andere;19;
anderen;9;
andermaal;1;
anders;62;
anders--in;1;
andersdenkenden;1;
andre;8;
andren;4;
angst;3;
anna;35;
annas;2;
anne;3;
antichrist;1;
antwerpen;1;
antwoord;15;
antwoordde;1;
antwoorden;5;
antwoordt;10;
any;38;
anywhere;2;
apart;1;
apologisch;1;
apostel;6;
appear;1;
appearing;1;
appears;1;
appel;1;
appeltje;1;
applicable;3;
apply;1;
approach;1;
april;1;
apropos;1;
arak;1;
arbeid;2;
arbeid--daar;1;
arbeidde;1;
arbeider;1;
arbeiders;1;
architofellinne;1;
archive;13;
arias;1;
arise;1;
ark;1;
arm;9;
arme;12;
armen;6;
armiaan;1;
armiaansch;1;
armoede;1;
armoedig;2;
armpjes;1;
arnhem;1;
array;1;
artikels;1;
arts;1;
as;12;
as-is;1;
ascii;3;
askar;1;
aspasia;1;
aspergebedden;1;
asselijn;1;
assemblee;1;
assistance;1;
associated;8;
aten;2;
atheist;1;
attached;1;
attent;1;
attentie;3;
aufklaerung;1;
auteur;3;
author;1;
available;2;
averegts;1;
aves;1;
avond;10;
avondeeten;1;
avonden;1;
avondje;2;
avonds;6;
avontuurtje;1;
avontuurtjes;1;
away;2;
away--you;1;
b;7;
baan;1;
baard;1;
baas;3;
babbe;1;
babbelaarstertjes;1;
babbelparty;1;
babbelt;1;
babel;1;
bad;2;
badineeren;1;
badt;1;
bagatelles;1;
bak;1;
baker;5;
bakken;2;
bakkes;3;
bakkesje;1;
bakte;1;
baldadig;1;
balkte;1;
balletje;1;
balsem;2;
balsemiek;1;
ban;1;
banden;1;
bang;7;
bange;1;
bangziende;1;
bank;3;
banken;1;
banket;1;
barend;1;
barlaeus;1;
barste;1;
bas;1;
based;5;
be;21;
beaentwoort;1;
beantwoordde;2;
beantwoorden;5;
beantwoordt;1;
because;1;
bed;12;
bedaard;1;
bedaart;7;
bedagt;3;
bedagtzaam;1;
bedagtzaamheid;1;
bedank;5;
bedanken;4;
bedankende;2;
bedankt;3;
bedankte;4;
bedaren;1;
bedekken;1;
bedekten;1;
bedenk;1;
bedenkelyke;1;
bedenken;5;
bedenkende;1;
bedenking;2;
bedenkingen;3;
bedenkt;4;
bederf;4;
bederven;1;
bedienden;4;
bedienen;1;
bediening;1;
bedient;1;
bedillen;1;
bediller;1;
bedilzucht;1;
bedoel;1;
bedoeld;1;
bedoelingen;1;
bedorf;1;
bedorven;4;
bedraagt;1;
bedragen;1;
bedreven;1;
bedriegen;4;
bedriegers;1;
bedriegster;1;
bedriegt;2;
bedroefd;2;
bedroefde;2;
bedroefden;1;
bedroeft;12;
bedroeven;4;
bedrog;4;
bedrogen;6;
bedryven;1;
beduiden;7;
beduidend;1;
beduident;2;
beduidt;2;
beduijen;1;
bedwelmt--s;1;
bedwingen;1;
beef;2;
beefde;2;
beeft;2;
beeld;2;
beeldt;1;
beeltenis;1;
beemster;2;
beest;2;
beestes;4;
beet;2;
beetje;3;
beets;1;
before;2;
begaafd;1;
begaan;2;
begeer;5;
begeerde;2;
begeerig;1;
begeerlykheden;1;
begeerte;2;
begeleiders;1;
begeven;2;
begevende;1;
begin;2;
beginnen;7;
beginning;1;
beginsels;1;
begint;2;
begon;7;
begonnen;1;
begreep;3;
begrepen;1;
begrijpen;2;
begroet;1;
begryp;9;
begrypen;4;
begrypt;5;
behaagde;2;
behaagt;2;
behagen;8;
behalve;2;
behalven;1;
behandel;2;
behandelde;4;
behandelen;10;
behandeling;1;
behandelt;10;
beheersch;1;
behoeft;1;
behoefte;1;
behoor;1;
behoorde;2;
behoorden;2;
behoorlyk;1;
behoorlyke;1;
behoort;3;
behoren;2;
behouden;3;
bei;1;
beide;30;
beiden;4;
beider;2;
bejaarde;1;
bejegent;2;
bekeeft;1;
bekeerd;1;
bekeerde;1;
bekeering;2;
bekeert;4;
bekeken;2;
beken;10;
bekende;1;
bekenden;1;
bekennen;2;
bekent;11;
bekeren;1;
bekering;3;
bekerings-werk;1;
bekje;1;
bekkens;1;
bekker;2;
beklaag;1;
beklaagden;1;
beklaagt;1;
bekladt;1;
beklagen;4;
beklappen;2;
beknort;2;
bekomen;1;
bekommer;1;
bekomst;1;
bekoorlyk;1;
bekoorlyker;1;
bekoort;2;
bekreten;1;
bekwaamheden;1;
bekyf;1;
bekyken;1;
beladen;1;
belanden;1;
belang;13;
belangstellende;1;
belangstelling;1;
belangwekkend;1;
belant;3;
belasteraars;1;
belastert;1;
belastte;2;
beledigde;1;
belediging;1;
beledigt;4;
beleef;2;
beleeft;10;
beleeftheden;2;
beleeftheid;6;
belegerde;1;
beleggen;1;
belet;6;
beletten;7;
beletzel;1;
beleven;3;
belezen;1;
belezenheid;1;
belials-kind;1;
belieft;2;
beliep;1;
belle;1;
belles;1;
belofte;1;
belone;1;
belonen;2;
beloning;2;
beloof;1;
beloofd;1;
belooft;7;
beloond;1;
beloont;3;
belopen;2;
below;5;
belsebub;1;
belydenis;2;
belzebub;1;
bemin;16;
beminde;21;
beminlyk;3;
beminlykste;1;
beminnelyke;2;
beminnen;12;
beminnende;1;
beminnent;1;
bemint;15;
bemoei;3;
bemoeiael;1;
bemoeijen;1;
bemoeit;2;
bemors;1;
ben;259;
ben--niet;1;
benaauwt;3;
benaauwt--ik;1;
benadeelen;1;
