;8;
-;8;
/etext;1;
10114txt;1;
10114zip;1;
10th;1;
11th;1;
123-122;1;
125-121;1;
126est;1;
134-132;1;
134-133;1;
147est;1;
15th;5;
165-141;1;
16th;1;
195est;1;
19th;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
1st;4;
210-206;1;
225-222;1;
236-220;1;
236-221;1;
25th;1;
264-219-149;2;
27th;1;
280-279;2;
28th;1;
2d;2;
2o7;1;
325-4;1;
331-323;1;
358est;1;
36-35;1;
385est;1;
3d;1;
40-39;1;
401-399;2;
42-36;1;
44--she;1;
44-30;2;
445est;1;
450-ad;2;
501c3;2;
51-30;2;
55-ad;1;
58-50;2;
596-1887;1;
64-6221541;1;
697--under;1;
ab;1;
abandon;8;
abandoned;18;
abandoning;1;
abandonment;1;
abasement;1;
abate;2;
abated;1;
abatement;1;
abdicate;1;
abhor;1;
abide;1;
abilities;3;
ability;6;
abject;2;
able;40;
able-bodied;1;
abler;1;
ablest;3;
aboard;1;
abode;2;
abodes;1;
abolish;2;
abolished;2;
abolition;1;
abortive;1;
about;164;
above;31;
abroad;9;
abrupt;1;
abruptly;1;
absence;10;
absent;6;
absolute;9;
absolutely;4;
absorbing;1;
abstain;4;
abstained;2;
absurd;5;
absurdities;1;
absurdity;2;
abundance;6;
abundant;4;
abundantly;1;
abuse;3;
abused;1;
abuses;1;
abydos;1;
abyss;1;
acamantis;1;
acarnania;2;
acarnanian;2;
accelerate;1;
accelerating;1;
accept;11;
acceptance;1;
accepted;11;
accepting;2;
access;15;
accessed;1;
accessible;4;
accession;4;
accessory;2;
accident;2;
accidental;2;
accidents;1;
acclamation;2;
acclamations;1;
acclivity;1;
accommodation;1;
accompanied;7;
accompanies;1;
accompaniments;1;
accompany;3;
accomplices;1;
accomplish;2;
accomplished;11;
accomplishment;3;
accomplishments;1;
accord;5;
accordance;4;
accorded;2;
according;51;
accordingly;33;
account;70;
accountable;1;
accounted;2;
accounts;8;
accoutrements;1;
accumulate;2;
accumulated;3;
accumulation;1;
accuracy;4;
accurate;2;
accurately;4;
accursed;2;
accusation;6;
accusations;1;
accuse;1;
accused;10;
accuses;1;
accusing;3;
accusors;1;
accustomed;16;
achaean;11;
achaeans;4;
achaei;1;
achaia;3;
acharnae;1;
achelous;1;
acheron;2;
acherusian;4;
achieved;4;
achievement;2;
achievements;6;
achilles;3;
acilius;2;
aciris;1;
acknowledge;2;
acknowledged;8;
acknowledging;1;
acknowledgment;1;
acquaint;1;
acquaintance;3;
acquainted;11;
acquainting;1;
acquiesce;1;
acquiescent;1;
acquire;8;
acquired;18;
acquirement;1;
acquirements;1;
acquires;1;
acquiring;1;
acquisition;5;
acquisitions;1;
acra-battene;1;
acres;1;
acropolis;4;
across;35;
act;37;
act--the;1;
acted;4;
acting;8;
