;23;
#10000;2;
#11607;1;
-;7;
-1-;9;
-10-;6;
-11-;9;
-12-;7;
-12-caesar;1;
-13-;7;
-14-;6;
-14-caesar;1;
-14-such;1;
-14-this;1;
-15-;7;
-15-lucullus;1;
-16-;7;
-16-most;1;
-17-;8;
-17-i;1;
-18-;9;
-19-;7;
-19-octavius;1;
-19-the;1;
-2-;9;
-20-;9;
-21-;8;
-22-;7;
-22-marcus;1;
-22-while;1;
-23-;8;
-23-caesar;1;
-24-;8;
-24-of;1;
-25-;8;
-26-;8;
-27-;8;
-28-;9;
-29-;7;
-29-as;1;
-3-;8;
-3-however--he;1;
-30-;9;
-31-;6;
-31-and;1;
-32-;8;
-33-;9;
-34-;8;
-34-on;1;
-35-;7;
-35-this;1;
-36-;9;
-37-;9;
-38-;8;
-39-;8;
-4-;9;
-40-;7;
-40-now;1;
-41-;9;
-42-;9;
-43-;9;
-44-;8;
-45-;7;
-45-during;1;
-46-;7;
-46-pompey;1;
-47-;8;
-47-after;1;
-48-;9;
-49-;8;
-5-;7;
-5-in;1;
-5-pompey;1;
-50-;9;
-51-;8;
-52-;5;
-53-;7;
-54-;6;
-55-;4;
-55-caesar;1;
-56-;4;
-57-;5;
-58-;4;
-59-;3;
-6-;8;
-60-;3;
-61-;2;
-61-thus;1;
-62-;2;
-62-after;1;
-63-;3;
-64-;2;
-65-;2;
-66-;1;
-7-;8;
-8-;9;
-9-;7;
-9-caesar;1;
-9-meanwhile;1;
/etext;1;
1-11;1;
1-17;1;
1-3;1;
1-5;2;
1-7;1;
1-8;2;
10-13;1;
10-14;1;
11607txt;1;
11607zip;1;
119ff;1;
12-15;1;
12-16;1;
12-18;1;
12-20;1;
14-21;1;
15-19;1;
16-19;1;
16-30;1;
17-20;1;
17-23;1;
18-30;1;
18-37;1;
19-22;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
20%;1;
20-23;2;
204e;1;
21-33;1;
22-25;1;
23-34;1;
23-37;1;
24-37;1;
24-42;1;
26-;1;
28-45;1;
31-43;1;
31-50;1;
34-44;1;
35-53;1;
36-44;2;
365-1/4;1;
38-;1;
38-42;1;
38-46;1;
4-11;1;
40-43;1;
43-58;1;
44--au;1;
44-46;1;
44-57;1;
45--au;1;
45-48;1;
45-50;1;
46--au;1;
46-48;1;
47-49;1;
47-51;1;
49-55;1;
5--catulus;1;
50-54;1;
501c3;2;
51-53;1;
52-63;1;
55-85;1;
56-58;1;
58-66;1;
59-60;1;
596-1887;1;
5th;2;
6-11;1;
6-16;1;
6-8;1;
64-6221541;1;
64au;1;
69-44;2;
9-17;1;
=;18;
==;6;
==arx;1;
=florus;1;
ab;1;
abandon;10;
abandoned;19;
abandoning;2;
abas;1;
abashed;1;
abducted;1;
abgarus;5;
abide;4;
abides;1;
abiding;1;
abilities;1;
ability;3;
abjured;1;
able;45;
abode;4;
abodes;1;
abolish;1;
abolished;4;
abominable;1;
abomination;1;
abounded;1;
abounds;1;
about;167;
above;22;
above--and;1;
abroad;15;
abrogate;1;
absence;18;
absent;12;
absentees;1;
absolute;7;
absolutely;11;
absorbed;1;
abundance;10;
abundance--i;1;
abundant;2;
abundantly;1;
abuse;6;
abused;5;
abuses;5;
abusing;2;
accede;1;
accept;9;
accepted;22;
accepting;3;
access;16;
accessed;1;
accessible;4;
accessions;4;
accessories;1;
accessory;1;
accident;4;
accidental;1;
accidentally;1;
accidents;1;
accompanied;9;
accompany;4;
accomplish;25;
accomplished;20;
accomplishing;9;
accomplishment;1;
accomplishments;2;
accord;18;
accordance;6;
accorded;6;
according;43;
accordingly;59;
account;95;
account--you;1;
accounted;1;
accounts;9;
accuracy;1;
accurate;3;
accurately;3;
accusation;4;
accusation-52-;1;
accusations;4;
accuse;1;
accused;15;
accused89;1;
accuser;1;
accusers;5;
accusing;1;
accustomed;14;
ace;1;
achieve;1;
achieved;3;
achievement;3;
achievement104;1;
achievements;13;
achillas;7;
acilius;11;
acilius73;1;
aciliuss;1;
acknowledged;2;
acknowledgment;1;
acquaintance;3;
acquaintances;3;
acquainted;5;
acquiescence;1;
acquire;8;
acquired;14;
acquired--ie;1;
acquirement;1;
acquiring;4;
acquisition;1;
acquit;1;
acquitted;6;
acropolis;1;
acropolis11;1;
across;23;
act;34;
acted;16;
acting;11;
action;44;
actions;13;
active;6;
actively;1;
activity;2;
acts;36;
actual;9;
actually;27;
ad;4;
adapt;1;
adaptable;1;
adapted;1;
add;4;
added;24;
adding;7;
addition;26;
additional;21;
additions;2;
address;7;
addressed;8;
addresses;2;
adds;1;
adequate;1;
adhered;1;
adherence;1;
adherent;2;
adherents;9;
adhering;1;
adjoining;2;
adjourned;1;
adjudicating;1;
administer;6;
administered;3;
administering;2;
administration;7;
administrative;1;
admirably;1;
admiral;2;
admirals;2;
admiration;2;
admire;2;
admired;2;
admit;3;
admits;2;
admitted;2;
admittedly;2;
admitting;3;
admonish;3;
adopt;7;
adopted;11;
adopting;1;
adorn;1;
adorned;6;
adornment;1;
adrymetum;2;
aduatuci;1;
adultery;3;
advance;52;
advance--an;1;
advance--and;1;
advanced;17;
advanced--and;1;
advancement;1;
advancing;6;
advantage;35;
advantageous;15;
advantages;6;
advent;4;
adventures;1;
adversaries;10;
adversary;4;
adverting;1;
advice;6;
advice--you;1;
advisable;1;
advise;5;
advised;9;
advisers;1;
advising;1;
advocacy;1;
advocate;4;
advocates;2;
ae;2;
aechen;1;
aedile;4;
aediles;9;
aediles--eight;1;
aedileship;3;
aeduans;2;
aedui;8;
aemera;1;
aemilius;9;
aeneas;4;
aeserninus;1;
aetolians;1;
af;2;
afar;1;
affair;5;
affair--they;1;
affairs;39;
affected;1;
affection;4;
affinity;1;
affirm;2;
affirmed;1;
afflicted;2;
affliction;1;
afflictions;1;
afford;4;
afforded;10;
affording;1;
affords;2;
afire;1;
aforementioned;2;
afraid;43;
afranius;13;
afresh;3;
africa;27;
african;1;
africans;1;
africs;1;
after;272;
after--a;1;
afternoon;2;
afterward;19;
afterwards;1;
again;123;
against;376;
agamemnon;2;
age;10;
aged;1;
agency;8;
agent;1;
agents;3;
ages;1;
aggrieved;1;
agitation;1;
ago;4;
agraria;1;
agree;15;
agreeable;1;
agreed;4;
agreeing;1;
agreement;32;
agreements;2;
agrees;1;
agricola;1;
agriculture;1;
ah;1;
ahead;16;
ahenobarbus;1;
aid;34;
aided;3;
aiding;3;
aim;1;
aiming;2;
aims;1;
air;4;
airs;1;
aiunt;1;
ak;1;
akin;1;
alarm;6;
alarmed;19;
alas;2;
alba;2;
alban;1;
albani;1;
albania;2;
albanians;7;
albanum;4;
albeit;1;
albinus;1;
alchaudonius;2;
alert;1;
alertness;1;
alesia;1;
alexander;5;
alexandria;6;
alexandrian;1;
alexandrians;2;
alien;2;
alienate;2;
alienated;3;
alienating;1;
aliens;1;
align;1;
alike;27;
alive;18;
alive114;1;
all;647;
all-purple;1;
allayed;1;
alleged;2;
allegiance;8;
alleging;1;
alliance;6;
alliances;1;
allied;6;
allies;51;
allobroges;8;
allobrogess;1;
allotment;2;
allotments;2;
allotted;4;
allotting;1;
allow;17;
allowable;1;
allowed;41;
allowing;7;
allows;1;
allure;1;
allusion;1;
ally;10;
almost;14;
aloft;1;
alone;42;
alonebc;1;
along;35;
alongside;4;
aloof;2;
aloud;1;
aloysius;1;
alps;9;
already;34;
also;210;
altar;3;
alter;2;
alteration;1;
altered;1;
altering;1;
alternate;2;
alternating;1;
alternative;1;
alters;1;
although;66;
altogether;15;
always;41;
am;38;
amass;1;
amazed;1;
ambassadors;8;
ambiorix;8;
ambition;5;
ambrones;1;
ambuscade;2;
ambuscades;2;
ambush;3;
ambushed;5;
ameliorated;1;
amended;1;
amiable;1;
amid;3;
amiss;1;
amisus;2;
ammunition;1;
amnesty;3;
among;121;
amount;7;
amounts;5;
amours;1;
amphitheatre;1;
ample;2;
amply;1;
amusement;1;
an;309;
anaitis;2;
analogy;1;
ancestors;8;
ancestors--and;1;
ancestral;14;
