;93;
#10000;2;
#11604;1;
&;46;
&c;1;
-;8;
----;2;
----and;1;
----the;1;
--he;1;
/;1;
/etext;1;
0s;1;
1/2;1;
1/289;2;
1/29th;1;
1/4;1;
1/490th;1;
111^2;1;
11604txt;1;
11604zip;1;
1234227/180605;1;
12mo;37;
1681--i;1;
16mo;10;
1860--no;1;
18th;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
2-1/2;1;
20%;1;
25^2;1;
28th;1;
32mo;1;
4-1/2;1;
43/1000ths;1;
4to;1;
501c3;2;
596-1887;1;
64-6221541;1;
8th;1;
8vo;5;
=;3;
a--a;1;
a-beat;1;
a-chinking;1;
a-coming;1;
a-horseback;1;
a-spyin;1;
a-standing;1;
a-training;1;
aback;1;
abandoned;4;
abandonment;5;
abate;1;
abbot;5;
abdication;1;
abdoul;2;
abets;1;
abettings;1;
abhorring;1;
abide;2;
abiding;1;
abilities;2;
ability;8;
abject;1;
able;8;
abler;1;
abnormal;1;
aboard;1;
abode;3;
aboriginal;1;
abound;1;
abounded;1;
about;120;
about--so;1;
above;25;
abroad;2;
abrupt;2;
abruptly;2;
absalom;1;
absence;5;
absent;1;
absolutamente;1;
absolute;4;
absolutely;7;
absorb;1;
absorbed;6;
absorbing;2;
absorbs;1;
abstract;5;
absurd;6;
abundance;2;
abundant;3;
abyss;1;
abyssinia;1;
acacias;1;
academic;2;
academies;1;
academy;2;
accept;2;
acceptable;2;
acceptance;2;
acceptation;1;
accepted;7;
accepting;1;
accepts;1;
access;12;
accessed;1;
accessible;4;
accession;2;
accident;2;
accidental;4;
accidentally;2;
accidents;1;
accommodation;2;
accommodations;2;
accompanied;2;
accompaniments;1;
accompany;1;
accomplished;3;
accomplishing;1;
accomplishment;1;
accomplishments;3;
accord;1;
accordance;3;
according;9;
accordingly;11;
accosted;1;
account;17;
account--for;1;
accounted;1;
accounts;1;
accredited;1;
accrue;1;
accumulated;4;
accumulation;1;
accuracy;4;
accurate;2;
accusation;2;
accused;1;
accusers;1;
accustomed;4;
ached;1;
achievement;2;
achievements;1;
achilles;1;
aching;2;
acid;3;
acknowledge;2;
acquaintance;5;
acquainted;4;
acquiesce;1;
acquiesced;1;
acquire;2;
acquired;4;
acquirements;2;
acquirit;1;
acquisition;2;
acquisitions;4;
acquittal;2;
acres;1;
across;14;
act;15;
acted;6;
action;11;
actions;2;
active;3;
activity;1;
actor;6;
actors;2;
actors--that;1;
acts;4;
actual;10;
actually;4;
acumen;1;
acute;2;
ad;1;
adam;1;
adamantine;1;
adapt;1;
adaptation;1;
adapted;3;
adaptiveness;1;
adapts;1;
add;7;
added;9;
adders;1;
addicted;2;
adding;1;
addison;2;
addition;6;
additional;9;
additions;2;
address;4;
addressed;3;
addresses;4;
addressing;1;
adds;3;
adequate;3;
adjacent;2;
adjust;1;
adjusting;1;
administered;3;
administering;1;
administration;3;
admirable;1;
admiral;1;
admiralty;1;
admiration;2;
admire;1;
admired;1;
admirer;1;
admiring;1;
admission;1;
admit;7;
admittance;1;
admitted;6;
admitted--an;1;
admitting;1;
ado;1;
adopt;1;
adopted;2;
adopts;2;
adore;1;
adornment;2;
advance;6;
advanced;5;
advancement;2;
advances;2;
advancing;2;
advantage;7;
advantageous;1;
advantages;4;
advent;1;
adventure;5;
adventure--pausing;1;
adventure--to;1;
adventures;3;
advert;1;
advice;6;
advisable;1;
advise;1;
advised;3;
adviser;2;
advising;1;
advocate;8;
advocate--necessarily;1;
advocates;1;
adyhow;1;
aerial;2;
aerolites;1;
aeronauts;1;
aesthetic;1;
afar--;1;
afar--read;1;
afeard;2;
affair;1;
affairs;7;
affect;2;
affectation;1;
affected;5;
affecting;4;
affection;2;
affectionateness;1;
affections;1;
affects;4;
affiliation;1;
affinity;2;
affirm;2;
affirmed;2;
affirmed--long;1;
afford;2;
afforded;2;
affording;2;
affright;2;
affront;1;
aflame;1;
afloat;1;
aforesaid;1;
afraid;2;
afraid--;1;
afraid--for;1;
african;1;
africans;2;
after;82;
afternoon;5;
afternoons;1;
afterwards;8;
again;43;
again--;1;
against;46;
agassiz;1;
age;20;
age--if;1;
aged;2;
agencies;2;
agency;2;
agent;1;
agents;2;
ages;7;
aggregate;1;
aggressive;1;
agin;1;
agitated;1;
agitation;2;
ago;17;
ago--before;1;
ago--long;1;
agony;2;
agree;12;
agreeable;2;
agreed;3;
agreed--it;1;
agreement;20;
agriculture;1;
agriculturists;2;
agua;1;
ah;6;
ahead;3;
aid;11;
aided;1;
aiding;1;
aids;1;
ailing;1;
ails;2;
aim;1;
aimed;1;
aimless;1;
aims;3;
air;72;
air--;1;
air-bladder;1;
air-drawn;1;
air-pump;1;
airnest--thought;1;
ak;1;
alarm;3;
alarming;1;
alarms;1;
alas;2;
albeit;3;
alcalde;19;
alcaldes;2;
alcoholic;1;
ale;1;
alexander;4;
alfred;1;
algebra;1;
algebraic;1;
algo;1;
alguazil;8;
alguazils;4;
alien;1;
alike;5;
alison;1;
alive;3;
all;319;
all--not;1;
all-fascinated;1;
alla;1;
allen;1;
alleviate;1;
alliances;1;
allied;3;
allow;6;
allowance;2;
allowances;1;
allowed;7;
allows;1;
allude;1;
alluded;3;
allusion;1;
almost;36;
alms;1;
alone;21;
along;28;
alphabetic;1;
alps;2;
already;16;
also;52;
altars;1;
alteration;1;
alterations;1;
alternate;2;
alternating;1;
alternative;1;
alters;1;
although;15;
altitude;2;
altitudes;1;
altogether;11;
alvan;1;
always;38;
am;18;
amateurs;2;
amatitlan;1;
amazed;1;
amazing;1;
ambassador;1;
ambiguous;1;
ambition;3;
ambitions;2;
ambitious;2;
ambuscade;1;
amendment;1;
amends;1;
america;14;
american;31;
amherst;1;
amiable;1;
amid;2;
amidst;1;
amiens;1;
amigo;2;
amigo--but;1;
ammoniacal;1;
among;40;
amongst;11;
amount;8;
amounted;1;
amounting;1;
amounts;3;
amphitheatre;4;
ample;5;
amplitude;1;
amply;1;
amsterdam;1;
amuse;1;
amused;2;
amusement;1;
amusements;1;
amuses;1;
amusing;1;
an;294;
anachronistic;1;
analogical;2;
analogous;2;
analogy;1;
analysis;3;
analytic;2;
analyzing;2;
anathematized;1;
ancestor;2;
ancestors;10;
anchorage;1;
anchorites;1;
ancient;7;
ancient-looking;1;
anciently;1;
and--why;1;
anecdotes;2;
anemometer;1;
anesthetics;1;
angel;2;
angels;1;
anger;5;
angerstein;1;
angle;7;
anglers;1;
angles;3;
anglesey;1;
anglo-saxon;1;
angrily;2;
angry;7;
anguish;2;
angular;1;
animal;4;
animal--that;1;
animals;19;
annalist;1;
annalists;1;
annals;4;
annapolis;2;
announcement;1;
annoyance;1;
annoying;1;
annual;5;
annually;1;
annul;1;
anomalous;1;
anon;1;
anothers;1;
ansted;1;
answer;7;
answered;7;
answered--;1;
answers;1;
ant;8;
antagonist;3;
antagonistic;1;
anthony;1;
