;287;
-;7;
---alors;1;
--a;2;
--adieu;1;
--ah;11;
--allons;1;
--apres;1;
--arretez;1;
--aucunement;1;
--avant;1;
--avec;1;
--bien;1;
--ce;2;
--cela;3;
--cependant;2;
--certainement;1;
--cest;11;
--cette;1;
--chut;1;
--combien;1;
--comme;1;
--comment;2;
--compreniez-vous;1;
--de;2;
--devez-vous;1;
--docteur;1;
--ecoutez;1;
--eh;5;
--encore;1;
--enfin;2;
--entrez;1;
--est-ce;3;
--et;4;
--franchement;1;
--helas;1;
--ho;1;
--hum;1;
--il;5;
--jacques;1;
--jai;2;
--je;19;
--jean;1;
--jen;2;
--juste;1;
--la;3;
--le;5;
--les;1;
--lhomme;1;
--ma;3;
--madame;1;
--mais;12;
--malgre;1;
--me;1;
--merci;1;
--mettez-y;1;
--moi;3;
--moins;1;
--mon;9;
--monsieur;11;
--ne;2;
--ni;1;
--non;4;
--nous;3;
--o;1;
--oh;4;
--ou;1;
--oui;12;
--papa;4;
--parce;1;
--parlez;1;
--pas;1;
--passons;1;
--personne;1;
--peur;1;
--pour;1;
--pourquoi;2;
--pretres;1;
--promettez-moi;1;
--puis-je;1;
--puisque;2;
--qua-t-il;1;
--quarante-cinq;1;
--quavez-vous;1;
--que;3;
--quel;4;
--quelle;1;
--quest-ce;1;
--qui;2;
--quoi;4;
--rien;2;
--sans;1;
--si;2;
--sil;2;
--sois;1;
--soulevez-moi;1;
--tu;2;
--va;1;
--voici;2;
--voila;1;
--votre;1;
--voulez-vous;1;
--vous;7;
--y;1;
/etext;1;
1--le;2;
10--le;2;
11--la;2;
11494txt;1;
11494zip;1;
12--une;2;
13--la;2;
14--une;2;
15--heroisme;2;
16--les;2;
17--tel;2;
18--comment;2;
18l0;1;
19--le;2;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
2--une;2;
20--la;2;
21--le;2;
22--un;2;
23--le;2;
24--sagesse;2;
25--le;2;
26--le;2;
27--un;2;
28--le;2;
29--la;2;
3--les;2;
30--le;2;
31--le;2;
32--vaincu;2;
33--la;2;
34--un;2;
35--rien;2;
36--lamour;2;
37--un;2;
38--deux;2;
39--dieu;2;
4--un;2;
40--la;2;
41--un;2;
42--ce;2;
43--une;2;
44--puissance;2;
45--la;2;
46--un;2;
47--une;2;
48--la;2;
49--rencontre;2;
5--la;2;
50--le;2;
501c3;2;
51--comment;2;
52--le;2;
53--lorpheline;2;
596-1887;1;
6--un;2;
64-6221541;1;
7--un;2;
8--les;2;
9--le;2;
a-t-il;5;
a-t-il--cest;1;
abandon;2;
abandonne;9;
abat;1;
abattre;1;
abattue;1;
abbe;3;
abel;1;
abide;1;
abime;1;
abjure;1;
abjures--oh;1;
aboli--ne;1;
abominables;1;
abondaient;1;
abondamment;2;
abondance;3;
abondant;1;
abondantes;3;
abord;1;
aborda;1;
abordait;1;
aborde;1;
aborder;2;
about;8;
aboutir;1;
abrege;1;
abreuve;1;
abri;1;
absence;1;
absolu;1;
absolue;1;
absolument;4;
absorbe;1;
abstenu;1;
absurdes;1;
academiques;1;
accable;1;
accent;6;
accents;1;
accept;1;
acceptait;2;
accepte;1;
accepted;2;
acceptee;1;
accepter;2;
accepteriez;1;
acceptez;1;
accepting;1;
acces;2;
access;10;
accessed;1;
accessible;1;
accident;1;
accompagna;1;
accompagne;2;
accompagnees;1;
accompli;5;
accomplie;1;
accomplies;1;
accomplir;3;
accomplissent;1;
accomplissez;1;
accomplit;1;
accordait;1;
accordance;2;
accorde;2;
accordee;2;
accorder;1;
accordez-le-moi;1;
accoster;1;
accourir;1;
accourt;4;
accourut;2;
accoutume;1;
accoutumee;1;
accueil;2;
accueillait;2;
accueilli;3;
accueillie;1;
accusation;1;
accusiez;1;
acharnement;1;
acharnes;1;
achetant;1;
acheter;1;
achetons;1;
acheva;1;
achevait;1;
acheve;3;
achevee;3;
achever;4;
acquerir;3;
acquitter;1;
acte;8;
actes;4;
acteur;1;
acteurs;3;
action;4;
active;2;
actrice;7;
actrices;2;
actual;1;
addition;1;
additional;4;
additions;1;
address;1;
addresses;2;
adieu;5;
adjudants;1;
admettre;1;
administrer;3;
administres;1;
administriez;1;
admira;1;
admirable;7;
admirables;1;
admiree;1;
admirer;1;
adopte;1;
adoptif;1;
adore;1;
adorer;1;
adoucissant;1;
adoucissements;1;
