;58;
-;7;
/etext;1;
10936txt;1;
10936zip;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
501c3;2;
596-1887;1;
64-6221541;1;
a-purpose;1;
a-robbin;1;
a-trespassing;1;
abandoned;1;
abductors;2;
abide;1;
ablaze;1;
able;2;
about;92;
above;19;
abreast;1;
abroad;1;
abrupt;2;
absence;1;
absolutely;1;
absorbers;1;
abstruse;1;
abundance;1;
accentuated;1;
accept;1;
accepted;4;
accepting;2;
access;10;
accessed;1;
accessible;1;
accident;9;
acclivity;1;
accompanied;2;
accompany;1;
accomplish;1;
accord;1;
accordance;3;
according;1;
account;4;
accounts;1;
accumulation;1;
acknowledgment;1;
acquired;2;
acrid;1;
across;18;
act;1;
acted;2;
acting;1;
action;2;
active;4;
actual;2;
actually;8;
acute;1;
add;1;
added;3;
addenda;1;
adding;1;
addition;3;
additional;4;
additions;1;
address;2;
addressed;2;
addresses;2;
addressing;1;
adieus;1;
adjacent;1;
adjourn;1;
adjourned;1;
adjusted;2;
admirably;1;
admired;1;
admiringly;3;
admission;1;
admit;4;
admitted;5;
admonished;3;
adopted;2;
adornment;1;
adroitly;1;
advance;2;
advanced;1;
advancing;1;
adventure;3;
adventurers;2;
adventures;11;
adventurous;1;
adversity;1;
advertisements;1;
advised;1;
aerial;11;
aeronautic;1;
aeroplane;46;
aeroplanes;45;
aeroplanes--but;1;
affair;1;
affairs;1;
affected;1;
affectionate;1;
affectionately;2;
affirmative;1;
afforded;1;
afloat;2;
afore;1;
afraid;6;
afrightedly;1;
afternoon;5;
afterward;1;
again;25;
again--ah;1;
against;12;
agates;1;
age;4;
agent;1;
ages;1;
aggressively;2;
agin;1;
agin--the;1;
agitated;1;
agitation;2;
ago;4;
agoin;1;
agree;9;
agreeable;3;
agreed;23;
agreement;18;
agriculturist;1;
ahd;1;
ahead;7;
aid;1;
aided;1;
aiding;2;
aimed;1;
aint;13;
air;33;
air-ile;1;
aircraft;2;
airily;1;
airplane;1;
airs;1;
airship;4;
ak;1;
alan;1;
alarm;5;
alarmed;3;
alarming;2;
alight;1;
alighted;4;
alighting;2;
alike;1;
alive;3;
alkali;2;
all;180;
allow;1;
allowed;2;
allowing;1;
alls;4;
alluring;1;
almost;37;
aloft;7;
alone;3;
along;24;
alongside;1;
aloud;3;
already;18;
also;10;
alteration;1;
alternate;1;
alternative;1;
although;13;
altitude;6;
altogether;3;
aluminum;1;
always;9;
am;6;
amateur;1;
amateurs;1;
amazed;2;
amazement;2;
ambulance;1;
american;3;
amiable;1;
amiably;1;
amid;2;
amidst;1;
among;14;
ample;1;
amused;1;
amusement;2;
amusing;1;
an--;1;
and--;3;
and----;2;
and--ah;1;
and--and;1;
and--look;1;
and--oh;1;
andalusian;1;
angel;1;
angels;2;
anger;1;
angle;2;
angrily;3;
angry;4;
anguish;1;
animal;5;
animals;2;
ankle;1;
ankles;1;
annabel;1;
announced;8;
announcing;1;
annoy;1;
answer;5;
answering;2;
antagonists;1;
