;8;
#10000;2;
#11058;1;
-;7;
/etext;1;
10th;2;
11058txt;1;
11058zip;1;
11th;3;
12th;2;
13th;1;
14th;2;
15th;1;
16th;2;
17th;5;
18th;1;
19th;5;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
1st;2;
20%;1;
20th;3;
21st;3;
22d;1;
23d;8;
24th;1;
25th;2;
26th;1;
28th;3;
29th;1;
2d;1;
30th;7;
31st;2;
33d;15;
33d--for;1;
38th;1;
3d;6;
41st;5;
42d;1;
44th;2;
46th;2;
47th;2;
49th;2;
4th;4;
501c3;2;
50th;1;
55th;3;
57th;3;
596-1887;1;
5th;5;
62d;1;
63d;4;
64-6221541;1;
68th;2;
6th;2;
77th;4;
79th;1;
7th;5;
80th;1;
88th;6;
8th;2;
90th;1;
93d;3;
95th;4;
97th;2;
a-digging;2;
a-firing;1;
a-laughing;1;
a-shaking;1;
a-shivering;1;
a-shouting;1;
a-shovelling;2;
a-starving;1;
abandon;1;
abandoned;1;
abated;1;
abattis;10;
abide;1;
abilities;1;
able;49;
aboard;2;
abode;1;
abounded;1;
about;131;
above;39;
abreast;3;
abruptly;2;
absence;15;
absent;7;
absenting;1;
absolute;7;
absolutely;20;
absorbed;1;
abstain;1;
abstracting;1;
abundance;4;
abundant;2;
accent;1;
accept;4;
accepted;8;
accepting;2;
access;10;
accessed;1;
accessible;4;
accession;3;
accident;2;
accidental;2;
acclamation;1;
acclamations;1;
accompanied;14;
accompany;6;
accompanying;1;
accomplish;1;
accomplished;6;
accordance;5;
according;6;
accordingly;8;
accosted;2;
account;15;
accounted;1;
accounts;1;
accoutrements;1;
accumulated;1;
accurate;2;
accurately;1;
accusations;1;
accuse;2;
accustomed;19;
achieved;2;
acknowledge;1;
acknowledges;1;
acquaint;2;
acquaintance;2;
acquainted;5;
acquainting;2;
acrid;1;
across;67;
act;8;
acted;3;
acting;5;
action;9;
active;9;
activity;2;
actors;1;
acts;1;
actual;2;
actually;2;
adams;2;
adapted;2;
added;12;
addition;8;
additional;6;
additions;1;
address;3;
addressed;5;
addresses;4;
addressing;1;
adept;1;
adhered;1;
adieu;2;
administered;2;
administering;1;
admirable;1;
admiral;11;
admiralty;1;
admiration;3;
admiring;1;
admit;2;
admittance;1;
admitted;3;
adopt;1;
adopted;3;
adriatic;1;
adrift;2;
advance;55;
advanced;24;
advances;1;
advancing;12;
advantage;5;
advantages;5;
advent;1;
adventure;3;
adventures;13;
adventuring;1;
advice;1;
advise;3;
affair;11;
affairs;2;
affected;1;
affection;3;
affectionately;1;
affirmed;1;
affixed;1;
afford;1;
afforded;8;
affright;1;
afloat;1;
afore;1;
afraid;6;
afresh;2;
african;2;
after;160;
afternoon;14;
afterwards;10;
again;125;
against;66;
agamemnon;2;
age;4;
aged;1;
agent;2;
aggressors;1;
aggrieved;1;
agnes;1;
ago;8;
agonies;1;
agony;2;
agree;10;
agreeable;1;
agreed;32;
agreement;19;
ah;2;
ahead;15;
aid;14;
aide-de-camp;2;
aided;6;
aiding;3;
aids;1;
ails;1;
aim;2;
aiming;1;
aimlessly;2;
aint;3;
air;21;
airily;1;
ajar;2;
ak;1;
alarm;6;
alarmed;1;
alarmingly;1;
albanians;1;
alert;3;
alexander;9;
alexandrians;1;
alexis;32;
alighted;1;
alive;14;
all;322;
all-powerful;1;
alladyn;1;
alleged;1;
alliance;1;
allied;18;
allies;28;
allison;9;
allow;11;
allowance;2;
allowed;12;
alma;17;
almost;41;
alone;16;
along;114;
alongside;11;
aloud;1;
already;60;
also;49;
alteration;1;
altered;1;
alternate;1;
alternately;1;
alternative;1;
although;65;
altogether;27;
always;28;
am;50;
amber;1;
ambitious;1;
amid;1;
amiss;1;
ammunition;16;
among;63;
amount;5;
amounted;3;
amounting;1;
ample;6;
amputating;1;
amuse;1;
amused;3;
amusement;3;
an;300;
anchor;10;
anchorage;1;
anchored;3;
anchors;6;
ancient;2;
anger;3;
angle;7;
angles;1;
angrily;7;
angry;8;
angry-looking;1;
animal;1;
animals;9;
animated;3;
ankle;1;
ankles;1;
annihilate;2;
annihilated;4;
annihilating;1;
anniversary;1;
announced;8;
announcement;1;
announcing;3;
annoy;3;
annoyance;2;
annoyed;1;
annoying;1;
answer;16;
answered;17;
answering;5;
answers;1;
ant;1;
anticipate;1;
anticipated;3;
anxiety;4;
anxious;6;
anxiously;5;
any;183;
anyhow;3;
anywhere;5;
apart;4;
apartments;2;
apex;1;
apiece;1;
apologies;1;
appalled;2;
apparent;2;
apparently;2;
appeal;1;
appealed;3;
appear;5;
appearance;14;
appearances;1;
appeared;21;
appearing;2;
appears;6;
apples;1;
applicable;3;
applied;2;
apply;2;
appoint;1;
appointed;7;
appointment;4;
apprehension;2;
approach;8;
approached;11;
approaches;2;
approaching;8;
apron;1;
aqueduct;6;
arabas;3;
arbitration;1;
arch;1;
archdukes;1;
archer;63;
archer--and;1;
archers;2;
archive;13;
arise;1;
arising;1;
arm;26;
armament;1;
armchair;1;
armed;11;
armies;13;
arming;1;
armistice;3;
armory;1;
arms;27;
army;61;
arnaud;3;
arose;5;
around;15;
aroused;4;
arranged;12;
arrangement;2;
arrangements;5;
arranging;1;
array;3;
arrest;2;
arrested;1;
arrival;21;
arrive;12;
arrived;39;
arrives;2;
arriving;4;
arsenal;1;
arteries;1;
artery;1;
articles;6;
artillery;35;
artillery-men;2;
artillerymen;3;
artisan;1;
as;876;
as-is;1;
ascend;2;
ascended;5;
ascendency;1;
ascending;1;
ascent;2;
ascertain;1;
ascii;3;
ashamed;1;
ashore;18;
aside;9;
ask;20;
asked;43;
asking;4;
asleep;9;
aspect;4;
assailant;1;
assailants;10;
assailed;3;
assailing;1;
assault;24;
assaulting;2;
assaults;1;
assemble;2;
assembled;4;
assembling;1;
assented;5;
asserted;1;
assertion;1;
assigned;6;
assist;6;
assistance;10;
assistants;1;
assisted;1;
assisting;1;
associated;8;
association;1;
assume;1;
assumed;1;
assurance;1;
assurances;1;
assure;2;
assured;3;
assuredly;3;
astir;1;
astonish;1;
astonished;12;
astonishment;12;
astound;1;
astounded;1;
asunder;1;
at--;1;
ate;1;
athletic;1;
atkins;2;
atmosphere;1;
atrocity;1;
attach;1;
attached;8;
attack;82;
attacked;16;
attacking;7;
attacks;6;
attained;1;
attempt;18;
attempted;9;
attempting;2;
attempts;2;
attend;2;
attended;3;
attention;18;
attentively;1;
attesting;1;
attire;1;
attired;1;
attitude;4;
attract;4;
attracted;6;
attracting;2;
attributed;1;
audience;2;
auditors;1;
aught;1;
august;3;
austria;1;
austrian;4;
author;2;
authorities;12;
authority;2;
autocratic;1;
avail;3;
available;5;
availed;4;
avalanche;2;
averaged;1;
averted;1;
avoid;5;
avoided;2;
avoiding;1;
awaited;1;
awaiting;3;
awake;2;
awakened;1;
aware;9;
away;95;
away--to;1;
away--you;1;
awe-struck;1;
awed;2;
awful;11;
awfully;5;
awkward;3;
awoke;2;
axe;3;
axes;1;
ay;1;
aye;2;
azof;2;
b;2;
bacca;1;
bachelor;1;
back;121;
backed;1;
background;1;
backs;5;
backward;1;
backwards;2;
bad;19;
bade;2;
badly;7;
badly-wounded;1;
baggage;5;
baida;2;
baidar;2;
bait;3;
baked;1;
bakeries;1;
balaklava;53;
balconies;1;
bales;2;
balkans;1;
ball;4;
balls;4;
band;19;
bandaged;2;
bandages;2;
bandits;1;
bandoliers;1;
bands;12;
bandy;1;
banish;1;
banished;2;
banishment;1;
bank;9;
banked;1;
banking;1;
banks;3;
banquet--a;1;
bar;2;
bare;3;
barebacked;1;
barely;2;
bargain;2;
bargained;1;
barges;4;
barnard;1;
barrack;6;
barracks;13;
barrel;2;
barrels;5;
barricade;3;
barrier;1;
barring;2;
bas-reliefs;1;
base;5;
based;5;
bases;1;
basest;1;
basket;2;
baskets;1;
baste;1;
bastions;1;
batch;1;
batches;2;
bath;1;
bathed;1;
battalion;7;
battalions;3;
battened;1;
batteries;53;
batteries--were;1;
battery;46;
battle;38;
battles;5;
bay;21;
bayonet;7;
bayoneted;1;
bayonets;10;
bazaars;1;
be;643;
beach;9;
bead;1;
beam;1;
bear;5;
bear-skin;1;
beard;2;
bearer;2;
bearers;5;
bearing;5;
bearings;3;
bearskins;1;
beast;2;
beastly;5;
beasts;2;
beat;5;
beaten;7;
beating;3;
beats;1;
beautiful;2;
beautifully;2;
beauty;3;
becalmed;1;
became;11;
because;14;
beckoned;2;
become;9;
becoming;2;
bed;11;
bedding;1;
bedroom;3;
beds;3;
bedside;2;
beef;2;
been;380;
beetle;1;
befallen;1;
before;190;
beforehand;3;
began;33;
beggared;1;
beggars;2;
begged;8;
begin;8;
beginning;7;
begins;1;
begun;8;
behalf;1;
behind;69;
behindhand;1;
being;126;
belched;1;
belief;1;
believe;16;
believed;9;
believing;2;
bell;1;
bells;5;
belong;2;
belonged;4;
belonging;2;
beloved;1;
below;24;
belt;1;
benches;1;
bend;1;
bending;1;
beneath;1;
benefactors;1;
benefit;1;
bent;2;
bentinck;1;
berdiansk;1;
berislav;2;
bersaglieri;2;
berth;13;
bertmann;6;
beside;11;
besides;13;
besieged;2;
besiegers;1;
besieging;1;
besought;1;
best;38;
bestow;1;
bet;1;
beth;1;
betray;2;
betrayal;1;
betrayed;1;
better;52;
betting;1;
between;63;
beware;2;
bewildered;5;
beyond;26;
bidden;1;
bidding;5;
big;11;
big-wigs;1;
bill;2;
binary;1;
bind;1;
bird;1;
birds;1;
biscay;1;
biscuit;2;
biscuits;8;
bit;7;
bits;1;
bitterly;4;
bivouac;2;
black;28;
blades;1;
blame;3;
blamed;1;
blaming;1;
blandly;1;
blanket;1;
blankets;11;
blazed;2;
blazing;2;
bleak;3;
bled;1;
bleed;1;
bleeding;8;
bless;3;
blessed;1;
blessing;1;
blew;7;
blinded;1;
blindfolded;1;
block;2;
blockade;1;
blood;7;
blow;11;
blowing;9;
blown;12;
blows;3;
blue;14;
blue-jackets;2;
blunders;1;
blushing;1;
board;53;
boarders;1;
boarding;1;
boat;40;
boatman;2;
boatmen;3;
boats;43;
boatswain;1;
boatswains;1;
bodies;21;
body;33;
boiled;1;
boiling;2;
bold;1;
boldly;6;
bolt;3;
bolted;3;
bombardment;12;
bonats;1;
bone;3;
bones;1;
bonnet;1;
bonnets;2;
books;3;
boom;5;
booms;1;
boot;2;
boots;5;
bordering;1;
borders;1;
bore;4;
born;1;
borne;2;
borodino;1;
borodoff;1;
borrow;1;
borrowed;2;
bosom;1;
bosphorus;2;
bosquet;2;
bosquets;3;
both;48;
bothered;1;
bottle;3;
bottled;1;
bottles;11;
bottom;7;
boughs;4;
bought;4;
boulyanak;1;
bound;14;
bounded;1;
bow;6;
bowed;4;
bowing;2;
bows;3;
box;3;
boxes;3;
boy;14;
boys;163;
brace;1;
branch;1;
branches;2;
brand;2;
brandy;10;
brave;4;
bravely;2;
bravery;2;
bravest;1;
brawl;1;
breach;4;
breaches;1;
bread;7;
breadth;1;
break;9;
breakfast;11;
breakfast-time;1;
breaking;8;
breaking-up;1;
breast;4;
breastwork;2;
breastworks;1;
breath;2;
breathed;1;
breathing-time;1;
breathless;2;
breeze;1;
breslau;1;
bribe;1;
brick;2;
bridge;21;
bridle;1;
brief;3;
briefly;1;
brigade;37;
brigades;3;
brigadier;1;
brigadier-general;7;
brigand;1;
brigands;8;
bright;9;
brightened;1;
brighter;1;
brightly;2;
brigs;1;
brilliant;1;
bring;23;
bringing;7;
brisk;2;
briskly;3;
bristling;1;
bristol;1;
britannia;1;
british;55;
broad;8;
broke;23;
broken;31;
bronze;1;
bronzed;1;
brood;1;
brother;29;
brothers;6;
brought;63;
brow;10;
brown;5;
brown--2d;1;
bruised;3;
brunet;1;
brunt;4;
brush;4;
brushwood;6;
brushwood--every;1;
brutal;1;
brute;2;
brutes;2;
budget;1;
buffeted;1;
buffeting;1;
buffs;3;
bug;1;
bugle;1;
bugles;2;
building;3;
buildings;2;
built;4;
bulbous;1;
bulge;2;
bulging;1;
bullers;1;
bullet;6;
bulletins;2;
bullets;10;
bullock;1;
bullock-carts;1;
bullocks;4;
bulwark;1;
bulwarks;2;
bumping;1;
bundle;6;
bundles;4;
burden;2;
burdens;1;
burgundy;2;
burial;1;
buried;4;
burned;5;
burning;9;
burnt;5;
burst;19;
bursting;4;
bury;2;
burying;3;
bush;1;
bushes;7;
business;12;
business@pglaforg;1;
bustle;5;
busy;8;
but;493;
butler;1;
butt;1;
butt-end;4;
butt-ends;2;
buy;2;
buying;1;
by;586;
c;2;
cabin;4;
cables;2;
cactus;1;
cage;1;
caicque;1;
caicques;1;
cakes;1;
calculate;1;
calculated;3;
calcutta;1;
calf;1;
call;16;
called;24;
calm;4;
calmly;3;
cambridge;1;
cambridge--the;1;
cambridges;1;
came;83;
camp;48;
camp-followers;1;
campaign;6;
campbell;4;
camping-ground;1;
camps;18;
can;109;
canary;1;
cancelled;1;
candle;3;
candles;3;
canister;1;
cannon;10;
cannon-ball;1;
cannonade;8;
cannons;1;
cannot;27;
canrobert;3;
canroberts;2;
cant;12;
canteens;1;
canter;1;
canterbury;2;
cantered;1;
canvas;3;
cap;2;
capable;4;
capacity;1;
cape;1;
capital;7;
capitals;1;
capitan;1;
caps;2;
capsized;1;
captain;59;
captains;6;
