;9;
-;7;
--there;1;
/etext;1;
10057txt;1;
10057zip;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
501c3;2;
596-1887;1;
64-6221541;1;
7th;1;
a--a;1;
abashed;1;
abc;1;
abide;1;
ablaze;1;
able;12;
abode--the;1;
abominable;2;
about;128;
about--;1;
above;9;
abroad;1;
abrupt;1;
abruptly;2;
absence;1;
absently;1;
absolute;1;
absolutely;4;
absolved;1;
absorbed;1;
abstention;1;
absurd;4;
accent;1;
accents;1;
accept;3;
acceptable;1;
acceptance;1;
accepted;12;
accepting;1;
access;12;
accessed;1;
accessible;2;
accident;2;
accidentally;1;
accidents;2;
accompanied;3;
accompany;1;
accomplice;4;
accomplices;2;
accomplished;1;
accord;1;
accordance;2;
accorded;2;
according;2;
account;10;
account--i;1;
accounts;1;
accredited;1;
accuracy;1;
accurate;2;
accurately;2;
accusation;2;
accuse;1;
accused;1;
accustomed;3;
accustoming;1;
achieve;1;
achieved;2;
achieving;1;
aching;1;
acid;1;
acidly;1;
acknowledge;1;
acknowledged;4;
acknowledging;1;
acknowledgment;1;
acquaintance;3;
acquaintances;1;
acquainted;1;
acquiescence;3;
acquired;1;
acquisitive;1;
acquisitiveness;1;
acres--or;1;
across;26;
act;3;
acted;1;
action;5;
actions;1;
active;7;
actively;1;
activity;1;
actual;3;
actually;5;
acute;2;
acutely;2;
acuteness;1;
ad;1;
added;14;
adding;2;
addition;2;
additional;5;
additions;1;
address;7;
addressed;5;
addresses;4;
adequate;1;
adhered;1;
adherent;1;
administered;1;
admirable;3;
admirably;1;
admirals;1;
admiration;1;
admired;1;
admiring;3;
admit;3;
admitted;11;
adorable;1;
adorned;1;
advance;1;
advanced;5;
advantage;2;
advantage--and;1;
advantages;1;
adventure;1;
adventurer;1;
advice;1;
advisable;2;
advise;1;
advised;3;
adviser;2;
affair;2;
affairs;8;
affected;1;
affection;7;
affectionate;1;
affectionately;1;
affections;3;
affects;1;
affirmed;1;
afflict;1;
afford;2;
afforded;2;
affording;1;
afire;1;
aflame;1;
afraid;12;
africa;1;
african;1;
afternoon;9;
afterwards;5;
again;74;
against;27;
against--;1;
age;3;
agency;3;
agent;1;
agent-general;1;
aggressive;1;
agile;1;
agitated;1;
agitation;3;
ago;4;
agony;1;
agree;11;
agreeable;2;
agreed;11;
agreement;18;
agriculturist;1;
ah;4;
aiding;1;
aint;9;
aint--natural;1;
air;13;
air--and;1;
airing;1;
airy;1;
ak;1;
alarm;4;
alarm--which;1;
alarming;3;
alas;1;
alec;94;
alec--i;1;
alec--notwithstanding;1;
alecs;21;
alert;4;
alertness;1;
alienist;2;
aliens;1;
alight;2;
alike;2;
alive;2;
all;202;
all--id;1;
all--thats;1;
all--the;1;
all-important;1;
allies;1;
allow;4;
allowed;5;
allowing;2;
alloy;1;
alluding;1;
alluring;1;
ally;1;
almost;31;
alone;20;
alone--there;1;
along;11;
aloofness;1;
aloysius;1;
aloysiuss;1;
already;5;
also;28;
alteration;1;
altered;1;
alternate;1;
alternations;1;
alternative;5;
although;7;
altogether;5;
always;31;
am;17;
amazed;3;
amazement;1;
ambit;1;
ambitions;1;
ambitious;2;
amended;1;
amenities;1;
america;1;
amiable;1;
amidst;1;
among;4;
amongst;2;
amount;1;
ample;2;
amputated;1;
amuse;2;
amused;15;
amusement;4;
amusing;2;
analyze;1;
ancients;1;
and--;2;
and--and;3;
and--er--co-operation;1;
and--er--position;1;
and--i;1;
and--im;1;
and--one;1;
and--somehow--hold;1;
and--to;1;
and--well;2;
anemic;1;
anger;2;
angman;1;
angry;3;
angular;2;
animal;1;
animated;3;
animation;1;
anna;5;
annexed;1;
annoyed;1;
anothers;1;
answer;17;
answer--the;1;
answered;15;
antagonist;1;
anthony;4;
anticipated;2;
anticipation;1;
anticipations;1;
antidote;1;
antique;1;
antiquities;1;
antiquity;1;
anxiety;1;
anxious;1;
anxiously;1;
anybodys;1;
anyhow;14;
anywhere;4;
apart;5;
apartment;1;
aped;1;
aperture;1;
aping;1;
apologetic;2;
apologetically;1;
apologies;1;
apologize;3;
apologized;1;
apology;1;
appanage;1;
apparent;2;
apparently;9;
appeal;4;
appeal--ranged;1;
appealed;3;
appealing;2;
appear;5;
appearance;8;
appeared;7;
appearing;1;
appears;1;
appetite;2;
apple;1;
applicable;3;
application;2;
apply;2;
appointed;1;
appointment;2;
appreciate;3;
appreciates;1;
appreciation;1;
apprehension;1;
apprehensive;2;
apprehensively;1;
apprehensiveness;1;
approach;6;
approached;5;
approaching;2;
appropriating;1;
approval;5;
approve;1;
approves;1;
approving;1;
